startsecond	text
15.26	I'm a garbage man.
18.26	And you might find it interesting that I became a garbage man,
21.26	because I absolutely hate waste.
23.26	I hope, within the next 10 minutes,
26.26	to change the way you think
28.26	about a lot of the stuff in your life.
30.26	And I'd like to start at the very beginning.
32.26	Think back when you were just a kid.
34.26	How did look at the stuff in your life?
36.26	Perhaps it was like these toddler rules:
40.26	It's my stuff if I saw it first.
43.26	The entire pile is my stuff if I'm building something.
47.26	The more stuff that's mine, the better.
50.26	And of course, it's your stuff if it's broken.
53.26	(Laughter)
55.26	Well after spending about 20 years in the recycling industry,
57.26	it's become pretty clear to me
59.26	that we don't necessarily leave these toddler rules behind
61.26	as we develop into adults.
63.26	And let me tell you why I have that perspective.
65.26	Because each and every day
67.26	at our recycling plants around the world
69.26	we handle about one million pounds
72.26	of people's discarded stuff.
74.26	Now a million pounds a day sounds like a lot of stuff,
76.26	but it's a tiny drop of the durable goods
79.26	that are disposed each and every year around the world --
81.26	well less than one percent.
83.26	In fact, the United Nations estimates
85.26	that there's about 85 billion pounds a year
87.26	of electronics waste
89.26	that gets discarded around the world each and every year --
91.26	and that's one of the most rapidly growing parts of our waste stream.
94.26	And if you throw in other durable goods like automobiles and so forth,
97.26	that number well more than doubles.
99.26	And of course, the more developed the country,
101.26	the bigger these mountains.
103.26	Now when you see these mountains,
105.26	most people think of garbage.
107.26	We see above-ground mines.
109.26	And the reason we see mines is because there's a lot of valuable raw materials
112.26	that went into making all of this stuff in the first place.
115.26	And it's becoming increasingly important
117.26	that we figure out how to extract these raw materials
120.26	from these extremely complicated waste streams.
123.26	Because as we've heard all week at TED,
125.26	the world's getting to be a smaller place with more people in it
128.26	who want more and more stuff.
130.26	And of course, they want the toys and the tools
133.26	that many of us take for granted.
135.26	And what goes into making those toys and tools
138.26	that we use every single day?
140.26	It's mostly many types of plastics and many types of metals.
143.26	And the metals, we typically get
146.26	from ore that we mine
148.26	in ever widening mines
150.26	and ever deepening mines around the world.
152.26	And the plastics, we get from oil,
155.26	which we go to more remote locations
157.26	and drill ever deeper wells to extract.
160.26	And these practices have
162.26	significant economic and environmental implications
165.26	that we're already starting to see today.
168.26	The good news is we are starting to recover materials from our end-of-life stuff
171.26	and starting to recycle our end-of-life stuff,
173.26	particularly in regions of the world like here in Europe
176.26	that have recycling policies in place
179.26	that require that this stuff be recycled
181.26	in a responsible manner.
183.26	Most of what's extracted from our end-of-life stuff,
185.26	if it makes it to a recycler, are the metals.
188.26	To put that in perspective --
190.26	and I'm using steel as a proxy here for metals,
192.26	because it's the most common metal --
194.26	if your stuff makes it to a recycler,
196.26	probably over 90 percent of the metals
198.26	are going to be recovered and reused for another purpose.
201.26	Plastics are a whole other story:
203.26	well less than 10 percent are recovered.
205.26	In fact, it's more like five percent.
207.26	Most of it's incinerated or landfilled.
209.26	Now most people think that's because plastics are a throw-away material,
211.26	have very little value.
213.26	But actually, plastics are several times more valuable than steel.
216.26	And there's more plastics produced and consumed
218.26	around the world on a volume basis
220.26	every year than steel.
222.26	So why is such a plentiful and valuable material
225.26	not recovered at anywhere near the rate
227.26	of the less valuable material?
229.26	Well it's predominantly because
231.26	metals are very easy to recycle
233.26	from other materials and from one another.
235.26	They have very different densities.
237.26	They have different electrical and magnetic properties.
239.26	And they even have different colors.
241.26	So it's very easy for either humans or machines
244.26	to separate these metals
246.26	from one another and from other materials.
248.26	Plastics have overlapping densities over a very narrow range.
252.26	They have either identical or very similar
254.26	electrical and magnetic properties.
256.26	And any plastic can be any color,
258.26	as you probably well know.
260.26	So the traditional ways of separating materials
262.26	just simply don't work for plastics.
266.26	Another consequence of metals being so easy to recycle by humans
269.26	is that a lot of our stuff from the developed world --
272.26	and sadly to say, particularly from the United States,
275.26	where we don't have any recycling policies in place like here in Europe --
278.26	finds its way to developing countries
280.26	for low-cost recycling.
283.26	People, for as little as a dollar a day, pick through our stuff.
286.26	They extract what they can, which is mostly the metals --
288.26	circuit boards and so forth --
290.26	and they leave behind mostly what they can't recover,
292.26	which is, again, mostly the plastics.
295.26	Or they burn the plastics to get to the metals
298.26	in burn houses like you see here.
300.26	And they extract the metals by hand.
304.26	Now while this may be the low-economic-cost solution,
307.26	this is certainly not the low-environmental
309.26	or human health-and-safety solution.
312.26	I call this environmental arbitrage.
315.26	And it's not fair, it's not safe
318.26	and it's not sustainable.
321.26	Now because the plastics are so plentiful --
323.26	and by the way,
325.26	those other methods don't lead to the recovery of plastics, obviously --
327.26	but people do try to recover the plastics.
329.26	This is just one example.
331.26	This is a photo I took standing on the rooftops
333.26	of one of the largest slums in the world in Mumbai, India.
336.26	They store the plastics on the roofs.
338.26	They bring them below those roofs into small workshops like these,
341.26	and people try very hard to separate the plastics,
344.26	by color, by shape, by feel,
346.26	by any technique they can.
348.26	"And sometimes they'll resort to what's known as the ""burn and sniff"" technique"
350.26	where they'll burn the plastic and smell the fumes
352.26	to try to determine the type of plastic.
355.26	None of these techniques result in any amount of recycling
358.26	in any significant way.
360.26	And by the way,
362.26	please don't try this technique at home.
364.26	So what are we to do about this space-age material,
367.26	at least what we used to call a space-aged material, these plastics?
370.26	Well I certainly believe that it's far too valuable and far too abundant
373.26	to keep putting back in the ground
375.26	or certainly send up in smoke.
