startsecond	text
31	Well, first of all, let me thank Emeka -- as a matter of fact,
36	TED Global -- for putting this conference together.
41	This conference is going to rank as the most important
47	in the beginning of the 21st century.
50	Think African governments will put together a conference like this?
53	You think the A.U. will put together a conference like this?
57	Even before they do that they will ask for foreign aid.
61	I would also like to pay homage and honor to the TED Fellows
70	June Arunga, James Shikwati, Andrew, and the other TED Fellows.
78	I call them the Cheetah Generation.
82	The Cheetah Generation is a new breed of Africans
85	who brook no nonsense about corruption.
88	They understand what accountability and democracy is.
93	They're not going to wait for government to do things for them.
97	That's the Cheetah Generation,
99	and Africa's salvation rests on the backs of these Cheetahs.
104	In contrast, of course, we have the Hippo Generation.
107	(Laughter)
110	The Hippo Generation are the ruling elites.
113	They are stuck in their intellectual patch.
117	Complaining about colonialism and imperialism,
121	they wouldn't move one foot.
123	If you ask them to reform the economies,
126	they're not going to reform it
128	because they benefit from the rotten status quo.
131	Now, there are a lot of Africans who are very angry,
133	angry at the condition of Africa.
138	Now, we're talking about a continent that is not poor.
142	It is rich in mineral resources, natural mineral resources.
147	But the mineral wealth of Africa is not being utilized
151	to lift its people out of poverty.
154	That's what makes a lot of Africans very angry.
158	And in a way, Africa is more than a tragedy, in more ways than one.
164	There's another enduring tragedy, and that tragedy is that
168	there are so many people, so many governments,
171	so many organizations who want to help the people in Africa.
175	They don't understand.
179	Now, we're not saying don't help Africa.
181	Helping Africa is noble.
184	But helping Africa has been turned into a theater of the absurd.
190	It's like the blind leading the clueless.
194	(Laughter)
197	There are certain things that we need to recognize.
201	Africa's begging-bowl leaks.
205	Did you know that 40 percent of the wealth created in Africa
208	is not invested here in Africa?
210	It's taken out of Africa.
212	That's what the World Bank says.
216	Look at Africa's begging-bowl.
219	It leaks horribly.
222	There are people who think that we should pour more money,
225	more aid into this bowl which leaks.
230	What are the leakages?
233	Corruption alone costs Africa 148 billion dollars a year.
240	Yes, put that aside.
243	Capital flight out of Africa, 80 billion a year.
248	Put that aside.
251	Let's take food imports.
253	Every year Africa spends 20 billion dollars to import food.
260	Just add that up, all these leakages.
263	That's far more than the 50 billion Tony Blair wants to raise for Africa.
268	Now, back in the 1960s Africa not only fed itself,
271	it also exported food.
273	Not anymore.
276	We know that something has gone fundamentally wrong.
280	You know it, I know it, but let's not waste our time
283	talking about these mistakes because we'll spend all day here.
288	Let's move on, and flip over to the next chapter,
294	and that's what this conference is all about -- the next chapter.
298	The next chapter begins with first of all, asking ourselves
303	this fundamental question,
