startsecond	text
13.178	How much do you get paid?
15.155	Don't answer that out loud.
17.666	But put a number in your head.
20.017	Now: How much do you think the person
20.017	sitting next to you gets paid?
25.176	Again, don't answer out loud.
27.359	(Laughter)
29.144	At work, how much do you think
31.526	the person sitting in the cubicle
31.526	or the desk next to you gets paid?
35.488	Do you know?
36.977	Should you know?
38.961	Notice, it's a little uncomfortable for me
38.961	to even ask you those questions.
42.962	But admit it -- you kind of want to know.
46.993	Most of us are uncomfortable with the idea
46.993	of broadcasting our salary.
50.542	We're not supposed to tell our neighbors,
52.715	and we're definitely not supposed
52.715	to tell our office neighbors.
55.931	The assumed reason is that if everybody
55.931	knew what everybody got paid,
59.469	then all hell would break loose.
61.283	There'd be arguments, there'd be fights,
63.408	there might even be a few people who quit.
65.621	But what if secrecy is actually
65.621	the reason for all that strife?
69.424	And what would happen
69.424	if we removed that secrecy?
72.599	What if openness actually increased
72.599	the sense of fairness and collaboration
76.614	inside a company?
77.86	What would happen if we had
77.86	total pay transparency?
82.254	For the past several years,
83.595	I've been studying the corporate
83.595	and entrepreneurial leaders
86.532	who question the conventional wisdom
86.532	about how to run a company.
90.105	And the question of pay keeps coming up.
93.105	And the answers keep surprising.
96.458	It turns out that pay transparency --
98.289	sharing salaries openly
98.289	across a company --
100.423	makes for a better workplace
100.423	for both the employee
103.096	and for the organization.
105.362	When people don't know how their pay
105.362	compares to their peers',
108.485	they're more likely to feel underpaid
110.325	and maybe even discriminated against.
112.646	Do you want to work at a place
112.646	that tolerates the idea
115.245	that you feel underpaid
115.245	or discriminated against?
118.697	But keeping salaries secret
118.697	does exactly that,
121.231	and it's a practice
121.231	as old as it is common,
124.674	despite the fact
124.674	that in the United States,
126.79	the law protects an employee's right
126.79	to discuss their pay.
131.417	In one famous example from decades ago,
133.999	the management of Vanity Fair magazine
136.129	actually circulated a memo entitled:
138.273	"""Forbidding Discussion Among"
138.273	"Employees of Salary Received."""
141.502	"""Forbidding"" discussion among"
141.502	employees of salary received.
145.482	Now that memo didn't sit well
145.482	with everybody.
147.653	New York literary figures
147.653	Dorothy Parker,
149.723	Robert Benchley and Robert Sherwood,
151.509	all writers in the Algonquin Round Table,
153.974	decided to stand up for transparency
155.779	and showed up for work the next day
157.535	with their salary written on signs
157.535	hanging from their neck.
160.773	(Laughter)
162.716	Imagine showing up for work
164.315	with your salary just written
164.315	across your chest for all to see.
169.573	But why would a company even want
169.573	to discourage salary discussions?
