startsecond	text
12.16	In his inaugural address,
14.16	Barack Obama appealed to each of us to give our best
18.16	as we try to extricate ourselves from this current financial crisis.
24.16	But what did he appeal to?
26.16	He did not, happily, follow in the footsteps of his predecessor,
30.16	and tell us to just go shopping.
34.16	"Nor did he tell us, ""Trust us. Trust your country."
38.16	"Invest, invest, invest."""
42.16	Instead, what he told us was to put aside childish things.
47.16	And he appealed to virtue.
51.16	Virtue is an old-fashioned word.
55.16	It seems a little out of place in a cutting-edge environment like this one.
60.16	And besides, some of you might be wondering,
63.16	what the hell does it mean?
66.16	Let me begin with an example.
69.16	This is the job description of a hospital janitor
72.16	that is scrolling up on the screen.
75.16	And all of the items on it are unremarkable.
80.16	They're the things you would expect:
83.16	mop the floors, sweep them, empty the trash, restock the cabinets.
88.16	It may be a little surprising how many things there are,
91.16	but it's not surprising what they are.
93.16	But the one thing I want you to notice about them is this:
96.16	even though this is a very long list,
99.16	there isn't a single thing on it that involves other human beings.
104.16	Not one.
107.16	The janitor's job could just as well be done in a mortuary as in a hospital.
112.16	And yet, when some psychologists interviewed hospital janitors
117.16	to get a sense of what they thought their jobs were like,
120.16	they encountered Mike,
123.16	who told them about how he stopped mopping the floor
126.16	because Mr. Jones was out of his bed getting a little exercise,
129.16	trying to build up his strength, walking slowly up and down the hall.
133.16	And Charlene told them about how she ignored her supervisor's admonition
139.16	and didn't vacuum the visitor's lounge
142.16	because there were some family members who were there all day, every day
145.16	who, at this moment, happened to be taking a nap.
148.16	And then there was Luke,
150.16	who washed the floor in a comatose young man's room twice
154.16	because the man's father, who had been keeping a vigil for six months,
159.16	didn't see Luke do it the first time,
162.16	and his father was angry.
164.16	And behavior like this from janitors, from technicians, from nurses
170.16	and, if we're lucky now and then, from doctors,
173.16	doesn't just make people feel a little better,
176.16	it actually improves the quality of patient care
179.16	and enables hospitals to run well.
182.16	Now, not all janitors are like this, of course.
185.16	But the ones who are think that these sorts of human interactions
191.16	involving kindness, care and empathy
194.16	are an essential part of the job.
196.16	And yet their job description contains not one word about other human beings.
201.16	These janitors have the moral will to do right by other people.
207.16	"And beyond this, they have the moral skill to figure out what ""doing right"" means."
214.16	"""Practical wisdom,"" Aristotle told us,"
219.16	"""is the combination of moral will and moral skill."""
222.16	A wise person knows when and how to make the exception to every rule,
229.16	as the janitors knew when to ignore the job duties in the service of other objectives.
235.16	A wise person knows how to improvise,
239.16	as Luke did when he re-washed the floor.
242.16	Real-world problems are often ambiguous and ill-defined
245.16	and the context is always changing.
248.16	A wise person is like a jazz musician --
251.16	using the notes on the page, but dancing around them,
254.16	inventing combinations that are appropriate for the situation and the people at hand.
261.16	A wise person knows how to use these moral skills
264.16	in the service of the right aims.
267.16	To serve other people, not to manipulate other people.
271.16	And finally, perhaps most important,
274.16	a wise person is made, not born.
277.16	Wisdom depends on experience,
280.16	and not just any experience.
283.16	You need the time to get to know the people that you're serving.
287.16	You need permission to be allowed to improvise,
290.16	try new things, occasionally to fail and to learn from your failures.
295.16	And you need to be mentored by wise teachers.
298.16	When you ask the janitors who behaved like the ones I described
303.16	how hard it is to learn to do their job,
306.16	they tell you that it takes lots of experience.
309.16	And they don't mean it takes lots of experience to learn how to mop floors and empty trash cans.
313.16	It takes lots of experience to learn how to care for people.
319.16	At TED, brilliance is rampant.
323.16	It's scary.
325.16	The good news is you don't need to be brilliant to be wise.
330.16	The bad news is that without wisdom,
334.16	brilliance isn't enough.
337.16	It's as likely to get you and other people into trouble as anything else.
343.16	(Applause)
346.16	Now, I hope that we all know this.
349.16	There's a sense in which it's obvious,
352.16	and yet, let me tell you a little story.
355.16	It's a story about lemonade.
358.16	A dad and his seven-year-old son were watching a Detroit Tigers game at the ballpark.
364.16	His son asked him for some lemonade
366.16	and Dad went to the concession stand to buy it.
369.16	All they had was Mike's Hard Lemonade,
372.16	which was five percent alcohol.
375.16	Dad, being an academic, had no idea that Mike's Hard Lemonade contained alcohol.
381.16	So he brought it back.
384.16	And the kid was drinking it, and a security guard spotted it,
387.16	and called the police, who called an ambulance
390.16	that rushed to the ballpark, whisked the kid to the hospital.
393.16	The emergency room ascertained that the kid had no alcohol in his blood.
397.16	And they were ready to let the kid go.
400.16	But not so fast.
403.16	The Wayne County Child Welfare Protection Agency said no.
407.16	And the child was sent to a foster home for three days.
411.16	At that point, can the child go home?
414.16	Well, a judge said yes, but only if the dad leaves the house and checks into a motel.
426.16	After two weeks, I'm happy to report,
429.16	the family was reunited.
431.16	But the welfare workers and the ambulance people
434.16	and the judge all said the same thing:
437.16	"""We hate to do it but we have to follow procedure."""
441.16	How do things like this happen?
445.16	Scott Simon, who told this story on NPR,
449.16	"said, ""Rules and procedures may be dumb,"
453.16	"but they spare you from thinking."""
456.16	And, to be fair, rules are often imposed
458.16	because previous officials have been lax
461.16	and they let a child go back to an abusive household.
464.16	Fair enough.
465.16	When things go wrong, as of course they do,
468.16	we reach for two tools to try to fix them.
472.16	One tool we reach for is rules.
475.16	Better ones, more of them.
478.16	The second tool we reach for is incentives.
481.16	Better ones, more of them.
484.16	What else, after all, is there?
