startsecond	text
16.26	I want you to take a trip with me.
18.26	Picture yourself driving
20.26	down a small road in Africa,
22.26	and as you drive along, you look off to the side,
25.26	and this is what you see:
27.26	you see a field of graves.
29.26	And you stop, and you get out of your car and you take a picture.
31.26	And you go into the town,
33.26	"and you inquire, ""What's going on here?"""
35.26	and people are initially reluctant to tell you.
37.26	And then someone says,
39.26	"""These are the recent AIDS deaths in our community."""
43.26	HIV isn't like other medical conditions;
45.26	it's stigmatizing.
47.26	People are reluctant to talk about it --
50.26	there's a fear associated with it.
52.26	And I'm going to talk about HIV today,
54.26	about the deaths,
56.26	about the stigma.
58.26	It's a medical story, but more than that, it's a social story.
63.26	This map depicts the global distribution of HIV.
66.26	And as you can see,
68.26	Africa has a disproportionate share of the infection.
70.26	There are 33 million people
72.26	living with HIV in the world today.
74.26	Of these, two-thirds, 22 million
77.26	are living in sub-Saharan Africa.
80.26	There are 1.4 million pregnant women
83.26	in low- and middle-income countries living with HIV
86.26	and of these, 90 percent
88.26	are in sub-Saharan Africa.
92.26	We talk about things in relative terms.
94.26	And I'm going to talk about annual pregnancies
96.26	and HIV-positive mothers.
98.26	The United States -- a large country --
100.26	each year, 7,000 mothers with HIV
103.26	who give birth to a child.
106.26	But you go to Rwanda -- a very small country --
109.26	8,000 mothers with HIV who are pregnant.
113.26	And then you go to Baragwanath Hospital,
116.26	outside of Johannesburg in South Africa,
119.26	and 8,000 HIV-positive pregnant women
121.26	giving birth --
123.26	a hospital the same as a country.
126.26	And to realize that this is just the tip of an iceberg
129.26	that when you compare
131.26	everything here to South Africa, it just pales,
133.26	because in South Africa,
136.26	each year 300,000 mothers with HIV
139.26	give birth to children.
143.26	So we talk about PMTCT,
145.26	and we refer to PMTCT, prevention of mother to child transmission.
148.26	I think there's an assumption amongst most people in the public
151.26	that if a mother is HIV-positive,
153.26	she's going to infect her child.
155.26	The reality is really, very different.
158.26	In resource-rich countries,
160.26	with all the tests and treatment we currently have,
162.26	less than two percent of babies are born HIV-positive --
169.26	And yet, the reality in resource-poor countries,
171.26	in the absence of tests and treatment,
178.26	an enormous difference.
180.26	So these programs --
182.26	and I'm going to refer to PMTCT though my talk --
184.26	these prevention programs,
186.26	simply, they're the tests and the drugs that we give to mothers
189.26	to prevent them from infecting their babies,
192.26	and also the medicines we give to mothers
194.26	to keep them healthy and alive to raise their children.
196.26	So it's the test a mother gets when she comes in.
198.26	It's the drugs she receives
200.26	to protect the baby that's inside the uterus and during delivery.
203.26	It's the guidance she gets around infant feeding
205.26	and safer sex.
207.26	It's an entire package of services,
210.26	and it works.
212.26	So in the United States,
214.26	since the advent of treatment in the middle of the 1990s,
217.26	there's been an 80-percent decline
219.26	in the number of HIV-infected children.
221.26	Less than 100 babies are born with HIV
223.26	each year in the United States
225.26	and yet, still,
227.26	over 400,000 children
230.26	are born every year in the world today with HIV.
234.26	What does that mean?
236.26	It means 1,100 children infected each day --
239.26	1,100 children each day, infected with HIV.
242.26	And where do they come from?
244.26	Well, less than one comes from the United States.
248.26	One, on average, comes from Europe.
256.26	And each day,
258.26	a thousand babies -- a thousand babies
261.26	are born each day with HIV in Africa.
266.26	So again, I look at the globe here
268.26	and the disproportionate share of HIV in Africa.
271.26	And let's look at another map.
273.26	And here, again, we see
275.26	Africa has a disproportionate share of the numbers of doctors.
278.26	That thin sliver you see here, that's Africa.
281.26	And it's the same with nurses.
284.26	The truth is sub-Saharan Africa
286.26	has 24 percent
288.26	of the global disease burden
290.26	and yet only three percent of the world's health care workers.
293.26	That means doctors and nurses
295.26	simply don't have the time to take care of patients.
298.26	A nurse in a busy clinic
300.26	will see 50 to 100 patients in a day,
302.26	which leaves her just minutes per patient --
304.26	minutes per patient.
306.26	And so when we look at these PMTCT programs, what does it mean?
309.26	Well, back in 2001,
311.26	when there was just a simple test
313.26	and a single dose of a drug,
315.26	a nurse, in the course of her few minutes with a patient,
318.26	would have to counsel for the HIV test, perform the HIV test,
321.26	explain the results, dispense a single dose of the drug, Nevirapine,
324.26	explain how to take it, discuss infant feeding options, reinforce infant feeding,
327.26	and test the baby -- in minutes.
330.26	Well, fortunately since 2001,
332.26	we've got new treatments, new tests,
334.26	and we're far more successful,
336.26	but we don't have any more nurses.
338.26	And so these are the tests
341.26	a nurse now has to do
343.26	in those same few minutes.
345.26	It's not possible --
347.26	it doesn't work.
349.26	And so we need to find
351.26	better ways of providing care.
356.26	This is a picture of a maternal health clinic in Africa --
359.26	mothers coming, pregnant and with their babies.
362.26	These women are here for care,
364.26	but we know that just doing a test,
366.26	just giving someone a drug,
368.26	it's not enough.
