startsecond	text
13.12	As a lover of human anatomy,
15.56	I'm so excited that we're finally
15.56	putting our bodies at the center of focus.
19.6	Through practices
19.6	such as preventive medicine,
22.2	patient empowerment
23.68	and self-monitoring --
25.28	down to now obsessing
25.28	over every single step we take in a day.
29.84	All of this works to promote
31.48	a healthy connection
31.48	between ourselves and our bodies.
37.64	Despite all this focus
37.64	on the healthy self,
41.04	general public knowledge
41.04	of the anatomical self is lacking.
45.8	Many people don't know
45.8	the location of their vital organs,
48.539	or even how they function.
50.32	And that's because human anatomy
52.8	is a difficult and time-intensive
52.8	subject to learn.
56.72	How many of you here
56.72	made it through anatomy?
59.88	Wow, good --
61.12	most of you are in medicine.
63.48	I, like you, spent countless hours
63.48	memorizing hundreds of structures.
69	Something no student of anatomy
69	could do without the help of visuals.
75.48	Because at the end of the day,
76.959	whether you remember
76.959	every little structure or not,
79.64	these medical illustrations are what
79.64	makes studying anatomy so intriguing.
84.24	In looking at them,
85.72	we're actually viewing
85.72	a manual of our very selves.
90.28	But what happens when we're done studying?
92.96	These beautiful illustrations
92.96	are then shut back
96	into the pages of a medical textbook,
98	or an app,
99.24	referenced only when needed.
101.32	And for the public,
102.68	medical illustrations
102.68	may only be encountered passively
105.56	on the walls of a doctor's office.
108.28	From the beginnings of modern medicine,
110.44	medical illustration,
111.76	and therefore anatomy,
113.36	have existed primarily within
113.36	the realm of medical education.
118.4	Yet there's something fascinating
118.4	happening right now.
121.52	Artists are breaking anatomy
121.52	out of the confines of the medical world
125.04	and are thrusting it
125.04	into the public space.
127.92	For the past nine years,
127.92	I have been cataloguing and sharing
130.8	this rise in anatomical art
130.8	with the public --
133.32	all from my perspective
133.32	as a medical illustrator.
137.24	But before I get into showing you
137.24	how artists are reclaiming anatomy today,
141.84	it's important to understand
141.84	how art influenced anatomy in the past.
147.08	Now, anatomy is by its
147.08	very nature a visual science,
150	and the first anatomists to understand
150	this lived during the Renaissance.
154.36	They relied on artists
156.36	to help advertise their discoveries
156.36	to their peers in the public.
160.68	And this drive to not only teach
160.68	but also to entertain
165.96	resulted in some of the strangest
165.96	anatomical illustrations.
171.96	Anatomy was caught in a struggle
171.96	between science, art and culture
176.16	that lasted for over 500 years.
181.2	Artists rendered
181.2	dissected cadavers as alive,
186.88	posed in these humorous
186.88	anatomical stripteases.
190.32	Imagine seeing that
190.32	in your textbooks today.
194.08	They also showed them as very much dead --
197.88	unwillingly stripped of their skin.
201.8	Disembodied limbs were often
201.8	posed in literal still lives.
208.52	And some illustrations
208.52	even included pop culture references.
212.68	This is Clara,
214	a famous rhinoceros that was
214	traveling Europe in the mid-1700s,
217.36	at a time when seeing a rhino
217.36	was an exciting rarity.
220.4	Including her in this illustration
220.4	was akin to celebrity sponsorship today.
226.72	The introduction of color
229.08	then brought a whole new
229.08	depth and clarity to anatomy
232.16	that made it stunning.
236.36	By the early 20th century,
237.8	the perfect balance of science
237.8	and art had finally been struck
241.28	with the emergence
241.28	of medical illustrators.
244.12	They created a universal
244.12	representation of anatomy --
247	something that was neither alive nor dead,
249.88	that was free from those influences
249.88	of artistic culture.
254.36	And this focus on no-frills accuracy
256.92	was precisely for the benefit
256.92	of medical education.
260.56	And this is what we
260.56	get to study from today.
266.44	But why is it that medical illustration --
268.92	both past and present --
270.519	captures our imaginations?
273.12	Now, we are innately tuned
273.12	into the beauty of the human body.
277.8	And medical illustration is still art.
282.24	Nothing can elicit
282.24	an emotional response --
284.88	from joy to complete disgust --
287.48	more than the human body.
289.4	And today,
290.64	artists armed with that emotion,
293.04	are grasping anatomy
293.04	from the medical world,
295.76	and are reinvigorating it through art
295.76	in the most imaginative ways.
301.72	A perfect example of this is Spanish
301.72	contemporary artist Fernando Vicente.
307.04	He takes 19th century anatomical
307.04	illustrations of the male body
313.08	and envelops them in a female sensuality.
318.48	The women in his paintings taunt us
318.48	to view beyond their surface anatomy,
323.48	thereby introducing a strong femininity
326.44	that was previously lacking in the history
326.44	of anatomical representation.
332.04	Artistry can also be seen in the repair
332.04	and recovery of the human body.
337.24	This is an X-ray of a woman
337.24	who fractured and dislocated her ankle
340.4	in a roller-skating accident.
342.48	As a tribute to her trauma,
344.72	she commissioned Montreal-based
344.72	architect Federico Carbajal
348.44	to construct a wire sculpture
348.44	of her damaged lower leg.
353.36	Now, notice those bright red screws
353.36	magnified in the sculpture.
357.68	These are the actual surgical screws
357.68	used in reconstructing her ankle.
362.64	It's medical hardware
362.64	that's been repurposed as art.
368.76	People often ask me how I choose
368.76	the art that I showcase online
372.48	or feature in gallery shows.
374.44	And for me it's a balance
374.44	between the technique
377.12	and a concept that pushes the boundaries
377.12	of anatomy as a way to know thyself,
381.88	which is why the work
381.88	of Michael Reedy struck me.
385.48	His serious figure drawings
385.48	are often layered in elements of humor.
389.6	For instance, take a look at her face.
393.84	Notice those red marks.
396.2	Michael manifests the consuming
396.2	insecurity of a skin condition
400.52	as these maniacal cartoon monsters
402.52	annoying and out of control
402.52	in the background.
405.52	On the mirrored figure,
407.64	he renders the full anatomy
409.8	and covers it in glitter,
411.96	making it look like candy.
414.64	By doing this,
415.88	Michael downplays
415.88	the common perception of anatomy
418.28	so closely tied to just disease and death.
423.68	Now, this next concept
423.68	might not make much sense,
426.64	but human anatomy
426.64	is no longer limited to humans.
430.4	When you were a child,
431.68	did you ever wish
431.68	that your toys could come to life?
434.16	Well, Jason Freeny
434.16	makes those dreams come true
436.4	with his magical toy dissections.
