startsecond	text
15.26	I am going to be talking about secrets.
18.26	Obviously the best way to divulge a secret
20.26	is to tell someone to not say anything about it.
23.26	(Laughter)
25.26	Secrets. I'm using PowerPoint this year
27.26	just because, you know, I'm into the TED thing.
30.26	(Laughter)
31.26	And when you use these things you don't have to go like that.
33.26	You just press it.
35.26	(Laughter)
39.26	Oh, man. Um, yes.
42.26	(Laughter)
44.26	Yes. I'm sure! Just change it!
46.26	(Laughter)
51.26	Is Bill Gates here?
54.26	Change it! Come on! What?
56.26	(Laughter)
57.26	Ah! Okay.
59.26	That's not my slides, but it's okay.
61.26	(Laughter)
64.26	As you can see, these are all maps.
67.26	And maps are important devices for transferring information,
71.26	especially if you have human cognitive ability.
75.26	We can see that all formulas are really maps.
79.26	Now, as humans, we make maps of places
81.26	that we seldom even go,
83.26	which seems a little wasteful of time.
85.26	This, of course, is a map of the moon.
89.26	There're some very delightful names.
91.26	Tranquilacalitis, [unclear]. My favorite is Frigoris.
94.26	What are these people thinking? Frigoris?
97.26	What the Frigoris you doing? Names are important.
99.26	Frigoris? This is the Moon. People could live there one day.
102.26	I'll meet you at Frigoris. No. I don't think so.
104.26	(Laughter)
107.26	There we see Mars, again with various names.
109.26	And this is all done, by the way,
111.26	by the International Astronomical Union.
113.26	This is an actual group of people
116.26	that sit around naming planetary objects.
119.26	This is from their actual book.
123.26	These are some of the names that they have chosen, ladies and gentlemen.
126.26	I'll go through a little of them. Bolotnitsa.
129.26	That, of course, is the Slavic swamp mermaid.
132.26	(Laughter)
133.26	Now I think the whole concept of a mermaid
135.26	doesn't really blend into the swamp feel.
138.26	(Laughter)
139.26	"""Oh look! Mermaid come out of swamp. Oh boy!"
142.26	"It's time for Bolotnitsa!"""
144.26	(Laughter)
147.26	Djabran Fluctus.
149.26	If that don't flow off the tongue, what does?
152.26	(Laughter)
154.26	I mean kids are studying this stuff
156.26	"and they've got the word ""fluctus"" up there. That's wrong."
158.26	(Laughter)
159.26	One dyslexic kid and he could be ruining his life.
162.26	(Laughter)
164.26	"""It fluctus up, Mama."""
167.26	Hikuleo Fluctus.
169.26	That's a little more flowing. Hikuleo
171.26	sounds like a kind of a Leonardo DiCaprio
177.26	And that's the Tonga underworld.
179.26	And one of my favorites is the Itoki Fluctus,
181.26	who is the Nicaraguan goddess of insects, stars, and planets.
185.26	Now, if you're a goddess of stars and planets
188.26	wouldn't you relegate insects to somebody else?
191.26	(Laughter)
192.26	"""No, no, really, I'm so busy with the stars."
194.26	Would you mind taking the insects? Thank you darling.
197.26	Oh take the spiders too. I know they're not insects, but I don't care.
200.26	"Monkeys, chimps, just get rid of the hairy creatures."""
203.26	(Laughter)
205.26	Now, we're going to be going to Mars one day. And when we do,
208.26	it's going to be unfair for the people that are living there
210.26	to have to live with these ridiculous names.
212.26	So, you'll be on Mars, and you're at
214.26	Hellespointica Depressio
217.26	"which has got to be a really ""up"" place."
219.26	(Laughter)
221.26	Yeah, I'm at the Depressio, and I want to get over to Amazonis
224.26	so I plug it into the Mars map,
226.26	and click the button and there's my directions.
228.26	I go to Chrysokeras.
230.26	(Laughter) Left to the Thymiamata.
233.26	Then to Niliacus Lacus,
235.26	which is not a bad name.
237.26	Niliacus Lacus, try to get the practice, slick-a-tick-a-bacus.
240.26	That's a cool name. I will say that.
242.26	So, I hold back a little of my venom
244.26	for these astronomical misnomers.
246.26	And then of course Arnon to Thoth.
248.26	And of course there will be advertisements.
250.26	This is from their rule book, the International Astronomical Union.
253.26	And you know they're international because
254.26	"they put it ""en Francais"" as well."
257.26	L'Union Astronomique Internationale,
259.26	for those of you who don't speak French.
261.26	I thought I'd translate for you.
263.26	From the rulebook: Nomenclature is a tool.
265.26	The first consideration, make it clear, simple and unambiguous.
269.26	And I think that Djabran Fluctus,
271.26	that fits that mode.
273.26	(Laughter)
275.26	That's simple, the goddess of goats, very simple.
277.26	Djabran Fluctus.
279.26	"""Now, Frank is this clear to you, Djabran Fluctus?"""
281.26	"""Yeah, that's the goat goddess right? The Abacazanian?"
285.26	(Laughter)
286.26	"It's clear to me."""
288.26	"""Listen, I'm going back to the swamp mermaid. Can you call me in a little while?"""
291.26	(Laughter)
293.26	Also, from the actual document
295.26	I highlighted a part I thought may be of interest.
297.26	Anyone can suggest changing a name.
300.26	So, I look to you, fellow member of the Earth community.
304.26	We've got to change this stuff up fast.
307.26	So, these are actual names of people that work there.
310.26	I did some more investigation.
312.26	These are more people working for this group.
315.26	And, as you can see, they don't use their first names.
319.26	(Laughter)
320.26	These are people naming planets, and they won't use their first names.
323.26	Something is askew here.
325.26	(Laughter)
326.26	Is it because his name is really Jupiter Blunck?
329.26	(Laughter)
331.26	Is that Ganymede Andromeda Burba?
333.26	(Laughter)
334.26	Is that Mars Ya Marov?
336.26	I don't know. But it's investigative material, no doubt.
339.26	There are some mapping people who do use their names.
343.26	Witness please, Eugene Shoemaker,
345.26	who, diligently, from a young boy
347.26	decided he wanted to make maps of celestial bodies.
350.26	Must have been a very interesting day in the Shoemaker house.
352.26	"""Mom, I want to make maps."""
354.26	"""That's wonderful Eugene. You could make maps of Toronto."""
357.26	"""No, I want to make maps of planets."""
359.26	"""Yeah, go to your room."""
361.26	(Laughter)
364.26	Martians, Venusians, Jovians.
366.26	We have names for places where people don't exist.
371.26	That seems a little silly to me.
373.26	There are no Jovians.
375.26	Getting back to my premise, I used stamps, by the way,
377.26	because you don't have to pay anybody for the rights.
379.26	(Laughter)
381.26	(Applause)
382.26	There is obviously Einstein, Niels Bohr,
384.26	de Fermat's last theorem, and I'm not sure whether that's James Coburn
387.26	or Richard Harris.
389.26	(Laughter)
391.26	It's definitely one of the two. I'm not really clear which one.
393.26	But obviously the point is that numbers are maps.
395.26	And within numbers, is there an underlying secret to the universe?
399.26	That is the premise of this particular presentation.
402.26	By the way, that's a natural picture of Saturn,
405.26	no adjustments. I mean that's just beautiful.
408.26	So beautiful that I will even give up a laugh
410.26	to explain my love of this particular planet,
414.26	and the day Saturday, named after it, wonderfully.
417.26	So, formulas relate number to form.
419.26	That's Euler, his formula
422.26	was one of the inspirations that lead to the beginning of string theory
425.26	which is kind of cool, not that funny, but it is cool.
427.26	(Laughter)
429.26	He was also famous for having no body.
431.26	(Laughter)
434.26	"Which a lot of you are like, ""How did he figure that out?"""
436.26	He's got no body, no man, just a head floating high.
439.26	Here comes Euler.
441.26	(Laughter)
443.26	And that's an icosahedron,
446.26	which is one of the five sacred solids, very important shapes.
449.26	You see the icosahedron again.
451.26	The dodecahedron, it's dual.
453.26	There is a dodecahedron which I had to do in my room last night.
456.26	The five sacred solids, as you can see there.
460.26	Which is not to be confused with the five sacred salads.
462.26	(Laughter)
464.26	Blue cheese, ranch, oil and vinegar, thousand islands and house.
466.26	I suggest the house.
469.26	The reality, now here is something important.
471.26	What's important about this is
473.26	these shapes are duals of each other.
475.26	And you can see how the icosahedron
477.26	withdraws into the dodecahedron
479.26	and then they just merge into each other.
482.26	So, the whole concept of branes in the universe,
484.26	if the universe is shaped like a dodecahedron
486.26	this is a very good map of what could possibly be.
489.26	And that is, of course, what we are here to talk about.
491.26	What a coincidence!
493.26	October 9th, in France, Jean-Pierre Luminet
497.26	said that the universe is probably shaped like a dodecahedron,
500.26	based on information that they got from this probe.
503.26	This would be a normal wave pattern.
505.26	But what they're seeing, way out there in the far reaches
508.26	of the microwave background,
510.26	is this kind of odd undulation.
512.26	It doesn't plug in to what they suspected a flat universe would be.
516.26	So, you can kind of get an idea from this
519.26	extrapolating that back under this huge picture,
522.26	so we get this idea of what the primal universe looked like.
525.26	And judging from this, it looks a little like a cheeseburger.
528.26	(Laughter)
530.26	So, I'm thinking the universe is either a dodecahedron or a cheeseburger.
533.26	And for me, that's a win-win.
535.26	Everybody goes, I'm happy.
538.26	(Laughter)
539.26	Better really hurry up.
542.26	I just threw this in because
545.26	as important as all of our intellectual abilities are,
548.26	without heart and without love it's just -- it's all meaningless.
551.26	And that, to me, is really beautiful.
554.26	(Laughter)
555.26	Except for that creepy guy in the background.
557.26	(Laughter)
562.26	Getting back to the point of my particular presentation,
566.26	Kepler, one of my great heroes,
568.26	who realized that these five solids, which I spoke of earlier,
572.26	were related somehow to the planets,
574.26	but he couldn't prove it. It freaked him out.
576.26	But it did lead to Newton discovering gravity.
579.26	So, maps of things leading to organized understandings
582.26	of the universe in which we emerge.
584.26	Now this is Isaac from a Vietnamese stamp.
587.26	(Laughter)
590.26	I am not suggesting at all that my Vietnamese brothers and sisters
593.26	could maybe use a little art class here and there. But ...
595.26	(Laughter)
596.26	that's not a good picture.
598.26	(Laughter)
601.26	Not a good picture. Now, my friends in the island of Nevis
604.26	are a little better. Look at that! That's Isaac Newton.
606.26	That guy is rockin'.
608.26	(Laughter)
609.26	What a handsome cat.
611.26	Once again, Nicaragua let me down.
613.26	(Laughter)
615.26	And Copernicus looks like Johnny Carson, which is really weird.
619.26	(Laughter)
620.26	I don't get that at all.
622.26	Once again, these guys rock it out.
624.26	Isaac is kickin' ass. Man, he looks like a rock star.
627.26	This is freaky is a major way.
629.26	This is Sierra Leone.
631.26	They got little babies in there, floating in there.
634.26	(Laughter)
635.26	Man. I don't really need to comment on this.
637.26	But I didn't know that Isaac Newton was in the Moody Blues. Did you?
640.26	(Laughter)
644.26	When did this happen?
646.26	(Laughter)
647.26	It's a different kind of course. And they've got five apples?
650.26	I mean these guys are extrapolating in realms
652.26	that are not necessarily valid.
655.26	Although five is a good number, of course.
657.26	Ecuador, my friend Kepler,
660.26	as you can see, they call him Juan.
663.26	(Laughter)
665.26	Juan? No! Johannes, not Juan.
668.26	It wasn't Carlos Chaplain. It's wrong.
671.26	(Laughter)
674.26	René Descartes, of course. Once again
676.26	these Grenada people, this is like way too sick
678.26	for anybody's imagination.
680.26	He's all murky. There is little kids leaning on his leg,
683.26	little ghosts flying around. We gotta clean this stuff up
685.26	fast, ladies and gentlemen.
687.26	(Laughter)
688.26	This is, of course, the Cartesian coordinates.
692.26	Once again, that's Sierra Leone.
