startsecond	text
12.78	I want you to imagine
14.82	walking into a room,
17.3	a control room with a bunch of people,
19.46	a hundred people, hunched
19.46	over a desk with little dials,
23.1	and that that control room
25.5	will shape the thoughts and feelings
29.22	of a billion people.
32.38	This might sound like science fiction,
35.14	but this actually exists
37.38	right now, today.
39.86	I know because I used to be
39.86	in one of those control rooms.
43.979	I was a design ethicist at Google,
46.3	where I studied how do you ethically
46.3	steer people's thoughts?
50.38	Because what we don't talk about
50.38	is how the handful of people
53.3	working at a handful
53.3	of technology companies
55.86	through their choices will steer
55.86	what a billion people are thinking today.
62.22	Because when you pull out your phone
63.98	and they design how this works
63.98	or what's on the feed,
67.1	it's scheduling little blocks
67.1	of time in our minds.
70.34	If you see a notification,
70.34	it schedules you to have thoughts
73.5	that maybe you didn't intend to have.
76.22	If you swipe over that notification,
78.86	it schedules you into spending
78.86	a little bit of time
81.265	getting sucked into something
82.67	that maybe you didn't intend
82.67	to get sucked into.
87.14	When we talk about technology,
89.86	we tend to talk about it
89.86	as this blue sky opportunity.
92.58	It could go any direction.
95.22	And I want to get serious for a moment
97.1	and tell you why it's going
97.1	in a very specific direction.
100.66	Because it's not evolving randomly.
103.82	There's a hidden goal
103.82	driving the direction
105.86	of all of the technology we make,
108.02	and that goal is the race
108.02	for our attention.
112.66	Because every new site --
115.42	TED, elections, politicians,
118.18	games, even meditation apps --
120.18	have to compete for one thing,
122.98	which is our attention,
124.74	and there's only so much of it.
128.26	And the best way to get people's attention
130.7	is to know how someone's mind works.
133.62	And there's a whole bunch
133.62	of persuasive techniques
135.98	that I learned in college at a lab
135.98	called the Persuasive Technology Lab
139.5	to get people's attention.
141.7	A simple example is YouTube.
143.82	YouTube wants to maximize
143.82	how much time you spend.
146.78	And so what do they do?
148.66	They autoplay the next video.
151.58	And let's say that works really well.
153.42	They're getting a little bit
153.42	more of people's time.
155.86	Well, if you're Netflix,
155.86	you look at that and say,
158.26	well, that's shrinking my market share,
160.142	so I'm going to autoplay the next episode.
163.14	But then if you're Facebook,
164.54	you say, that's shrinking
164.54	all of my market share,
166.9	so now I have to autoplay
166.9	all the videos in the newsfeed
169.58	before waiting for you to click play.
172.14	So the internet is not evolving at random.
176.14	The reason it feels
176.14	like it's sucking us in the way it is
180.58	is because of this race for attention.
182.98	We know where this is going.
184.42	Technology is not neutral,
187.14	and it becomes this race
187.14	to the bottom of the brain stem
190.58	of who can go lower to get it.
193.74	Let me give you an example of Snapchat.
196.1	If you didn't know,
196.1	Snapchat is the number one way
199.82	that teenagers in
199.82	the United States communicate.
202.1	So if you're like me, and you use
202.1	text messages to communicate,
206.3	Snapchat is that for teenagers,
208.1	and there's, like,
208.1	a hundred million of them that use it.
210.82	And they invented
210.82	a feature called Snapstreaks,
213.06	which shows the number of days in a row
214.98	that two people have
214.98	communicated with each other.
217.62	In other words, what they just did
219.5	is they gave two people
219.5	something they don't want to lose.
223.82	Because if you're a teenager,
223.82	and you have 150 days in a row,
227.3	you don't want that to go away.
229.3	And so think of the little blocks of time
229.3	that that schedules in kids' minds.
233.98	This isn't theoretical:
233.98	when kids go on vacation,
236.34	it's been shown they give their passwords
236.34	to up to five other friends
239.62	to keep their Snapstreaks going,
241.86	even when they can't do it.
243.9	And they have, like, 30 of these things,
245.86	and so they have to get through
245.86	taking photos of just pictures or walls
249.26	or ceilings just to get through their day.
253.02	So it's not even like
253.02	they're having real conversations.
255.74	We have a temptation to think about this
257.7	as, oh, they're just using Snapchat
260.42	the way we used to
260.42	gossip on the telephone.
262.46	It's probably OK.
264.3	Well, what this misses
264.3	is that in the 1970s,
266.58	when you were just
266.58	gossiping on the telephone,
269.219	there wasn't a hundred engineers
269.219	on the other side of the screen
272.26	who knew exactly
272.26	how your psychology worked
274.34	and orchestrated you
274.34	into a double bind with each other.
278.26	Now, if this is making you
278.26	feel a little bit of outrage,
282.5	notice that that thought
282.5	just comes over you.
285.1	Outrage is a really good way also
285.1	of getting your attention,
289.7	because we don't choose outrage.
291.3	It happens to us.
292.74	And if you're the Facebook newsfeed,
294.62	whether you'd want to or not,
296.06	you actually benefit when there's outrage.
298.82	Because outrage
298.82	doesn't just schedule a reaction
301.78	in emotional time, space, for you.
305.26	We want to share that outrage
305.26	with other people.
307.7	So we want to hit share and say,
309.3	"""Can you believe the thing"
309.3	"that they said?"""
312.34	And so outrage works really well
312.34	at getting attention,
315.74	such that if Facebook had a choice
315.74	between showing you the outrage feed
319.66	and a calm newsfeed,
321.94	they would want
321.94	to show you the outrage feed,
324.1	not because someone
324.1	consciously chose that,
326.18	but because that worked better
326.18	at getting your attention.
330.94	And the newsfeed control room
330.94	is not accountable to us.
336.86	It's only accountable
336.86	to maximizing attention.
