startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
12.493	When the Industrial Revolution started,
15.015	the amount of carbon sitting
15.015	underneath Britain in the form of coal
19.908	was as big as the amount of carbon
19.908	sitting under Saudi Arabia
23.107	in the form of oil.
25.431	This carbon powered
25.431	the Industrial Revolution,
27.99	"it put the ""Great"" in Great Britain,"
29.729	and led to Britain's temporary
29.729	world domination.
34.085	And then, in 1918,
34.085	coal production in Britain peaked,
38.53	and has declined ever since.
41.003	In due course, Britain started using
41.003	oil and gas from the North Sea,
45.08	and in the year 2000,
47.015	oil and gas production
47.015	from the North Sea also peaked,
50.538	and they're now on the decline.
54.136	These observations about the finiteness
56.823	of easily accessible, local,
56.823	secure fossil fuels,
61.427	is a motivation for saying,
61.427	"""Well, what's next?"
64.738	What is life after fossil fuels
64.738	going to be like?
67.348	Shouldn't we be thinking hard
67.348	"about how to get off fossil fuels?"""
70.838	Another motivation,
70.838	of course, is climate change.
74.314	And when people talk
74.314	about life after fossil fuels
76.839	and climate change action,
78.85	I think there's a lot of fluff,
81.304	a lot of greenwash,
81.304	a lot of misleading advertising,
84.192	and I feel a duty as a physicist to try
84.192	to guide people around the claptrap
88.705	and help people understand the actions
88.705	that really make a difference,
92.503	and to focus on ideas that do add up.
97.01	Let me illustrate this
98.613	with what physicists call
98.613	a back-of-envelope calculation.
102.228	We love back-of-envelope calculations.
104.097	You ask a question,
104.097	write down some numbers,
106.192	and get an answer.
107.379	It may not be very accurate,
107.379	"but it may make you say, ""Hmm."""
110.603	So here's a question:
112.049	"Imagine if we said, ""Oh yes,"
112.049	we can get off fossil fuels.
115.276	We'll use biofuels. Problem solved.
116.968	"Transport ... We don't need oil anymore."""
119.272	Well, what if we grew
119.272	the biofuels for a road
125.73	on the grass verge
125.73	at the edge of the road?
129.274	How wide would the verge
129.274	have to be for that to work out?
133.511	OK, so let's put in some numbers.
135.183	Let's have our cars go
135.183	at 60 miles per hour.
137.917	Let's say they do 30 miles per gallon.
139.751	That's the European average for new cars.
142.939	Let's say the productivity
142.939	of biofuel plantations
145.287	is 1,200 liters of biofuel
145.287	per hectare per year.
148.411	That's true of European biofuels.
151.351	And let's imagine the cars are spaced
154.915	and they're perpetually
154.915	going along this road.
157.115	The length of the road doesn't matter,
158.979	because the longer the road,
158.979	the more biofuel plantation.
161.734	What do we do with these numbers?
163.346	Take the first number, divide by the other
163.346	three, and get eight kilometers.
167.399	And that's the answer.
168.579	That's how wide the plantation
168.579	would have to be,
170.963	given these assumptions.
173.296	"And maybe that makes you say, ""Hmm."
176.053	Maybe this isn't going
176.053	"to be quite so easy."""
180.23	And it might make you think,
182.862	perhaps there's an issue to do with areas.
185.291	And in this talk, I'd like to talk
185.291	about land areas, and ask:
189.212	Is there an issue about areas?
190.719	The answer is going to be yes,
190.719	but it depends which country you are in.
195.403	So let's start in the United Kingdom,
197.465	since that's where we are today.
199.781	The energy consumption
199.781	of the United Kingdom,
202.15	the total energy consumption --
202.15	not just transport, but everything --
206.558	I like to quantify it in lightbulbs.
208.388	It's as if we've all got
215.594	is the energy consumption of the UK.
218.688	So there's 40 lightbulbs'
218.688	worth for transport,
223.154	and 40 lightbulbs' worth
223.154	for making electricity,
225.706	and other things are relatively small,
227.644	compared to those three big fish.
230.301	It's actually a bigger footprint
230.301	if we take into account
233.055	the embodied energy in the stuff
233.055	we import into our country as well.
236.701	And 90 percent of this energy, today,
236.701	still comes from fossil fuels,
241.459	and 10 percent, only, from other,
241.459	greener -- possibly greener -- sources,
245.161	like nuclear power and renewables.
248.233	So.
249.542	That's the UK.
250.823	The population density of the UK
250.823	is 250 people per square kilometer.
256.068	I'm now going to show you other countries
