startsecond	text
12.56	We are stealing nature from our children.
16.84	Now, when I say this, I don't mean
16.84	that we are destroying nature
19.92	that they will have wanted us to preserve,
22.32	although that is
22.32	unfortunately also the case.
25	What I mean here is that we've started
25	to define nature in a way
28.84	that's so purist and so strict
31.88	that under the definition
31.88	we're creating for ourselves,
34.64	there won't be any nature
34.64	left for our children
37.04	when they're adults.
39.12	But there's a fix for this.
41.68	So let me explain.
43.68	Right now, humans use half of the world
47.16	to live, to grow their crops
47.16	and their timber,
49.88	to pasture their animals.
51.8	If you added up all the human beings,
53.64	we would weigh 10 times as much
53.64	as all the wild mammals put together.
58.8	We cut roads through the forest.
61.68	We have added little plastic particles
61.68	to the sand on ocean beaches.
66.04	We've changed the chemistry of the soil
66.04	with our artificial fertilizers.
71.16	And of course, we've changed
71.16	the chemistry of the air.
74.4	So when you take your next breath,
76.28	you'll be breathing in
80.16	than if you were breathing in 1750.
83.28	So all of these changes, and many others,
85.76	have come to be kind of lumped together
85.76	"under this rubric of the ""Anthropocene."""
90.48	And this is a term
90.48	that some geologists are suggesting
93.04	we should give to our current epoch,
94.88	given how pervasive
94.88	human influence has been over it.
98.32	Now, it's still just a proposed epoch,
98.32	but I think it's a helpful way
102.2	to think about the magnitude
102.2	of human influence on the planet.
106.8	So where does this put nature?
108.52	What counts as nature in a world
108.52	where everything is influenced by humans?
113.4	So 25 years ago, environmental writer
113.4	Bill McKibben said
117.6	that because nature
117.6	was a thing apart from man
122.12	and because climate change meant
123.72	that every centimeter of the Earth
123.72	was altered by man,
127.36	then nature was over.
129.48	In fact, he called his book
129.48	"""The End of Nature."""
134	I disagree with this.
134	I just disagree with this.
136.28	I disagree with this definition of nature,
136.28	because, fundamentally, we are animals.
140.639	Right? Like, we evolved on this planet
143.48	in the context of all the other animals
143.48	with which we share a planet,
147.6	and all the other plants,
147.6	and all the other microbes.
150.2	And so I think that nature
152.52	is not that which is untouched
152.52	by humanity, man or woman.
156.6	I think that nature
156.6	is anywhere where life thrives,
160.76	anywhere where there are
160.76	multiple species together,
163.8	anywhere that's green and blue
163.8	and thriving and filled with life
167.04	and growing.
169.6	And under that definition,
171.52	things look a little bit different.
174.08	Now, I understand that there
174.08	are certain parts of this nature
177.8	that speak to us in a special way.
180.44	Places like Yellowstone,
182.12	or the Mongolian steppe,
183.84	or the Great Barrier Reef
185.2	or the Serengeti.
186.72	Places that we think of
186.72	as kind of Edenic representations
190.76	of a nature before
190.76	we screwed everything up.
194.56	And in a way, they are less impacted
194.56	by our day to day activities.
198.6	Many of these places
198.6	have no roads or few roads,
201.32	so on, like such.
202.92	But ultimately, even these Edens
202.92	are deeply influenced by humans.
208.72	Now, let's just take
208.72	North America, for example,
211	since that's where we're meeting.
212.64	So between about 15,000 years ago
212.64	when people first came here,
216.08	they started a process
216.08	of interacting with the nature
218.6	that led to the extinction
218.6	of a big slew of large-bodied animals,
223	from the mastodon
223	to the giant ground sloth,
225.28	saber-toothed cats,
226.56	all of these cool animals
226.56	that unfortunately are no longer with us.
230.2	And when those animals went extinct,
