startsecond	text
14.28	Before I get to bulk
14.28	of what I have to say,
17.353	I feel compelled just to mention
17.353	a couple of things about myself.
21.564	I am not some mystical,
24.637	spiritual sort of person.
27.488	I'm a science writer.
29.54	I studied physics in college.
31.835	I used to be a science
31.835	correspondent for NPR.
35.893	OK, that said:
38.372	in the course of working
38.372	on a story for NPR,
41.635	I got some advice from an astronomer
43.937	that challenged my outlook,
46.068	and frankly, changed my life.
49.012	You see, the story was about an eclipse,
51.228	a partial solar eclipse
51.228	that was set to cross the country
55.796	in May of 1994.
58.171	And the astronomer -- I interviewed him,
60.659	and he explained what was going to happen
60.659	and how to view it,
63.96	but he emphasized that, as interesting
63.96	as a partial solar eclipse is,
69.205	a much rarer total solar eclipse
69.205	is completely different.
74.319	In a total eclipse,
74.319	for all of two or three minutes,
77.617	the moon completely blocks
77.617	the face of the sun,
80.972	creating what he described
80.972	as the most awe-inspiring spectacle
86.236	in all of nature.
88.58	And so the advice he gave me was this:
91.907	"""Before you die,"" he said,"
94.928	"""you owe it to yourself"
94.928	"to experience a total solar eclipse."""
99.925	Well honestly,
99.925	I felt a little uncomfortable
102.43	hearing that from someone
102.43	I didn't know very well;
104.862	it felt sort of intimate.
106.277	But it got my attention,
106.277	and so I did some research.
110.825	Now the thing about total eclipses is,
112.896	if you wait for one to come to you,
115.306	you're going to be waiting a long time.
118.722	Any given point on earth
118.722	experiences a total eclipse
123.266	about once every 400 years.
127.244	But if you're willing to travel,
127.244	you don't have to wait that long.
130.77	And so I learned
130.77	that a few years later, in 1998,
135.111	a total eclipse was going
135.111	to cross the Caribbean.
139.021	Now, a total eclipse is visible
139.021	only along a narrow path,
142.574	about a hundred miles wide,
144.278	and that's where the moon's shadow falls.
146.396	"It's called the ""path of totality."""
148.551	And in February 1998,
150.998	the path of totality
150.998	was going to cross Aruba.
154.469	So I talked to my husband,
154.469	and we thought: February? Aruba?
158.809	Sounded like a good idea anyway.
160.552	(Laughter)
161.648	So we headed south,
164.307	to enjoy the sun
164.307	and to see what would happen
166.803	when the sun briefly went away.
169.356	Well, the day of the eclipse
169.356	found us and many other people
172.371	out behind the Hyatt Regency,
174.576	on the beach,
175.763	waiting for the show to begin.
177.498	And we wore eclipse glasses
177.498	with cardboard frames
180.693	and really dark lenses that enabled us
180.693	to look at the sun safely.
185.787	A total eclipse begins
185.787	as a partial eclipse,
190.046	as the moon very slowly makes its way
190.046	in front of the sun.
193.846	So first it looked the sun
193.846	had a little notch in its edge,
198.098	and then that notch grew
198.098	larger and larger,
201.243	turning the sun into a crescent.
204.064	And it was all very interesting,
204.064	but I wouldn't say it was spectacular.
207.423	I mean, the day remained bright.
209.371	If I hadn't known
209.371	what was going on overhead,
212.405	I wouldn't have noticed anything unusual.
215.872	Well, about 10 minutes before
215.872	the total solar eclipse was set to begin,
220.706	weird things started to happen.
223.754	A cool wind kicked up.
226.628	Daylight looked odd,
226.628	and shadows became very strange;
230.565	they looked bizarrely sharp,
232.823	as if someone had turned up
232.823	the contrast knob on the TV.
237.587	Then I looked offshore,
237.587	and I noticed running lights on boats,
241.478	so clearly it was getting dark,
244.065	although I hadn't realized it.
245.675	Well soon, it was obvious
245.675	it was getting dark.
247.972	It felt like my eyesight was failing.
251.006	And then all of a sudden,
252.804	the lights went out.
255.65	Well, at that,
257.312	a cheer erupted from the beach,
259.953	and I took off my eclipse glasses,
261.87	because at this point
261.87	during the total eclipse,
264.485	it was safe to look at the sun
264.485	with the naked eye.
268.185	And I glanced upward,
271.826	and I was just dumbstruck.
277.361	Now, consider that, at this point,
277.361	I was in my mid-30s.
282.122	I had lived on earth long enough
282.122	to know what the sky looks like.
289.489	I mean --
290.664	(Laughter)
291.77	I'd seen blue skies and grey skies
294.888	and starry skies and angry skies
298.853	and pink skies at sunrise.
301.702	But here was a sky I had never seen.
306.137	First, there were the colors.
308.437	Up above, it was a deep purple-grey,
311.426	like twilight.
312.863	But on the horizon it was orange,
314.597	like sunset,
318.246	And up above, in the twilight,
320.912	bright stars and planets had come out.
323.361	So there was Jupiter
324.987	and there was Mercury
326.747	and there was Venus.
328.91	They were all in a line.
332.348	And there, along this line,
336.108	was this thing,
338.598	this glorious, bewildering thing.
342.146	It looked like a wreath
342.146	woven from silvery thread,
346.921	and it just hung out there
346.921	in space, shimmering.
352.322	That was the sun's outer atmosphere,
355.986	the solar corona.
357.819	And pictures just don't do it justice.
360.202	It's not just a ring or halo
360.202	around the sun;
364.759	it's finely textured,
364.759	like it's made out of strands of silk.
369.583	And although it looked
369.583	nothing like our sun,
372.108	of course, I knew that's what it was.
374.386	So there was the sun,
374.386	and there were the planets,
378.242	and I could see how the planets
378.242	revolve around the sun.
382.297	It's like I had left our solar system
385.106	and was standing on some alien world,
387.726	looking back at creation.
390.599	And for the first time in my life,
393.014	I just felt viscerally connected
