startsecond	text
13.441	Speaking up is hard to do.
16.588	I understood the true meaning
16.588	of this phrase exactly one month ago,
21.531	when my wife and I became new parents.
25.113	It was an amazing moment.
26.815	It was exhilarating and elating,
29.024	but it was also scary and terrifying.
32.369	And it got particularly terrifying
32.369	when we got home from the hospital,
36.595	and we were unsure
38.08	whether our little baby boy was getting
38.08	enough nutrients from breastfeeding.
42.616	And we wanted to call our pediatrician,
45.967	but we also didn't want
45.967	to make a bad first impression
48.566	or come across as a crazy,
48.566	neurotic parent.
51.054	So we worried.
52.725	And we waited.
54.131	When we got to the doctor's office
54.131	the next day,
56.45	she immediately gave him formula
56.45	because he was pretty dehydrated.
61.312	Our son is fine now,
62.77	and our doctor has reassured us
62.77	we can always contact her.
66.106	But in that moment,
67.656	I should've spoken up, but I didn't.
70.943	But sometimes we speak up
70.943	when we shouldn't,
74.262	and I learned that over 10 years ago
74.262	when I let my twin brother down.
78.579	My twin brother
78.579	is a documentary filmmaker,
81.245	and for one of his first films,
82.799	he got an offer
82.799	from a distribution company.
85.438	He was excited,
86.8	and he was inclined to accept the offer.
89.491	But as a negotiations researcher,
91.608	I insisted he make a counteroffer,
94.585	and I helped him craft the perfect one.
97.839	And it was perfect --
99.544	it was perfectly insulting.
102.423	The company was so offended,
104.16	they literally withdrew the offer
106.233	and my brother was left with nothing.
108.474	And I've asked people all over the world
108.474	about this dilemma of speaking up:
112.358	when they can assert themselves,
114.216	when they can push their interests,
115.954	when they can express an opinion,
118.173	when they can make an ambitious ask.
120.887	And the range of stories
120.887	are varied and diverse,
125.144	but they also make up
125.144	a universal tapestry.
127.839	Can I correct my boss
127.839	when they make a mistake?
130.541	Can I confront my coworker
130.541	who keeps stepping on my toes?
134.996	Can I challenge my friend's
134.996	insensitive joke?
138.39	Can I tell the person I love the most
138.39	my deepest insecurities?
142.963	And through these experiences,
142.963	I've come to recognize
145.7	that each of us have something called
145.7	a range of acceptable behavior.
149.581	Now, sometimes we're too strong;
149.581	we push ourselves too much.
154.856	That's what happened with my brother.
156.643	Even making an offer was outside
156.643	his range of acceptable behavior.
161.663	But sometimes we're too weak.
163.211	That's what happened with my wife and I.
165.299	And this range of acceptable behaviors --
167.539	when we stay within our range,
167.539	we're rewarded.
170.658	When we step outside that range,
170.658	we get punished in a variety of ways.
174.851	We get dismissed or demeaned
174.851	or even ostracized.
178.014	Or we lose that raise
178.014	or that promotion or that deal.
181.929	Now, the first thing we need to know is:
184.717	What is my range?
186.744	But the key thing is,
186.744	our range isn't fixed;
191.265	it's actually pretty dynamic.
192.705	It expands and it narrows
192.705	based on the context.
197.344	And there's one thing that determines
197.344	that range more than anything else,
202.038	and that's your power.
203.355	Your power determines your range.
205.536	What is power?
206.997	Power comes in lots of forms.
208.788	In negotiations, it comes
208.788	in the form of alternatives.
211.901	So my brother had no alternatives;
213.925	he lacked power.
215.136	The company had lots of alternatives;
216.98	they had power.
218.17	Sometimes it's being new
218.17	to a country, like an immigrant,
221.254	or new to an organization
222.737	or new to an experience,
224.32	like my wife and I as new parents.
226.449	Sometimes it's at work,
227.974	where someone's the boss
227.974	and someone's the subordinate.
230.609	Sometimes it's in relationships,
232.317	where one person's more invested
232.317	than the other person.
235.322	And the key thing is that when
235.322	we have lots of power,
238.861	our range is very wide.
240.714	We have a lot of leeway in how to behave.
243.813	But when we lack power, our range narrows.
246.537	We have very little leeway.
248.947	The problem is that when
248.947	our range narrows,
251.753	that produces something called
251.753	the low-power double bind.
256.31	The low-power double bind happens
259.007	when, if we don't speak up,
259.007	we go unnoticed,
262.576	but if we do speak up, we get punished.
265.359	Now, many of you have heard
265.359	"the phrase the ""double bind"""
268.094	and connected it with one thing,
268.094	and that's gender.
271.065	The gender double bind is women
271.065	who don't speak up go unnoticed,
275.299	and women who do speak up get punished.
278.127	And the key thing is that women have
278.127	the same need as men to speak up,
283.135	but they have barriers to doing so.
286.004	But what my research has shown
286.004	over the last two decades
289.306	is that what looks
289.306	like a gender difference
293.035	is not really a gender double bind,
295.456	it's a really a low-power double bind.
297.836	And what looks like a gender difference
