startsecond	text
12.423	Do you remember
12.423	these glow-in-the-dark little stars
14.997	which you had on the ceiling
14.997	when you were a boy or a girl?
17.911	Yes?
19.145	It is light.
20.365	It is pure light.
21.573	I think I stared at them way too long
23.499	when I was a five-year-old, you know?
25.296	It's so beautiful:
26.544	no energy bill, no maintenance.
29.325	It is there.
30.553	So two years ago, we went back to the lab,
32.634	making it more durable,
32.634	more light-emitting,
34.956	with the experts.
36.36	And at the same time,
36.36	we got a request from this guy --
40.065	Van Gogh, the famous
40.065	Van Gogh Foundation --
42.667	who wanted to celebrate
42.667	his 125th anniversary in the Netherlands.
47.052	And they came to me and asked,
48.941	"""Can you make a place"
48.941	where he feels more alive again
52.766	"in the Netherlands?"""
53.996	And I liked that question a lot,
55.574	so in way,
56.752	we sort of started to connect
56.752	these two different worlds.
60.847	This is how my brain works,
62.168	by the way.
63.342	(Laughter)
64.417	I would love to keep on
64.417	doing this for an hour,
66.652	but OK --
67.827	(Laughter)
68.859	And this is the result that we made:
70.661	a bicycle path which charges
70.661	at daytime via the sun
73.407	and glows at night, up to eight hours.
75.553	(Applause)
76.805	Thank you.
78.155	... hinting towards a future
78.155	which should be energy friendly
82.546	and linking up the local grounds
84.266	as Van Gogh literally walked
84.266	and lived there in 1883.
87.717	And you can go there every night
87.717	for free, no ticket needed.
91.048	People experience the beauty
91.048	of cycling through the starry night,
94.278	thinking about green energy and safety.
96.327	I want to create places
96.327	where people feel connected again.
100.586	And it was somehow great
100.586	to make these projects happen
103.698	with the industry,
103.698	with the infrastructure companies.
106.568	So when these sheikhs of Qatar
106.568	started to call:
108.881	"""How much for 10 kilometers?"""
110.406	(Laughter)
111.445	Yeah, really, that's a weird call
111.445	you're going to get.
114.181	But it's fascinating
115.365	that this is not just a sort
115.365	of one-off, nice-to-have special.
118.797	I think this kind of creative thinking,
118.797	these kinds of connections --
122.244	it's the new economy.
123.452	The World Economic Forum,
123.452	the think tank in Geneva,
126.223	did an interview
126.223	with a lot of smart people
128.646	all around the world,
129.826	"asking, ""What are the top 10 skills"
129.826	"you and I need to become successful?"""
134.672	And what is interesting,
134.672	what you see here:
137.016	it's not about money
139.579	or being really good in C++,
142.504	although these are great skills
142.504	to have, I have to admit.
145.545	But look at number three, creativity;
147.925	number two, critical thinking;
150.161	number one, complex problem-solving --
153.285	all the things a robot or a computer
153.285	is really bad at.
158.482	And this makes me very optimistic,
158.482	very hopeful for the new world,
162.159	that as we will live
162.159	in this hyper-technological world,
165.059	our human skills --
166.525	our desire for empathy,
167.893	our desire for curiosity,
170.183	our desire for beauty --
171.922	will be more appreciated again,
173.68	and we will live in a world
173.68	where creativity is our true capital.
178.604	And a creative process like that --
181.087	I don't know how it works for you,
182.81	but in my brain, it always starts
182.81	with a question:
185.525	Why?
187.704	Why does a jellyfish emit light?
190.251	Or a firefly?
191.63	Or why do be accept pollution?
193.9	This is from my room
193.9	in Beijing three years ago.
196.173	Left image is a good day -- Saturday.
198.341	I can see the cars
198.341	and the people, the birds;
200.586	life is OK in a dense urban city.
203.202	And on the right image --
205.058	holy moly.
206.882	Pollution -- complete layers.
208.919	I couldn't even see
208.919	the other side of the city.
211.651	And this image made me really sad.
213.511	This is not the bright future
213.511	we envision here at TED --
216.584	this is the horror.
217.781	We live five to six years shorter;
219.556	children have lung cancer
219.556	when they're six years old.
222.648	And so in a weird, beautiful way,
225.158	I, at that moment, became inspired
225.158	by Beijing smog.
229.669	And the governments all around the world
229.669	are fighting their war on smog,
233.176	but I wanted to make something
233.176	within the now.
235.838	So we decided to build
235.838	the largest smog vacuum cleaner
239.66	in the world.
241.095	It sucks up polluted air, cleans it
243.068	and then releases it.
244.516	And we built the first one.
246.685	So it sucks up 30,000
246.685	cubic meters per hour,
249.346	cleans it on the nano level --
249.346	the PM2.5, PM10 particles --
253.157	using very little electricity,
255.156	and then releases the clean air,
257.647	so we have parks, playgrounds,
257.647	which are 55 to 75 percent more clean
263.124	than the rest of the city.
264.715	(Applause)
266.408	Yes!
267.86	(Applause)
269.401	And every month or so,
272.322	it opens like a spaceship --
276.237	like a Marilyn Monroe with the --
276.237	well, you know what.
278.92	Anyway.
280.134	(Laughter)
281.234	So this ...
282.708	this is the stuff we are capturing.
285.13	This is Beijing smog.
287.58	This is in our lungs right now.
289.222	If you live next to a highway,
289.222	it's the same as 17 cigarettes per day.
292.668	Are we insane?
293.842	When did we say yes to that?
295.848	And we had buckets
295.848	of this disgusting material
299.115	in our studio,
300.683	and on a Monday morning,
300.683	we were discussing, we were like,
303.516	"""Shit, what should we do with it?"
303.516	"Should we throw it away?"""
306.39	"Like, ""Help!"""
307.569	And then we realized:
307.569	no, no, no, no, no --
309.754	waste should not exist.
310.97	Waste for the one should be
310.97	food for the other.
314.17	So, here, maybe show it around.
316.69	Do not put this in your coffee.
318.277	(Laughter)
319.312	And we realized that 42 percent
319.312	is made out of carbon,
322.347	and carbon, of course,
322.347	under high pressure,
324.539	you get ...
326.691	diamonds.
328.119	So, inspired by that,
328.119	we compress it for 30 minutes --
332.274	(Cracking sound)
333.385	and make smog-free rings.
335.489	(Laughter)
336.536	And so by sharing -- yeah, really!
338.536	And so by sharing a ring,
340.198	you donate 1,000 cubic meters of clean air
342.828	to the city the tower is in.
344.517	(Applause)
345.553	I have one here --
346.807	(Applause)
348.011	A little floating cube.
351.983	I will give one to you.
353.157	I'm not going to propose, don't worry.
355.411	(Laughter)
356.723	Are we good?
357.912	You can show it around.
359.178	And we put this online --
359.178	Kickstarter campaign, crowdfunding.
362.612	And people started to preorder it,
