startsecond	text
12.16	So the first question is, why do we need to
14.16	even worry about a pandemic threat?
17.16	What is it that we're concerned about?
19.16	"When I say ""we,"" I'm at the Council on Foreign Relations."
22.16	We're concerned in the national security community,
24.16	and of course in the biology community and the public health community.
27.16	While globalization has increased travel,
29.16	it's made it necessary that everybody be everywhere,
32.16	all the time, all over the world.
34.16	And that means that your microbial hitchhikers are moving with you.
37.16	So a plague outbreak in Surat, India
39.16	becomes not an obscure event, but a globalized event --
42.16	a globalized concern that has changed the risk equation.
45.16	Katrina showed us
47.16	that we cannot completely depend on government
49.16	to have readiness in hand, to be capable of handling things.
52.16	Indeed, an outbreak would be multiple Katrinas at once.
56.16	Our big concern at the moment is a virus called H5N1 flu --
59.16	some of you call it bird flu --
61.16	which first emerged in southern China, in the mid-1990s,
64.16	but we didn't know about it until 1997.
67.16	At the end of last Christmas only 13 countries had seen H5N1.
71.16	But we're now up to 55 countries in the world,
73.16	have had this virus emerge,
75.16	in either birds, or people or both.
78.16	In the bird outbreaks we now can see
80.16	that pretty much the whole world has seen this virus
83.16	except the Americas.
85.16	And I'll get into why we've so far been spared in a moment.
89.16	In domestic birds, especially chickens,
91.16	it's 100 percent lethal.
93.16	It's one of the most lethal things we've seen
95.16	in circulation in the world
97.16	in any recent centuries.
99.16	And we've dealt with it by killing off lots and lots and lots of chickens,
102.16	and unfortunately often not reimbursing the peasant farmers
105.16	with the result that there's cover-up.
107.16	It's also carried on migration patterns
109.16	of wild migratory aquatic birds.
112.16	There has been this centralized event
114.16	in a place called Lake Chenghai, China.
116.16	Two years ago the migrating birds
118.16	had a multiple event
120.16	where thousands died because of a mutation occurring
122.16	in the virus,
124.16	which made the species range broaden dramatically.
127.16	So that birds going to Siberia, to Europe, and to Africa
130.16	carried the virus, which had not previously been possible.
133.16	We're now seeing outbreaks in human populations --
137.16	so far, fortunately, small events,
140.16	tiny outbreaks, occasional clusters.
143.16	The virus has mutated dramatically in the last two years
146.16	to form two distinct families, if you will,
149.16	of the H5N1 viral tree
151.16	with branches in them,
153.16	and with different attributes that are worrying.
155.16	So what's concerning us? Well, first of all,
157.16	at no time in history have we succeeded in making
160.16	in a timely fashion, a specific vaccine
162.16	for more than 260 million people.
165.16	It's not going to do us very much good in a global pandemic.
168.16	You've heard about the vaccine we're stockpiling.
171.16	But nobody believes it will actually be particularly effective
173.16	if we have a real outbreak.
175.16	So one thought is:
177.16	after 9/11, when the airports closed,
179.16	our flu season was delayed by two weeks.
181.16	So the thought is, hey, maybe what we should do is just
183.16	immediately -- we hear there is H5N1 spreading from human to human,
187.16	the virus has mutated to be a human-to-human transmitter --
189.16	let's shut down the airports.
191.16	However, huge supercomputer analyses,
195.16	done of the likely effectiveness of this,
197.16	show that it won't buy us much time at all.
199.16	And of course it will be hugely disruptive in preparation plans.
203.16	For example, all masks are made in China.
206.16	How do you get them mobilized around the world
208.16	if you've shut all the airports down?
210.16	How do you get the vaccines moved around the world
212.16	and the drugs moved, and whatever may or not be available that would work.
215.16	So it turns out that shutting down the airports is counterproductive.
219.16	We're worried because this virus, unlike any other flu
222.16	we've ever studied, can be transmitted by eating raw meat
226.16	of the infected animals.
228.16	We've seen transmission to wild cats and domestic cats,
231.16	and now also domestic pet dogs.
234.16	And in experimental feedings to rodents and ferrets,
237.16	we found that the animals exhibit symptoms never seen with flu:
241.16	seizures, central nervous system disorders, partial paralysis.
244.16	This is not your normal garden-variety flu.
247.16	It mimics what we now understand
249.16	about reconstructing the 1918 flu virus,
251.16	the last great pandemic,
253.16	in that it also jumped directly from birds to people.
255.16	We had evolution over time,
257.16	and this unbelievable mortality rate in human beings:
263.16	with H5N1 have, in fact, succumbed.
267.16	And we don't have a huge number of people
269.16	who got infected and never developed disease.
272.16	In experimental feeding in monkeys
274.16	you can see that it actually downregulates
276.16	a specific immune system modulator.
278.16	The result is that what kills you
280.16	is not the virus directly, but your own immune system overreacting, saying,
283.16	"""Whatever this is so foreign I'm going berserk."""
286.16	The result: most of the deaths
288.16	have been in people under 30 years of age,
290.16	robustly healthy young adults.
293.16	We have seen human-to-human transmission
295.16	in at least three clusters --
297.16	fortunately involving very intimate contact,
300.16	still not putting the world at large at any kind of risk.
303.16	Alright, so I've got you nervous.
305.16	Now you probably assume, well the governments are going to do something.
308.16	And we have spent a lot of money.
310.16	Most of the spending in the Bush administration
312.16	has actually been more related to the anthrax results
316.16	and bio-terrorism threat.
318.16	But a lot of money has been thrown out at the local level and at the federal level
321.16	to look at infectious diseases.
323.16	End result: only 15 states
325.16	have been certified to be able to do mass distribution
327.16	of vaccine and drugs in a pandemic.
330.16	Half the states would run out of hospital beds
332.16	in the first week, maybe two weeks.
334.16	And 40 states already have an acute nursing shortage.
337.16	Add on pandemic threat, you're in big trouble.
339.16	So what have people been doing with this money?
341.16	Exercises, drills, all over the world.
343.16	Let's pretend there's a pandemic.
345.16	Let's everybody run around and play your role.
347.16	Main result is that there is tremendous confusion.
350.16	Most of these people don't actually know what their job will be.
353.16	And the bottom line, major thing that has come through
355.16	in every single drill: nobody knows who's in charge.
358.16	Nobody knows the chain of command.
360.16	If it were Los Angeles, is it the mayor, the governor,
363.16	the President of the United States, the head of Homeland Security?
366.16	In fact, the federal government says it's a guy called
368.16	the Principle Federal Officer,
371.16	who happens to be with TSA.
373.16	The government says
374.16	the federal responsibility will basically be
377.16	about trying to keep the virus out, which we all know is impossible,
380.16	and then to mitigate the impact
382.16	primarily on our economy.
385.16	The rest is up to your local community.
387.16	Everything is about your town, where you live.
390.16	Well how good a city council you have,
392.16	how good a mayor you have -- that's who's going to be in charge.
396.16	Most local facilities would all be competing
398.16	to try and get their hands on their piece
400.16	of the federal stockpile of a drug called Tamiflu,
403.16	which may or may not be helpful -- I'll get into that --
405.16	of available vaccines, and any other treatments,
408.16	and masks, and anything that's been stockpiled.
411.16	And you'll have massive competition.
414.16	Now we did purchase a vaccine, you've probably all heard about it,
416.16	made by Sanofi-Aventis.
418.16	Unfortunately it's made against the current form of H5N1.
421.16	We know the virus will mutate. It will be a different virus.
424.16	The vaccine will probably be useless.
427.16	So here's where the decisions come in.
429.16	You're the mayor of your local town.
431.16	Let's see, should we order that all pets be kept indoors?
434.16	Germany did that when H5N1 appeared in Germany last year,
437.16	in order to minimize the spread
439.16	between households by household cats, dogs and so on.
443.16	What do we do when we don't have any containment rooms
447.16	with reverse air that will allow the healthcare workers
449.16	to take care of patients?
451.16	These are in Hong Kong; we have nothing like that here.
453.16	What about quarantine?
455.16	During the SARS epidemic in Beijing quarantine did seem to help.
458.16	We have no uniform policies
460.16	regarding quarantine across the United States.
462.16	And some states have differential policies, county by county.
466.16	But what about the no-brainer things? Should we close all the schools?
469.16	Well then what about all the workers? They won't go to work
471.16	if their kids aren't in school.
473.16	Encouraging telecommuting? What works?
475.16	Well the British government did a model of telecommuting.
478.16	Six weeks they had all people in the banking industry
481.16	pretend a pandemic was underway.
483.16	What they found was, the core functions --
485.16	you know you still sort of had banks,
487.16	but you couldn't get people to put money in the ATM machines.
490.16	Nobody was processing the credit cards.
492.16	Your insurance payments didn't go through.
494.16	And basically the economy would be in a disaster state of affairs.
497.16	And that's just office workers, bankers.
501.16	We don't know how important hand washing is for flu --
504.16	shocking. One assumes it's a good idea to wash your hands a lot.
507.16	But actually in scientific community there is great debate
509.16	about what percentage of flu transmission between people
512.16	is from sneezing and coughing
514.16	and what percentage is on your hands.
516.16	The Institute of Medicine tried to look at the masking question.
520.16	Can we figure out a way, since we know we won't have enough masks
522.16	because we don't make them in America anymore,
524.16	they're all made in China --
526.16	do we need N95? A state-of-the-art, top-of-the-line,
529.16	must-be-fitted-to-your-face mask?
532.16	Or can we get away with some different kinds of masks?
535.16	In the SARS epidemic, we learned in Hong Kong
537.16	that most of transmission was because
539.16	people were removing their masks improperly.
541.16	And their hand got contaminated with the outside of the mask,
543.16	and then they rubbed their nose. Bingo! They got SARS.
546.16	It wasn't flying microbes.
549.16	If you go online right now, you'll get so much phony-baloney information.
552.16	You'll end up buying -- this is called an N95 mask. Ridiculous.
557.16	We don't actually have a standard
559.16	for what should be the protective gear for the first responders,
562.16	the people who will actually be there on the front lines.
565.16	And Tamiflu. You've probably heard of this drug,
567.16	made by Hoffmann-La Roche, patented drug.
570.16	There is some indication
572.16	that it may buy you some time in the midst of an outbreak.
575.16	Should you take Tamiflu for a long period of time,
577.16	well, one of the side effects is suicidal ideations.
580.16	A public health survey analyzed the effect
584.16	that large-scale Tamiflu use would have,
586.16	actually shows it counteractive
588.16	to public health measures, making matters worse.
591.16	And here is the other interesting thing:
593.16	when a human being ingests Tamiflu, only 20 percent
595.16	is metabolized appropriately
597.16	to be an active compound in the human being.
599.16	The rest turns into a stable compound,
603.16	which survives filtration into the water systems,
606.16	thereby exposing the very aquatic birds that would carry flu
609.16	and providing them a chance
611.16	to breed resistant strains.
613.16	And we now have seen Tamiflu-resistant strains
616.16	in both Vietnam in person-to-person transmission,
619.16	and in Egypt in person-to-person transmission.
621.16	So I personally think that our life expectancy
624.16	for Tamiflu as an effective drug
627.16	is very limited -- very limited indeed.
629.16	Nevertheless most of the governments
631.16	have based their whole flu policies
633.16	on building stockpiles of Tamiflu.
635.16	Russia has actually stockpiled enough
637.16	for 95 percent of all Russians.
639.16	We've stockpiled enough for 30 percent.
641.16	When I say enough, that's two weeks worth.
643.16	And then you're on your own because
645.16	the pandemic is going to last for 18 to 24 months.
647.16	Some of the poorer countries
649.16	that have had the most experience with H5N1 have built up stockpiles;
652.16	they're already expired. They are already out of date.
655.16	What do we know from 1918,
657.16	the last great pandemic?
659.16	The federal government abdicated most responsibility.
662.16	And so we ended up with this wild patchwork of regulations
665.16	all over America.
667.16	Every city, county, state did their own thing.
669.16	And the rules
671.16	and the belief systems were wildly disparate.
674.16	In some cases all schools, all churches,
677.16	all public venues were closed.
679.16	The pandemic circulated three times in 18 months
682.16	in the absence of commercial air travel.
684.16	The second wave was the mutated, super-killer wave.
687.16	And in the first wave we had enough healthcare workers.
690.16	But by the time the second wave hit
692.16	it took such a toll among the healthcare workers
695.16	that we lost most of our doctors and nurses that were on the front lines.
699.16	Overall we lost 700,000 people.
701.16	The virus was 100 percent lethal to pregnant women
704.16	and we don't actually know why.
706.16	Most of the death toll was 15 to 40 year-olds --
709.16	robustly healthy young adults.
711.16	It was likened to the plague.
713.16	We don't actually know how many people died.
715.16	The low-ball estimate is 35 million.
718.16	This was based on European and North American data.
721.16	A new study by Chris Murray at Harvard
723.16	shows that if you look at the databases that were kept
725.16	by the Brits in India,
727.16	there was a 31-fold greater death rate among the Indians.
731.16	So there is a strong belief that in places of poverty
734.16	the death toll was far higher.
736.16	And that a more likely toll
738.16	is somewhere in the neighborhood of 80 to 100 million people
740.16	before we had commercial air travel.
743.16	So are we ready?
745.16	As a nation, no we're not.
747.16	And I think even those in the leadership
749.16	would say that is the case,
751.16	that we still have a long ways to go.
753.16	So what does that mean for you? Well the first thing is,
755.16	I wouldn't start building up personal stockpiles of anything --
758.16	for yourself, your family, or your employees --
762.16	unless you've really done your homework.
765.16	What mask works, what mask doesn't work.
767.16	How many masks do you need?
769.16	The Institute of Medicine study felt that
771.16	you could not recycle masks.
773.16	Well if you think it's going to last 18 months,
776.16	are you going to buy 18 months worth of masks
778.16	for every single person in your family?
781.16	We don't know -- again with Tamiflu,
785.16	the number one side effect of Tamiflu is
787.16	flu-like symptoms.
789.16	So then how can you tell
791.16	who in your family has the flu
793.16	if everybody is taking Tamiflu?
796.16	If you expand that out to think of a whole community,
799.16	or all your employees in your company,
802.16	you begin to realize how limited
804.16	the Tamiflu option might be.
806.16	Everybody has come up to me and said,
808.16	well I'll stockpile water or, I'll stockpile food, or what have you.
812.16	But really? Do you really have a place
815.16	to stockpile 18 months worth of food? Twenty-four months worth of food?
818.16	Do you want to view the pandemic threat
820.16	the way back in the 1950s
822.16	people viewed the civil defense issue,
824.16	and build your own little bomb shelter for pandemic flu?
827.16	I don't think that's rational.
829.16	I think it's about having to be prepared
831.16	as communities, not as individuals --
833.16	being prepared as nation,
835.16	being prepared as state, being prepared as town.
838.16	And right now most of the preparedness
840.16	is deeply flawed.
842.16	And I hope I've convinced you of that,
844.16	which means that the real job is go out and
846.16	say to your local leaders,
848.16	and your national leaders,
850.16	"""Why haven't you solved these problems?"
852.16	Why are you still thinking that
854.16	"the lessons of Katrina do not apply to flu?"""
857.16	And put the pressure where the pressure needs to be put.
861.16	But I guess the other thing to add is,
863.16	if you do have employees, and you do have a company,
865.16	I think you have certain responsibilities
868.16	to demonstrate that you are thinking ahead for them,
870.16	and you are trying to plan.
872.16	At a minimum the British banking plan showed that
876.16	telecommuting can be helpful.
878.16	It probably does reduce exposure
880.16	because people are not coming into the office and coughing on each other,
883.16	or touching common objects
886.16	and sharing things via their hands.
888.16	But can you sustain your company that way?
892.16	Well if you have a dot-com, maybe you can.
895.16	Otherwise you're in trouble.
898.16	Happy to take your questions.
900.16	(Applause)
904.16	Audience member: What factors determine the duration of a pandemic?
909.16	Laurie Garret: What factors determine the duration of a pandemic, we don't really know.
913.16	I could give you a bunch of flip, this, that, and the other.
916.16	But I would say that honestly we don't know.
919.16	Clearly the bottom line is
921.16	the virus eventually attenuates,
924.16	and ceases to be a lethal virus to humanity,
929.16	and finds other hosts.
931.16	But we don't really know how and why that happens.
933.16	It's a very complicated ecology.
