startsecond	text
12.756	Silicon Valley
12.756	is obsessed with disruption,
16.38	but these days, the biggest disruptor
16.38	didn't come out of Silicon Valley.
20.899	It came out of steel towns in Ohio,
24.1	rural communities in Pennsylvania,
27.42	the Panhandle in Florida.
30.82	And this last US presidential election
33.78	was the mother of all disruptions.
36.98	Once again, politics is personal.
40.94	Millions of Americans
40.94	became activists overnight,
44.38	pouring into the streets in record numbers
47.22	in record time.
48.66	(Laughter)
50.5	The election has done
50.5	to family holiday dinners
52.86	what Uber has done
52.86	to New York City's taxi system.
57.06	Couples have broken up
57.06	and marriages disrupted.
61.98	And the election
61.98	is doing to my private life
64.1	what Amazon is doing to shopping malls.
66.66	These days, the ACLU
66.66	is on the front lines 24/7,
71.94	and even if I manage to sneak away
71.94	for a couple of miles on the treadmill,
77.059	any cardio benefit I get
77.059	is instantly obliterated
80.9	when I read another presidential tweet
80.9	on the headline scroll.
86.1	Even my secret pleasure
88.78	of studying the Italian painters
91.3	have been infected by politics.
94.54	Now, I study, even stalk, the old masters.
98.1	This is my desk,
99.7	with a postcard exhibition
101.54	of some famous and obscure paintings
103.42	mostly from the Italian Renaissance.
106.1	Now, art used to provide me
106.1	with a necessary break
108.58	from the hurly-burly of politics
110.9	in my daily work at the ACLU,
113.3	but not anymore.
115.38	I was at the Women's March
115.38	in San Francisco
117.46	the day after inauguration,
119.02	and the crowd was chanting,
119.02	"""This is what democracy looks like."""
122.1	"""This is what democracy looks like."""
125.38	And there I was holding my sign
125.38	and my umbrella in the rain,
129.38	and I flashed on an old painting
133.22	that first captivated me many years ago.
136.34	I struggled to remember
136.34	the different pieces
139.7	of an actual painting
142.06	of good and bad government.
144.98	It was almost like the old master
144.98	was taunting me.
148.14	You want to know
148.14	what democracy looks like?
150.66	Go back and look at my frescoes.
153.78	And so I did.
155.98	In 1339, Ambrogio Lorenzetti
155.98	finished a monumental commission
161.78	in the governing council chamber
161.78	of Siena's Palazzo Pubblico.
165.62	It's a painting that speaks to us,
165.62	even screams to us, today.
172.3	"""Art is a lie that makes us"
172.3	"realize truth,"""
176.1	Pablo Picasso once said.
178.5	And as we search for the truth
178.5	about government,
180.78	we should keep Ambrogio's work,
182.7	not a lie but an allegory,
182.7	in our collective mind's eye.
188.38	During Lorenzetti's time,
189.82	the political legitimacy
189.82	of Italian city-states
193.14	was often on very shaky ground.
195.62	Siena was a republic,
197.5	but there had been enormous unrest
199.18	in the two decades
199.18	leading up to the commission.
202.06	Siena's political leaders,
202.06	who would literally govern
205.38	under the eyes
205.38	of these allegorical figures,
208.58	were Lorenzetti's intended audience.
211.54	He was cataloging the obligations
213.78	of the governing to the governed.
218.22	Now, you can spend years
218.22	studying these frescoes.
221.26	Some scholars have.
223.18	I'm hardly an art historian,
225.34	but I am passionate about art,
227.94	and a work this massive can overwhelm me.
230.54	So first, I focus on the big stuff.
235.62	This is the allegory of good government.
239.58	The majestic figure here in the middle
241.82	is dressed in Siena's colors
