startsecond	text
19.33	This was in an area called Wellawatta, a prime residential area in Colombo.
23.33	We stood on the railroad tracks
25.33	that ran between my friend's house and the beach.
28.33	The tracks are elevated about eight feet from the waterline normally,
31.33	but at that point the water had receded
33.33	to a level three or four feet below normal.
36.33	I'd never seen the reef here before.
38.33	There were fish caught in rock pools left behind by the receding water.
43.33	Some children jumped down and ran to the rock pools with bags.
47.33	They were trying to catch fish.
49.33	No one realized that this was a very bad idea.
52.33	The people on the tracks just continued to watch them.
55.33	I turned around to check on my friend's house.
58.33	Then someone on the tracks screamed.
60.33	Before I could turn around, everyone on the tracks was screaming and running.
64.33	The water had started coming back. It was foaming over the reef.
68.33	The children managed to run back onto the tracks.
72.33	No one was lost there. But the water continued to climb.
76.33	In about two minutes, it had reached the level of the railroad tracks
79.33	and was coming over it. We had run about 100 meters by this time.
83.33	It continued to rise.
85.33	I saw an old man standing at his gate, knee-deep in water, refusing to move.
90.33	He said he'd lived his whole life there by the beach,
93.33	and that he would rather die there than run.
96.33	A boy broke away from his mother to run back into his house
99.33	to get his dog, who was apparently afraid.
102.33	An old lady, crying, was carried out of her house and up the road by her son.
107.33	The slum built on the railroad reservation
110.33	between the sea and the railroad tracks was completely swept away.
114.33	Since this was a high-risk location, the police had warned the residents,
117.33	and no one was there when the water rose.
119.33	But they had not had any time to evacuate any belongings.
123.33	For hours afterwards, the sea was strewn with bits of wood for miles around --
127.33	all of this was from the houses in the slum.
130.33	When the waters subsided, it was as if it had never existed.
136.33	This may seem hard to believe --
138.33	unless you've been reading lots and lots of news reports --
140.33	but in many places, after the tsunami, villagers were still terrified.
144.33	When what was a tranquil sea swallows up people, homes
147.33	and long-tail boats -- mercilessly, without warning --
149.33	and no one can tell you anything reliable about whether another one is coming,
153.33	I'm not sure you'd want to calm down either.
156.33	One of the scariest things about the tsunami
158.33	that I've not seen mentioned is the complete lack of information.
162.33	This may seem minor, but it is terrifying to hear rumor after rumor
165.33	after rumor that another tidal wave, bigger than the last,
168.33	will be coming at exactly 1 p.m., or perhaps tonight, or perhaps ...
173.33	You don't even know if it is safe to go back down to the water,
176.33	to catch a boat to the hospital.
178.33	We think that Phi Phi hospital was destroyed.
180.33	We think this boat is going to Phuket hospital,
183.33	but if it's too dangerous to land at its pier,
185.33	then perhaps it will go to Krabi instead, which is more protected.
189.33	We don't think another wave is coming right away.
192.33	At the Phi Phi Hill Resort,
194.33	I was tucked into the corner furthest away from the television,
197.33	but I strained to listen for information.
199.33	They reported that there was an 8.5 magnitude earthquake in Sumatra,
202.33	which triggered the massive tsunami.
204.33	Having this news was comforting in some small way
206.33	to understand what had just happened to us.
208.33	However, the report focused on what had already occurred
211.33	and offered no information on what to expect now.
214.33	In general, everything was merely hearsay and rumor,
217.33	and not a single person I spoke to for over 36 hours
220.33	knew anything with any certainty.
223.33	Those were two accounts of the Asian tsunami from two Internet blogs
229.33	that essentially sprang up after it occurred.
232.33	I'm now going to show you two video segments from the tsunami
237.33	that also were shown on blogs.
239.33	I should warn you, they're pretty powerful.
241.33	One from Thailand, and the second one from Phuket as well.
245.33	(Screaming)
259.33	Voice 1: It's coming in. It's coming again.
262.33	Voice 2: It's coming again?
264.33	Voice 1: Yeah. It's coming again.
266.33	Voice 2: Come get inside here.
270.33	Voice 1: It's coming again. Voice 2: New wave?
275.33	Voice 1: It's coming again. New wave!
280.33	[Unclear]
284.33	(Screaming)
305.33	They called me out here.
321.33	James Surowiecki: Phew. Those were both on this site: waveofdestruction.org.
327.33	In the world of blogs, there's going to be before the tsunami and after the tsunami,
331.33	because one of the things that happened in the wake of the tsunami was that,
335.33	although initially -- that is, in that first day --
337.33	there was actually a kind of dearth of live reporting, there was a dearth of live video
341.33	and some people complained about this.
343.33	"They said, ""The blogsters let us down."""
346.33	What became very clear was that,
348.33	within a few days, the outpouring of information was immense,
353.33	and we got a complete and powerful picture of what had happened
358.33	in a way that we never had been able to get before.
361.33	And what you had was a group of essentially unorganized, unconnected
364.33	writers, video bloggers, etc., who were able to come up with
369.33	a collective portrait of a disaster that gave us a much better sense
373.33	of what it was like to actually be there than the mainstream media could give us.
378.33	And so in some ways the tsunami can be seen as a sort of seminal moment,
382.33	a moment in which the blogosphere came, to a certain degree, of age.
388.33	Now, I'm going to move now from this kind of --
390.33	the sublime in the traditional sense of the word,
392.33	that is to say, awe-inspiring, terrifying -- to the somewhat more mundane.
397.33	Because when we think about blogs,
399.33	I think for most of us who are concerned about them,
402.33	we're primarily concerned with things like politics, technology, etc.
407.33	And I want to ask three questions in this talk,
409.33	in the 10 minutes that remain, about the blogosphere.
413.33	The first one is, What does it tell us about our ideas,
416.33	about what motivates people to do things?
418.33	The second is, Do blogs genuinely have the possibility
422.33	of accessing a kind of collective intelligence
426.33	that has previously remained, for the most part, untapped?
429.33	And then the third part is, What are the potential problems,
433.33	or the dark side of blogs as we know them?
437.33	OK, the first question:
439.33	What do they tell us about why people do things?
441.33	One of the fascinating things about the blogosphere specifically,
444.33	and, of course, the Internet more generally --
447.33	and it's going to seem like a very obvious point,
449.33	but I think it is an important one to think about --
451.33	is that the people who are generating these enormous reams of content
455.33	every day, who are spending enormous amounts of time organizing,
460.33	linking, commenting on the substance of the Internet,
463.33	are doing so primarily for free.
466.33	They are not getting paid for it in any way other than in the attention and,
470.33	to some extent, the reputational capital that they gain from doing a good job.
475.33	And this is -- at least, to a traditional economist -- somewhat remarkable,
480.33	because the traditional account of economic man would say that,
484.33	basically, you do things for a concrete reward, primarily financial.
489.33	But instead, what we're finding on the Internet --
492.33	and one of the great geniuses of it -- is that people have found a way
496.33	to work together without any money involved at all.
499.33	They have come up with, in a sense, a different method for organizing activity.
504.33	"The Yale Law professor Yochai Benkler, in an essay called ""Coase's Penguin,"""
509.33	talks about this open-source model, which we're familiar with from Linux,
513.33	as being potentially applicable in a whole host of situations.
516.33	And, you know, if you think about this with the tsunami,
518.33	what you have is essentially a kind of an army of local journalists,
522.33	who are producing enormous amounts of material
525.33	for no reason other than to tell their stories.
527.33	That's a very powerful idea, and it's a very powerful reality.
531.33	And it's one that offers really interesting possibilities
533.33	for organizing a whole host of activities down the road.
539.33	So, I think the first thing that the blogosphere tells us
542.33	is that we need to expand our idea of what counts as rational,
545.33	and we need to expand our simple equation of value equals money,
549.33	or, you have to pay for it to be good,
551.33	but that in fact you can end up with collectively really brilliant products
554.33	without any money at all changing hands.
557.33	There are a few bloggers -- somewhere maybe around 20, now --
560.33	who do, in fact, make some kind of money, and a few
563.33	who are actually trying to make a full-time living out of it,
566.33	but the vast majority of them are doing it because they love it
568.33	or they love the attention, or whatever it is.
570.33	So, Howard Rheingold has written a lot about this
572.33	and, I think, is writing about this more,
574.33	but this notion of voluntary cooperation
577.33	is an incredibly powerful one, and one worth thinking about.
580.33	The second question is, What does the blogosphere actually do for us,
585.33	in terms of accessing collective intelligence?
588.33	"You know, as Chris mentioned, I wrote a book called ""The Wisdom of Crowds."""
591.33	"And the premise of ""The Wisdom of Crowds"" is that,"
594.33	under the right conditions, groups can be remarkably intelligent.
598.33	And they can actually often be smarter
600.33	than even the smartest person within them.
602.33	The simplest example of this is if you ask a group of people
605.33	to do something like guess how many jellybeans are in a jar.
609.33	If I had a jar of jellybeans
611.33	and I asked you all to guess how many jellybeans were in that jar,
614.33	your average guess would be remarkably good.
617.33	It would be somewhere probably within three and five percent
619.33	of the number of beans in the jar,
621.33	and it would be better than 90 to 95 percent of you.
626.33	There may be one or two of you who are brilliant jelly bean guessers,
629.33	but for the most part the group's guess
632.33	would be better than just about all of you.
634.33	And what's fascinating is that you can see this phenomenon at work
637.33	in many more complicated situations.
