startsecond	text
26	I'm going to talk to you today about
28	hopefully converting fear into hope.
31	When we go to the physician today --
34	when we go to the doctor's office and we walk in,
36	there are words that we just don't want to hear.
39	There are words that we're truly afraid of.
41	Diabetes, cancer, Parkinson's, Alzheimer's,
45	heart failure, lung failure --
47	things that we know are debilitating diseases,
50	for which there's relatively little that can be done.
55	And what I want to lay out for you today is
57	a different way of thinking about how to treat debilitating disease,
61	why it's important,
63	why without it perhaps our health care system will melt down
66	if you think it already hasn't,
68	and where we are clinically today, and where we might go tomorrow,
71	and what some of the hurdles are.
73	And we're going to do all of that in 18 minutes, I promise.
76	I want to start with this slide,
78	because this slide sort of tells the story the way Science Magazine thinks of it.
83	This was an issue from 2002
85	that they published with a lot of different articles on the bionic human.
89	It was basically a regenerative medicine issue.
92	Regenerative medicine is an extraordinarily simple concept
96	that everybody can understand.
98	It's simply accelerating the pace at which the body heals itself
102	to a clinically relevant timescale.
106	So we know how to do this in many of the ways that are up there.
109	We know that if we have a damaged hip, you can put an artificial hip in.
113	And this is the idea that Science Magazine used on their front cover.
117	This is the complete antithesis of regenerative medicine.
121	This is not regenerative medicine.
123	Regenerative medicine is what Business Week put up
126	when they did a story about regenerative medicine not too long ago.
129	The idea is that instead of figuring out how to ameliorate symptoms
134	with devices and drugs and the like --
136	and I'll come back to that theme a few times --
139	instead of doing that, we will regenerate lost function of the body
143	by regenerating the function of organs and damaged tissue.
147	So that at the end of the treatment,
149	you are the same as you were at the beginning of the treatment.
154	Very few good ideas -- if you agree that this is a good idea --
157	very few good ideas are truly novel.
160	And this is just the same.
162	If you look back in history,
164	Charles Lindbergh, who was better known for flying airplanes,
168	was actually one of the first people
169	along with Alexis Carrel, one of the Nobel Laureates from Rockefeller,
173	to begin to think about, could you culture organs?
177	And they published this book in 1937,
179	where they actually began to think about,
181	what could you do in bio-reactors to grow whole organs?
187	We've come a long way since then.
188	I'm going to share with you some of the exciting work that's going on.
191	But before doing that, what I'd like to do
193	is share my depression about the health care system
196	and the need for this with you.
198	Many of the talks yesterday talked about
200	improving the quality of life, and reducing poverty,
203	and essentially increasing life expectancy all around the globe.
208	One of the challenges is that the richer we are, the longer we live.
213	And the longer we live, the more expensive it is
216	to take care of our diseases as we get older.
219	This is simply the wealth of a country
222	versus the percent of population over the age of 65.
226	And you can basically see that the richer a country is,
229	the older the people are within it.
231	Why is this important?
233	And why is this a particularly dramatic challenge right now?
237	If the average age of your population is 30,
239	then the average kind of disease that you have to treat
243	is maybe a broken ankle every now and again,
245	maybe a little bit of asthma.
246	If the average age in your country is 45 to 55,
250	now the average person is looking at diabetes,
253	early-onset diabetes, heart failure, coronary artery disease --
256	things that are inherently more difficult to treat,
259	and much more expensive to treat.
261	Just have a look at the demographics in the U.S. here.
264	"This is from ""The Untied States of America."""
266	In 1930, there were 41 workers per retiree.
275	paying for the one retiree who was experiencing debilitating disease.
281	In 2010, two workers per retiree in the U.S.
284	And this is matched in every industrialized, wealthy country in the world.
290	How can you actually afford to treat patients
293	when the reality of getting old looks like this?
296	This is age versus cost of health care.
299	And you can see that right around age 45, 40 to 45,
305	there's a sudden spike in the cost of health care.
310	It's actually quite interesting. If you do the right studies,
313	you can look at how much you as an individual spend on your own health care,
317	plotted over your lifetime.
319	And about seven years before you're about to die, there's a spike.
323	And you can actually --
324	(Laughter)
326	-- we won't get into that.
327	(Laughter)
331	There are very few things, very few things that you can really do
336	that will change the way that you can treat these kinds of diseases
341	and experience what I would call healthy aging.
345	I'd suggest there are four things,
347	and none of these things include an insurance system or a legal system.
351	All those things do is change who pays.
353	They don't actually change what the actual cost of the treatment is.
357	One thing you can do is not treat. You can ration health care.
361	We won't talk about that anymore. It's too depressing.
364	You can prevent.
365	Obviously a lot of monies should be put into prevention.
369	But perhaps most interesting, to me anyway, and most important,
372	is the idea of diagnosing a disease much earlier on in the progression,
377	and then treating the disease to cure the disease
380	instead of treating a symptom.
382	Think of it in terms of diabetes, for instance.
386	Today, with diabetes, what do we do?
388	We diagnose the disease eventually, once it becomes symptomatic,
391	and then we treat the symptom for 10, 20, 30, 40 years.
395	And we do OK. Insulin's a pretty good therapy.
399	But eventually it stops working,
400	and diabetes leads to a predictable onset of debilitating disease.
408	Why couldn't we just inject the pancreas with something
411	to regenerate the pancreas early on in the disease,
414	perhaps even before it was symptomatic?
417	And it might be a little bit expensive at the time that we did it,
420	but if it worked, we would truly be able to do something different.
424	This video, I think, gets across the concept that I'm talking about quite dramatically.
429	This is a newt re-growing its limb.
433	If a newt can do this kind of thing, why can't we?
436	I'll actually show you some more important features
439	about limb regeneration in a moment.
441	But what we're talking about in regenerative medicine
444	is doing this in every organ system of the body,
447	for tissues and for organs themselves.
454	So today's reality is that if we get sick,
457	the message is we will treat your symptoms,
460	and you need to adjust to a new way of life.
463	I would pose to you that tomorrow --
465	and when tomorrow is we could debate,
467	but it's within the foreseeable future --
469	we will talk about regenerative rehabilitation.
473	There's a limb prosthetic up here,
474	similar actually one on the soldier
477	that's come back from Iraq.
479	There are 370 soldiers that have come back from Iraq that have lost limbs.
483	Imagine if instead of facing that, they could actually
486	face the regeneration of that limb.
488	It's a wild concept.
490	I'll show you where we are at the moment in working towards that concept.
495	But it's applicable, again, to every organ system.
497	How can we do that?
498	The way to do that is to develop a conversation with the body.
502	We need to learn to speak the body's language.
505	And to switch on processes that we knew how to do when we were a fetus.
510	A mammalian fetus, if it loses a limb during the first trimester of pregnancy,
515	will re-grow that limb.
517	So our DNA has the capacity to do these kinds of wound-healing mechanisms.
523	It's a natural process,
525	but it is lost as we age.
529	In a child, before the age of about six months,
532	if they lose their fingertip in an accident,
534	they'll re-grow their fingertip.
536	By the time they're five, they won't be able to do that anymore.
539	So to engage in that conversation with the body,
542	we need to speak the body's language.
544	And there are certain tools in our toolbox that allow us to do this today.
549	I'm going to give you an example of three of these tools
552	through which to converse with the body.
555	The first is cellular therapies.
557	Clearly, we heal ourselves in a natural process,
560	using cells to do most of the work.
563	Therefore, if we can find the right cells
565	and implant them in the body, they may do the healing.
569	Secondly, we can use materials.
571	We heard yesterday about the importance of new materials.
574	If we can invent materials, design materials,
577	or extract materials from a natural environment,
580	then we might be able to have those materials induce the body to heal itself.
584	And finally, we may be able to use smart devices
587	that will offload the work of the body and allow it to heal.
592	I'm going to show you an example of each of these,
594	and I'm going to start with materials.
596	Steve Badylak -- who's at the University of Pittsburgh --
598	about a decade ago had a remarkable idea.
601	And that idea was that the small intestine of a pig,
605	if you threw away all the cells,
608	and if you did that in a way that allowed it to remain biologically active,
612	may contain all of the necessary factors and signals
615	that would signal the body to heal itself.
617	And he asked a very important question.
619	He asked the question,
620	if I take that material, which is a natural material
623	that usually induces healing in the small intestine,
626	and I place it somewhere else on a person's body,
630	would it give a tissue-specific response,
633	or would it make small intestine if I tried to make a new ear?
637	I wouldn't be telling you this story if it weren't compelling.
642	The picture I'm about to show you
644	is a compelling picture.
646	(Laughter)
648	However, for those of you that are even the slightest bit squeamish --
