startsecond	text
18.26	So here it is. You can check: I am short, I'm French,
20.26	I have a pretty strong French accent,
22.26	so that's going to be clear in a moment.
26.26	Maybe a sobering thought
28.26	and something you all know about.
30.26	And I suspect many of you gave
32.26	something to the people of Haiti this year.
35.26	And there is something else
37.26	I believe in the back of your mind
39.26	you also know.
41.26	That is, every day,
45.26	of entirely preventable causes.
48.26	That's a Haiti earthquake every eight days.
51.26	And I suspect many of you probably gave something
53.26	towards that problem as well,
55.26	but somehow it doesn't happen
57.26	with the same intensity.
59.26	So why is that?
62.26	Well, here is a thought experiment for you.
65.26	Imagine you have a few million dollars that you've raised --
67.26	maybe you're a politician in a developing country
70.26	and you have a budget to spend. You want to spend it on the poor:
73.26	How do you go about it?
76.26	Do you believe the people who tell you
78.26	that all we need to do is to spend money?
80.26	That we know how to eradicate poverty,
83.26	we just need to do more?
85.26	Or do you believe the people who tell you that
87.26	aid is not going to help, on the contrary it might hurt,
90.26	it might exacerbate corruption, dependence, etc.?
94.26	Or maybe you turn to the past.
96.26	After all, we have spent billions of dollars on aid.
99.26	Maybe you look at the past and see.
101.26	Has it done any good?
103.26	And, sadly, we don't know.
105.26	And worst of all, we will never know.
109.26	And the reason is that -- take Africa for example.
111.26	Africans have already got a lot of aid.
113.26	These are the blue bars.
115.26	And the GDP in Africa is not making much progress.
118.26	Okay, fine. How do you know what
120.26	would have happened without the aid?
122.26	Maybe it would have been much worse,
125.26	or maybe it would have been better.
127.26	We have no idea. We don't know what the counterfactual is.
130.26	There's only one Africa.
132.26	So what do you do?
134.26	To give the aid, and hope and pray that something comes out of it?
138.26	Or do you focus on your everyday life
141.26	and let the earthquake every eight days
143.26	continue to happen?
145.26	The thing is, if we don't know
147.26	whether we are doing any good,
149.26	we are not any better
151.26	than the Medieval doctors and their leeches.
154.26	Sometimes the patient gets better, sometimes the patient dies.
157.26	Is it the leeches? Is it something else?
160.26	We don't know.
162.26	So here are some other questions.
164.26	They're smaller questions,
166.26	but they are not that small.
168.26	Immunization, that's the cheapest way
171.26	to save a child's life.
173.26	And the world has spent a lot of money on it:
175.26	The GAVI and the Gates Foundations
177.26	are each pledging a lot of money towards it,
179.26	and developing countries themselves have been doing a lot of effort.
182.26	And yet, every year
184.26	at least 25 million children
186.26	do not get the immunization they should get.
189.26	"So this is what you call a ""last mile problem."""
192.26	The technology is there,
194.26	the infrastructure is there,
196.26	and yet it doesn't happen.
198.26	So you have your million.
200.26	How do you use your million
202.26	to solve this last mile problem?
204.26	And here's another question:
206.26	Malaria. Malaria kills almost
212.26	most of them in Sub-Saharan Africa,
214.26	most of them under five.
216.26	In fact, that is the leading cause of under-five mortality.
219.26	We already know how to kill malaria,
222.26	but some people come to you and say,
224.26	"""You have your millions. How about bed nets?"""
227.26	Bed nets are very cheap.
229.26	For 10 dollars, you can manufacture and ship
232.26	an insecticide treated bed net
234.26	and you can teach someone to use them.
236.26	And, not only do they protect the people who sleep under them,
239.26	but they have these great contagion benefits.
241.26	If half of a community sleeps under a net,
244.26	the other half also benefits
246.26	because the contagion of the disease spread.
249.26	And yet, only a quarter of kids at risk sleep under a net.
252.26	Societies should be willing to go out
254.26	and subsidize the net, give them for free,
256.26	or, for that matter, pay people to use them
258.26	because of those contagion benefits.
260.26	"""Not so fast,"" say other people."
262.26	"""If you give the nets for free,"
264.26	people are not going to value them.
266.26	They're not going to use them,
268.26	or at least they're not going to use them as bed nets,
270.26	"maybe as fishing nets."""
272.26	So, what do you do?
274.26	Do you give the nets for free to maximize coverage,
276.26	or do you make people pay
278.26	in order to make sure that they really value them?
280.26	How do you know?
282.26	And a third question: Education.
284.26	Maybe that's the solution, maybe we should send kids to school.
286.26	But how do you do that?
288.26	Do you hire teachers? Do you build more schools?
290.26	Do you provide school lunch?
292.26	How do you know?
294.26	So here is the thing.
296.26	I cannot answer the big question,
298.26	whether aid did any good or not.
300.26	But these three questions, I can answer them.
304.26	It's not the Middle Ages anymore,
306.26	it's the 21st century.
308.26	And in the 20th century,
310.26	randomized, controlled trials
312.26	have revolutionized medicine
314.26	by allowing us to distinguish
316.26	between drugs that work
318.26	and drugs that don't work.
320.26	And you can do the same
322.26	randomized, controlled trial for social policy.
325.26	You can put social innovation to the same
327.26	rigorous, scientific tests
329.26	that we use for drugs.
331.26	And in this way, you can take the guesswork
334.26	out of policy-making
336.26	by knowing what works,
338.26	what doesn't work and why.
340.26	And I'll give you some examples with those three questions.
344.26	So I start with immunization.
346.26	Here's Udaipur District, Rajasthan. Beautiful.
349.26	Well, when I started working there,
351.26	about one percent of children
353.26	were fully immunized.
355.26	That's bad, but there are places like that.
358.26	Now, it's not because the vaccines are not there --
360.26	they are there and they are free --
362.26	and it's not because parents do not care about their kids.
365.26	The same child that is not immunized against measles,
368.26	if they do get measles, parents will spend
370.26	thousands of rupees to help them.
372.26	So you get these empty village subcenters
374.26	and crowded hospitals.
376.26	So what is the problem?
378.26	Well, part of the problem, surely, is people do not fully understand.
381.26	After all, in this country as well,
383.26	all sorts of myths and misconceptions
385.26	go around immunization.
388.26	So if that's the case, that's difficult,
390.26	because persuasion is really difficult.
393.26	But maybe there is another problem as well.
395.26	It's going from intention to action.
398.26	Imagine you are a mother
400.26	in Udaipur District, Rajasthan.
402.26	You have to walk a few kilometers to get your kids immunized.
405.26	And maybe when you get there, what you find is this:
407.26	The subcenter is closed. Ao you have to come back,
409.26	and you are so busy and you have so many other things to do,
412.26	you will always tend to postpone and postpone,
414.26	and eventually it gets too late.
416.26	Well, if that's the problem, then that's much easier.
419.26	Because A, we can make it easy,
422.26	and B, we can maybe
424.26	give people a reason to act today,
426.26	rather than wait till tomorrow.
428.26	So these are simple ideas, but we didn't know.
430.26	So let's try them.
432.26	So what we did is we did a randomized, controlled trial
435.26	in 134 villages in Udaipur Districts.
437.26	So the blue dots
439.26	are selected randomly.
441.26	We made it easy -- I'll tell you how in a moment.
444.26	In the red dots, we made it easy
446.26	and gave people a reason to act now.
448.26	The white dots are comparisons, nothing changed.
451.26	So we make it easy by organizing
453.26	this monthly camp where people can
455.26	get their kids immunized.
457.26	And then you make it easy
459.26	and give a reason to act now
461.26	by adding a kilo of lentils for each immunization.
464.26	Now, a kilo of lentils is tiny.
467.26	It's never going to convince anybody
469.26	to do something that they don't want to do.
471.26	On the other hand, if your problem is you tend to postpone,
474.26	then it might give you a reason to act today
476.26	rather than later.
478.26	So what do we find?
480.26	Well, beforehand, everything is the same.
482.26	That's the beauty of randomization.
484.26	Afterwards,
486.26	the camp -- just having the camp --
488.26	increases immunization from six percent to 17 percent.
490.26	That's full immunization.
492.26	That's not bad, that's a good improvement.
494.26	Add the lentils and you reach to 38 percent.
497.26	So here you've got your answer.
499.26	Make it easy and give a kilo of lentils,
501.26	you multiply immunization rate by six.
504.26	"Now, you might say, ""Well, but it's not sustainable."
506.26	"We cannot keep giving lentils to people."""
508.26	Well, it turns out it's wrong economics,
510.26	because it is cheaper
512.26	to give lentils than not to give them.
514.26	Since you have to pay for the nurse anyway,
516.26	the cost per immunization
518.26	ends up being cheaper if you give incentives than if you don't.
522.26	How about bed nets?
524.26	Should you give them for free, or should you ask people to pay for them?
527.26	So the answer hinges
529.26	on the answer to three simple questions.
531.26	One is: If people must pay for a bed net,
534.26	are they going to purchase them?
536.26	The second one is:
538.26	If I give bed nets for free,
540.26	are people going to use them?
542.26	And the third one is:
544.26	Do free bed nets discourage future purchase?
546.26	The third one is important
548.26	because if we think people get used to handouts,
551.26	it might destroy markets to distribute free bed nets.
554.26	Now this is a debate that has generated
556.26	a lot of emotion and angry rhetoric.
559.26	It's more ideological than practical,
561.26	but it turns out it's an easy question.
563.26	We can know the answer to this question.
565.26	We can just run an experiment.
567.26	And many experiments have been run, and they all have the same results,
569.26	so I'm just going to talk to you about one.
572.26	And this one that was in Kenya,
574.26	they went around and distributed to people
576.26	vouchers, discount vouchers.
578.26	So people with their voucher
580.26	could get the bed net in the local pharmacy.
582.26	And some people get 100 percent discount,
585.26	and some people get 20 percent discounts,
587.26	and some people get 50 percent discount, etc.
590.26	And now we can see what happens.
592.26	So, how about the purchasing?
594.26	Well, what you can see is that
