startsecond	text
18.33	Trees are wonderful arenas for discovery
22.33	because of their tall stature, their complex structure,
26.33	the biodiversity they foster and their quiet beauty.
30.33	I used to climb trees for fun all the time
32.33	and now, as a grown-up, I have made my profession understanding trees
37.33	and forests, through the medium of science.
39.33	The most mysterious part of forests is the upper tree canopy.
43.33	And Dr. Terry Erwin, in 1983,
45.33	"called the canopy, ""the last biotic frontier."""
49.33	I'd like to take you all on a journey up to the forest canopy,
52.33	and share with you what canopy researchers are asking
55.33	and also how they're communicating with other people outside of science.
60.33	Let's start our journey on the forest floor
62.33	of one of my study sites in Costa Rica.
64.33	Because of the overhanging leaves and branches,
67.33	you'll notice that the understory is very dark,
70.33	it's very still.
72.33	And what I'd like to do is take you up to the canopy,
74.33	not by putting all of you into ropes and harnesses,
77.33	but rather showing you a very short clip
79.33	"from a National Geographic film called ""Heroes of the High Frontier."""
83.33	This was filmed in Monteverde, Costa Rica
85.33	and I think it gives us the best impression of what it's like
88.33	to climb a giant strangler fig.
91.33	(Music)
121.33	(Growling)
124.33	(Rustling)
135.33	So what you'll see up there is that it's really like the atmosphere of an open field,
139.33	and there are tremendous numbers of plants and animals that have adapted
142.33	to make their way and their life in the canopy.
144.33	Common groups, like the sloth here, have clear adaptations
148.33	for forest canopies, hanging on with their very strong claws.
151.33	But I'd like to describe to you a more subtle kind of diversity
154.33	and tell you about the ants.
156.33	There are 10,000 species of ants that taxonomists --
159.33	people who describe and name animals -- have named.
162.33	4,000 of those ants live exclusively in the forest canopy.
166.33	One of the reasons I tell you about ants
169.33	is because of my husband, who is in fact an ant taxonomist
172.33	and when we got married, he promised to name an ant after me, which he did --
176.33	Procryptocerus nalini, a canopy ant.
178.33	We've had two children, August Andrew and Erika
181.33	and actually, he named ants after them.
183.33	So we may be the only family that has an ant named after each one of us.
187.33	But my passion -- in addition to Jack and my children --
191.33	are the plants, the so-called epiphytes,
193.33	those plants that grow up on trees.
196.33	They don't have roots that go into trunks nor to the forest floor.
200.33	But rather, it is their leaves that are adapted
202.33	to intercept the dissolved nutrients that come to them in the form of mist and fog.
207.33	These plants occur in great diversity,
210.33	over 28,000 species around the world.
212.33	They grow in tropical forests like this one
215.33	and they also grow in temperate rainforests, that we find in Washington state.
218.33	These epiphytes are mainly dominated by the mosses.
221.33	One thing I want to point out is that underneath these live epiphytes,
225.33	as they die and decompose, they actually construct an arboreal soil,
229.33	both in the temperate zone and in the tropics.
232.33	And these mosses, generated by decomposing,
236.33	are like peat moss in your garden.
238.33	They have a tremendous capacity for holding on to nutrients and water.
241.33	One of the surprising things I discovered
244.33	is that, if you pull back with me on those mats of epiphytes,
247.33	what you'll find underneath them are connections, networks
251.33	of what we call canopy roots.
253.33	These are not epiphyte roots:
255.33	these are roots that emerge from the trunk and branch of the host trees themselves.
258.33	And so those epiphytes are actually paying the landlord a bit of rent
262.33	in exchange for being supported high above the forest floor.
266.33	I was interested, and my canopy researcher colleagues have been interested
269.33	in the dynamics of the canopy plants that live in the forest.
272.33	We've done stripping experiments
274.33	where we've removed mats of epiphytes
276.33	and looked at the rates of recolonization.
278.33	We had predicted that they would grow back very quickly
281.33	and that they would come in encroaching from the side.
283.33	What we found, however, was that they took an extremely long time --
287.33	over 20 years -- to regenerate,
289.33	starting from the bottom and growing up.
291.33	And even now, after 25 years,
293.33	they're not up there, they have not recolonized completely.
296.33	And I use this little image to say
299.33	this is what happens to mosses.
301.33	If it's gone, it's gone,
303.33	and if you're really lucky you might get something growing back from the bottom.
305.33	(Laughter)
306.33	So, recolonization is really very slow.
309.33	These canopy communities are fragile.
312.33	Well, when we look out, you and I, over that canopy
315.33	of the intact primary forest,
317.33	what we see is this enormous carpet of carbon.
321.33	One of the challenges that canopy researchers are attacking today
324.33	is trying to understand the amount of carbon that is being sequestered.
328.33	We know it's a lot,
330.33	but we do not yet know the answers to how much,
332.33	and by what processes, carbon is being taken out of the atmosphere,
336.33	held in its biomass, and moving on through the ecosystem.
341.33	So I hope I've showed you that canopy-dwellers
343.33	are not just insignificant bits of green up high in the canopy
346.33	that Tarzan and Jane were interested in,
348.33	but rather that they foster biodiversity
351.33	contribute to ecosystem nutrient cycles,
353.33	and they also help to keep our global climate stable.
358.33	Up in the canopy, if you were sitting next to me
361.33	and you turned around from those primary forest ecosystems,
364.33	you would also see scenes like this.
366.33	Scenes of forest destruction, forest harvesting
368.33	and forest fragmentation,
370.33	thereby making that intact tapestry of the canopy
373.33	unable to function in the marvelous ways that it has
376.33	when it is not disturbed by humans.
378.33	I've also looked out on urban places like this
381.33	and thought about people who are disassociated from trees in their lives.
384.33	People who grew up in a place like this
386.33	did not have the opportunity to climb trees and form a relationship with trees
390.33	and forests, as I did when I was a young girl.
393.33	This troubles me.
395.33	Here in 2009, you know, it's not an easy thing to be a forest ecologist,
400.33	gripping ourselves with these kinds of questions
403.33	and trying to figure out how we can answer them.
406.33	And especially, you know, as a small brown woman
409.33	in a little college, in the upper northwest part of our country,
412.33	far away from the areas of power and money,
415.33	"I really have to ask myself, ""What can I do about this?"
418.33	"How can I reconnect people with trees?"""
421.33	Well, I think that I can do something.
424.33	I know that as a scientist, I have information
427.33	and as a human being, I can communicate with anybody,
431.33	inside or outside of academia.
433.33	And so, that's what I've begin doing,
435.33	and so I'd like to unveil the International Canopy Network here.
439.33	We consult to the media about canopy questions;
442.33	we have a canopy newsletter;
444.33	we have an email LISTSERV.
446.33	And so we're trying to disseminate information about the importance of the canopy,
449.33	the beauty of the canopy,
450.33	the necessity of intact canopies,
452.33	to people outside of academia.
455.33	We also recognize that a lot of the products that we make --
459.33	those videos and so forth --
461.33	you know, they don't reach everybody,
464.33	and so we've been fostering projects that reach people outside of academia,
468.33	and outside of the choir that most ecologists preach to.
471.33	Treetop Barbie is a great example of that.
474.33	What we do, my students in my lab and I,
476.33	is we buy Barbies from Goodwill and Value Village,
478.33	we dress her in clothes that have been made by seamstresses
482.33	and we send her out with a canopy handbook.
485.33	And my feeling is --
486.33	(Applause)
487.33	Thank you.
488.33	(Applause)
491.33	-- that we've taken this pop icon and we have just tweaked her a little bit
494.33	to become an ambassador who can carry the message
497.33	that being a woman scientist studying treetops is actually a really great thing.
501.33	We've also made partnerships with artists,
504.33	with people who understand and can communicate the aesthetic beauty
507.33	of trees and forest canopies.
509.33	And I'd like to just tell you one of our projects,
511.33	which is the generation of Canopy Confluences.
513.33	What I do is I bring together scientists and artists of all kinds,
517.33	and we spend a week in the forest on these little platforms;
519.33	and we look at nature, we look at trees, we look at the canopy,
522.33	and we communicate, and exchange, and express what we see together.
527.33	The results have been fantastic.
529.33	I'll just give you a few examples.
531.33	This is a fantastic installation by Bruce Chao
533.33	who is chair of the Sculpture and Glass Blowing Department
536.33	at Rhode Island School of Design.
538.33	He saw nests in the canopy at one of our Canopy Confluences
541.33	in the Pacific Northwest, and created this beautiful sculpture.
545.33	We've had dance people up in the canopy.
547.33	Jodi Lomask, and her wonderful troupe Capacitor,
551.33	joined me in the canopy in my rainforest site in Costa Rica.
554.33	"They made a fabulous dance called ""Biome."""
557.33	They danced in the forest,
559.33	and we are taking this dance, my scientific outreach communications,
565.33	and also linking up with environmental groups,
567.33	to go to different cities and to perform
569.33	the science, the dance and the environmental outreach
572.33	that we hope will make a difference.
574.33	We brought musicians to the canopy,
576.33	and they made their music -- and it's fantastic music.
579.33	We had wooden flutists, we had oboists,
581.33	we had opera singers, we had guitar players,
583.33	and we had rap singers.
585.33	And I brought a little segment to give you
587.33	"of Duke Brady's ""Canopy Rap."""
604.33	(Music) That's Duke!
606.33	(Applause)
610.33	This experience of working with Duke
612.33	also led me to initiate a program called Sound Science.
615.33	I saw the power of Duke's song with urban youth --
618.33	an audience, you know, I as a middle-aged professor,
620.33	I don't have a hope of getting to --
622.33	in terms of convincing them of the importance of wildlands.
625.33	So I engaged Caution, this rap singer,
627.33	with a group of young people from inner-city Tacoma.
630.33	We went out to the forest, I would pick up a branch,
632.33	Caution would rap on it,
634.33	and suddenly that branch was really cool.
636.33	And then the students would come into our sound studios,
638.33	they would make their own rap songs with their own beats.
641.33	They ended up making a CD
643.33	which they took home to their family and friends,
645.33	thereby expressing their own experiences with nature
648.33	in their own medium.
651.33	The final project I'll talk about is one that's very close to my heart,
655.33	and it involves an economic and social value
657.33	that is associated with epiphytic plants.
660.33	In the Pacific Northwest,
662.33	there's a whole industry of moss-harvesting
665.33	from old-growth forests.
667.33	These mosses are taken from the forest;
669.33	they're used by the floriculture industry, by florists,
672.33	to make arrangements and make hanging baskets.
674.33	It's a 265 million dollar industry
677.33	and it's increasing rapidly.
680.33	If you remember that bald guy,
682.33	you'll know that what has been stripped off of these trunks
684.33	in the Pacific Northwest old-growth forest
687.33	is going to take decades and decades to come back.
690.33	So this whole industry is unsustainable.
694.33	What can I, as an ecologist, do about that?
697.33	Well, my thought was that I could learn how to grow mosses,
700.33	and that way we wouldn't have to take them out of the wild.
703.33	And I thought, if I had some partners that could help me with this,
706.33	that would be great.
708.33	And so, I thought perhaps incarcerated men and women --
710.33	who don't have access to nature,
712.33	who often have a lot of time, they often have space,
716.33	and you don't need any sharp tools to work with mosses --
718.33	would be great partners.
720.33	And they have become excellent partners.
722.33	The best I can imagine.
725.33	They were very enthusiastic.
727.33	(Applause)
732.33	They were incredibly enthusiastic about the work.
735.33	They learned how to distinguish different species of mosses,
737.33	which, to tell you the truth,
739.33	is a lot more than my undergraduate students at the Evergreen College can do.
742.33	And they embraced the idea that they could help develop a research design
747.33	in order to grow these mosses.
749.33	We've been successful as partners
751.33	in figuring out which species grow the fastest,
