startsecond	text
15.26	It sure used to be a lot easier to be from Iceland,
18.26	because until a couple of years ago,
20.26	people knew hardly anything about us,
22.26	and I could basically come out here
24.26	and say only good things about us.
26.26	But in the last couple of years
28.26	we've become infamous for a couple of things.
31.26	First, of course, the economic meltdown.
34.26	It actually got so bad
36.26	that somebody put our country up for sale on eBay.
39.26	(Laughter)
41.26	Ninety-nine pence was the starting price
43.26	and no reserve.
46.26	Then there was the volcano
48.26	that interrupted the travel plans
50.26	of almost all of you and many of your friends,
53.26	including President Obama.
55.26	By the way, the pronunciation
57.26	"is ""Eyjafjallajokull."""
59.26	None of your media got it right.
61.26	(Laughter)
63.26	But I'm not here to share these stories
65.26	about these two things exactly.
67.26	I'm here to tell you the story of Audur Capital,
69.26	which is a financial firm founded by me
71.26	and Kristin -- who you see in the picture --
73.26	in the spring of 2007,
76.26	just over a year before the economic collapse hit.
79.26	Why would two women
81.26	who were enjoying successful careers in investment banking
83.26	in the corporate sector
85.26	leave to found a financial services firm?
88.26	Well let it suffice to say
91.26	that we felt a bit overwhelmed
94.26	with testosterone.
96.26	And I'm not here to say
98.26	that men are to blame for the crisis
100.26	and what happened in my country.
102.26	But I can surely tell you that in my country,
104.26	much like on Wall Street and the city of London and elsewhere,
107.26	men were at the helm
109.26	of the game of the financial sector,
111.26	and that kind of lack of diversity
114.26	and sameness
116.26	leads to disastrous problems.
118.26	(Applause)
121.26	So we decided, a bit fed-up with this world
124.26	and also with the strong feeling in our stomach
127.26	that this wasn't sustainable,
129.26	to found a financial services firm
131.26	based on our values,
134.26	and we decided to incorporate feminine values
137.26	into the world of finance.
139.26	Raised quite a few eyebrows in Iceland.
141.26	We weren't known
143.26	"as the typical ""women"" women"
145.26	in Iceland up until then.
147.26	So it was almost like coming out of the closet
150.26	to actually talk about the fact that we were women
152.26	and that we believed that we had a set of values
154.26	and a way of doing business
157.26	that would be more sustainable
159.26	than what we had experienced until then.
163.26	And we got a great group of people to join us --
165.26	principled people with great skills,
168.26	and investors with a vision
170.26	and values to match ours.
172.26	And together we got through the eye of the financial storm in Iceland
175.26	without taking any direct losses to our equity
178.26	or to the funds of our clients.
180.26	And although I want to thank
182.26	the talented people of our company
184.26	foremost for that --
186.26	and also there's a factor of luck and timing --
189.26	we are absolutely convinced
191.26	that we did this because of our values.
