startsecond	text
18.33	These rocks have been hitting our earth for about three billion years,
22.33	and are responsible for much of what’s gone on on our planet.
25.33	This is an example of a real meteorite,
27.33	and you can see all the melting of the iron
29.33	from the speed and the heat when a meteorite hits the earth,
33.33	and just how much of it survives and melts.
36.33	From a meteorite from space,
38.33	we’re over here with an original Sputnik.
40.33	This is one of the seven surviving Sputniks that was not launched into space.
43.33	This is not a copy.
45.33	The space age began 50 years ago in October,
48.33	and that’s exactly what Sputnik looked like.
50.33	And it wouldn’t be fun to talk about the space age
53.33	without seeing a flag that was carried
55.33	to the moon and back, on Apollo 11.
58.33	The astronauts each got to carry
60.33	about ten silk flags in their personal kits.
63.33	They would bring them back and mount them.
65.33	So this has actually been carried to the moon
68.33	and back.
70.33	So that’s for fun.
72.33	The dawn of books is, of course, important.
74.33	And it wouldn’t be interesting to talk about the dawn of books
76.33	without having a copy of a Guttenberg Bible.
80.33	You can see how portable and handy it was to have your own Guttenberg
82.33	in 1455.
85.33	But what’s interesting about the Guttenberg Bible, and the dawn of this technology,
89.33	is not the book.
91.33	You see, the book was not driven by reading.
95.33	In 1455, nobody could read.
97.33	So why did the printing press succeed?
99.33	This is an original page of a Guttenberg Bible.
103.33	So you’re looking here at one of the first printed books
106.33	using movable type in the history of man,
111.33	We are living at the age here at the end of the book,
113.33	where electronic paper will undoubtedly replace it.
115.33	But why is this so interesting? Here’s the quick story.
119.33	It turns out that in the 1450s,
121.33	the Catholic Church needed money,
123.33	and so they
125.33	actually hand-wrote these things called indulgences,
127.33	which were forgiveness’s on pieces of paper.
129.33	They traveled all around Europe
131.33	and sold by the hundreds or by the thousands.
133.33	They got you out of purgatory faster.
136.33	And when the printing press was invented
138.33	what they found was they could print indulgences,
140.33	which was the equivalent of printing money.
142.33	And so all of Western Europe started buying printing presses in 1455 --
146.33	to print out thousands,
148.33	and then hundreds of thousands,
149.33	and then ultimately millions
151.33	of single, small pieces of paper
154.33	that got you out of middle hell and into heaven.
157.33	That is why the printing press succeeded,
160.33	and that is why Martin Luther
162.33	nailed his 90 theses to the door:
165.33	because he was complaining that the Catholic Church had gone amok
168.33	in printing out indulgences and selling them
171.33	in every town and village and city in all of Western Europe.
175.33	So the printing press, ladies and gentlemen,
177.33	was driven entirely by the printing of forgivenesses
180.33	and had nothing to do with reading.
182.33	More tomorrow. I also have pictures coming of the library
184.33	for those of you that have asked for pictures.
186.33	We’re going to have some tomorrow.
188.33	(Applause)
189.33	Instead of showing an object from the stage
191.33	I’m going to do something special for the first time.
193.33	We are going to show, actually, what the library looks like, OK?
197.33	So, I am married to the most wonderful woman in the world.
200.33	You’re going to find out why in a minute,
202.33	because when I went to see Eileen,
204.33	this is what I said I wanted to build.
206.33	This is the Library of Human Imagination.
209.33	The room itself is three stories tall.
212.33	In the glass panels are 5,000 years of human imagination
215.33	that are computer controlled.
217.33	The room is a theatre. It changes colors.
219.33	And all throughout the library are different objects, different spaces.
223.33	It’s designed like an Escher print.
225.33	Here is some of the lower level of the library,
227.33	where the exhibits constantly change.
229.33	You can walk through. You can touch.
231.33	You can see exactly how many of these types of items would fit in a room.
234.33	There’s my very own Saturn V.
236.33	Everybody should have one, OK? (Laughter)
239.33	So you can see here in the lower level of the library
241.33	the books and the objects.
243.33	In the glass panels all along is sort of the history of imagination.
246.33	There is a glass bridge that you walk across
248.33	that’s suspended in space.
250.33	So it’s a leap of imagination.
251.33	How do we create?
253.33	Part of the question that I have answered is,
255.33	is we create by surrounding ourselves with stimuli:
258.33	with human achievement, with history,
260.33	with the things that drive us and make us human --
263.33	the passionate discovery, the bones of dinosaurs long gone,
267.33	the maps of space that we’ve experienced,
270.33	and ultimately the hallways that stimulate our mind and our imagination.
274.33	So hopefully tomorrow I’ll show
276.33	one or two more objects from the stage,
277.33	but for today I just wanted to say thank you
279.33	for all the people that came and talked to us about it.
281.33	And Eileen and I are thrilled to open our home
283.33	and share it with the TED community.
285.33	(Applause)
286.33	TED is all about patterns in the clouds.
289.33	It’s all about connections.
291.33	It’s all about seeing things
293.33	that everybody else has seen before
295.33	but thinking about them in ways that nobody has thought of them before.
300.33	And that’s really what discovery and imagination is all about.
304.33	For example, we can look
306.33	at a DNA molecule model here.
309.33	None of us really have ever seen one,
311.33	but we know it exists because we’ve been taught
314.33	to understand this molecule.
316.33	But we can also look at an Enigma machine
319.33	from the Nazis in World War II
321.33	that was a coding and decoding machine.
323.33	Now, you might say, what does this have to do with this?
326.33	Well, this is the code for life,
328.33	and this is a code for death.
331.33	These two molecules
333.33	code and decode.
335.33	And yet, looking at them, you would see a machine and a molecule.
339.33	But once you’ve seen them in a new way,
341.33	you realize that both of these things really are connected.
344.33	And they’re connected primarily because of this here.
348.33	You see, this is a human brain model, OK?
352.33	And it’s rare, because we never really get to see a brain.
354.33	We get to see a skull. But there it is.
356.33	All of imagination -- everything that we think,
358.33	we feel, we sense -- comes through the human brain.
361.33	And once we create new patterns in this brain,
363.33	once we shape the brain in a new way,
365.33	it never returns to its original shape.
369.33	And I’ll give you a quick example.
371.33	We think about the Internet;
373.33	we think about information that goes across the Internet.
375.33	And we never think about the hidden connection.
377.33	But I brought along here a lump of coal --
380.33	right here, one lump of coal.
383.33	And what does a lump of coal have to do with the Internet?
385.33	You see, it takes the energy in one lump of coal
389.33	to move one megabyte of information across the net.
393.33	So every time you download a file,
395.33	each megabyte is a lump of coal.
398.33	What that means is, a 200-megabyte file
403.33	looks like this, ladies and gentlemen. OK?
406.33	So the next time you download a gigabyte,
