startsecond	text
0	Translator: Jenny Zurawell
0	Reviewer: Morton Bast
15.485	America's public energy conversation
17.747	boils down to this question:
19.97	Would you rather die of A) oil wars,
23.35	or B) climate change,
25.96	or C) nuclear holocaust,
27.36	or D) all of the above?
30.66	Oh, I missed one: or E) none of the above?
33.46	That's the one we're not normally offered.
35.575	What if we could make energy do our work
37.714	without working our undoing?
40.16	Could we have fuel without fear?
42.26	Could we reinvent fire?
44.668	You see, fire made us human;
46.298	fossil fuels made us modern.
48.352	But now we need a new fire
49.652	that makes us safe, secure, healthy and durable.
53.175	Let's see how.
55.434	Four-fifths of the world's energy
58.32	still comes from burning each year
60.093	four cubic miles of the rotted remains
63.593	of primeval swamp goo.
66.193	Those fossil fuels
68.327	have built our civilization.
71.404	They've created our wealth.
73.489	They've enriched the lives of billions.
75.065	But they also have rising costs
77.704	to our security, economy, health and environment
82.093	that are starting to erode, if not outweigh their benefits.
85.347	So we need a new fire.
87.589	And switching from the old fire to the new fire
90.491	means changing two big stories about oil and electricity,
94.527	each of which puts two-fifths of the fossil carbon in the air.
99.204	But they're really quite distinct.
101.173	Less than one percent of our electricity is made from oil --
104.585	although almost half is made from coal.
108.289	Their uses are quite concentrated.
110.568	Three-fourths of our oil fuel is transportation.
113.308	Three-fourths of our electricity powers buildings.
116.083	And the rest of both runs factories.
118.124	So very efficient vehicles, buildings and factories
121.96	save oil and coal,
123.729	and also natural gas that can displace both of them.
127.16	But today's energy system is not just inefficient,
130.845	it is also disconnected,
132.852	aging, dirty and insecure.
135.56	So it needs refurbishment.
138.037	By 2050 though, it could become efficient,
141.465	connected and distributed
144.727	with elegantly frugal
146.127	autos, factories and buildings
148.86	all relying on a modern, secure
151.227	and resilient electricity system.
153.889	We can eliminate our addiction to oil and coal by 2050
159.327	and use one-third less natural gas
162.496	while switching to efficient use
165.381	and renewable supply.
167.965	This could cost, by 2050,
171.498	five trillion dollars less in net present value,
174.75	that is expressed as a lump sum today,
177.393	than business as usual --
178.939	assuming that carbon emissions
180.393	and all other hidden or external costs are worth zero --
183.458	a conservatively low estimate.
187.342	Yet this cheaper energy system
189.293	could support 158 percent bigger U.S. economy
193.127	all without needing oil or coal,
195.496	or for that matter nuclear energy.
197.96	Moreover, this transition needs no new inventions
200.983	and no acts of Congress
204.245	and no new federal taxes, mandate subsidies or laws
208.727	and running Washington gridlock.
211.678	Let me say that again.
212.593	I'm going to tell you how to get the United States
215.362	completely off oil and coal, five trillion dollars cheaper
218.673	with no act of Congress
220.019	led by business for profit.
222.529	In other words, we're going to use our most effective institutions --
226.168	private enterprise co-evolving with civil society
229.981	and sped by military innovation
232.493	to go around our least effective institutions.
235.293	And whether you care most
237.627	about profits and jobs and competitive advantage
241.058	or national security, or environmental stewardship
243.468	and climate protection and public health,
245.629	reinventing fire makes sense and makes money.
249.912	General Eisenhower reputedly said
253.358	that enlarging the boundaries of a tough problem
255.978	makes it soluble by encompassing more options and more synergies.
260.547	So in reinventing fire,
262.216	we integrated all four sectors that use energy --
265.383	transportation, buildings, industry and electricity --
269.022	and we integrated four kinds of innovation,
271.645	not just technology and policy,
274.193	but also design and business strategy.
277.293	Those combinations yield
279.308	very much more than the sum of the parts,
281.414	especially in creating deeply disruptive business opportunities.
286.76	Oil costs our economy two billion dollars a day,
290.808	plus another four billion dollars a day
293.175	in hidden economic and military costs,
295.822	raising its total cost to over a sixth of GDP.
299.752	Our mobility fuel goes three-fifths to automobiles.
302.296	So let's start by making autos oil free.
304.942	Two-thirds of the energy it takes to move a typical car
308.122	is caused by its weight.
310.324	And every unit of energy you save at the wheels,
313.831	by taking out weight or drag,
315.078	saves seven units in the tank,
317.108	because you don't have to waste six units
318.793	getting the energy to the wheels.
320.893	Unfortunately, over the past quarter century,
324.478	epidemic obesity has made our two-ton steel cars
327.193	gain weight twice as fast as we have.
331.016	But today, ultralight, ultrastrong materials,
334.67	like carbon fiber composites,
337.255	can make dramatic weight savings snowball
339.627	and can make cars simpler and cheaper to build.
343.542	Lighter and more slippery autos
345.908	need less force to move them,
348.155	so their engines get smaller.
350.429	Indeed, that sort of vehicle fitness
353.26	then makes electric propulsion affordable
356.427	because the batteries or fuel cells
359.56	also get smaller and lighter and cheaper.
363.16	So sticker prices will ultimately fall to about the same as today,
367.06	while the driving cost, even from the start,
370.581	is very much lower.
372.329	So these innovations together can transform automakers
376.475	from wringing tiny savings
378.837	out of Victorian engine and seal-stamping technologies
382.168	to the steeply falling costs
384.906	of three linked innovations that strongly reenforce each other --
390.006	namely ultralight materials, making them into structures
393.929	and electric propulsion.
396.26	The sales can grow and the prices fall even faster
400.96	with temporary feebates,
402.668	that is rebates for efficient new autos
404.922	paid for by fees on inefficient ones.
408.022	And just in the first two years
410.868	the biggest of Europe's five feebate programs
414.316	has tripled the speed of improving automotive efficiency.
418.362	The resulting shift to electric autos
421.791	is going to be as game-changing
423.262	as shifting from typewriters to the gains in computers.
427.46	Of course, computers and electronics
429.56	are now America's biggest industry,
431.86	while typewriter makers have vanished.
434.014	So vehicle fitness
435.935	opens a new automotive competitive strategy
439.504	that can double the oil savings over the next 40 years,
442.758	but then also make electrification affordable,
445.635	and that displaces the rest of the oil.
449.619	America could lead this next automotive revolution.
453.175	Currently the leader is Germany.
455.66	Last year, Volkswagen announced
458.168	that by next year they'll be producing
460.391	this carbon fiber plugin hybrid
463.26	getting 230 miles a gallon.
465.668	Also last year, BMW announced
468.183	this carbon fiber electric car,
470.452	they said that its carbon fiber is paid for
472.427	by needing fewer batteries.
474.481	"And they said, ""We do not intend to be a typewriter maker."""
477.027	Audi claimed it's going to beat them both by a year.
480.535	Seven years ago, an even faster and cheaper
483.76	American manufacturing technology
486.352	was used to make this little carbon fiber test part,
493.796	which doubles as a carbon cap.
496.135	(Laughter)
497.698	In one minute -- and you can tell from the sound
500.76	how immensely stiff and strong it is.
503.593	Don't worry about dropping it, it's tougher than titanium.
507.085	Tom Friedman actually whacked it as hard as he could with a sledgehammer
509.308	without even scuffing it.
510.847	But such manufacturing techniques
512.962	can scale to automotive speed and cost
516.185	with aerospace performance.
517.639	They can save four-fifths of the capital needed to make autos.
521.16	They can save lives
522.322	because this stuff can absorb
523.614	up to 12 times as much crash energy per pound as steel.
526.878	If we made all of our autos this way,
528.627	it would save oil equivalent to finding
531.55	one and a half Saudi Arabias, or half an OPEC,
534.382	by drilling in the Detroit formation, a very prospective play.
538.814	And all those mega-barrels under Detroit
541.514	cost an average of 18 bucks a barrel.
544.027	They are all-American, carbon-free
545.873	and inexhaustible.
