startsecond	text
16.26	The story starts in Kenya
18.26	in December of 2007,
20.26	when there was a disputed presidential election,
22.26	and in the immediate aftermath of that election,
25.26	there was an outbreak of ethnic violence.
27.26	And there was a lawyer in Nairobi, Ory Okolloh --
30.26	who some of you may know from her TEDTalk --
32.26	who began blogging about it on her site,
34.26	Kenyan Pundit.
36.26	And shortly after the election and the outbreak of violence,
39.26	the government suddenly imposed
41.26	a significant media blackout.
43.26	And so weblogs went from being
45.26	commentary as part of the media landscape
47.26	to being a critical part of the media landscape
50.26	in trying to understand where the violence was.
53.26	And Okolloh solicited
55.26	from her commenters
57.26	more information about what was going on.
59.26	The comments began pouring in,
61.26	and Okolloh would collate them. She would post them.
63.26	"And she quickly said, ""It's too much."
65.26	I could do this all day every day
67.26	and I can't keep up.
69.26	There is more information
71.26	about what's going on in Kenya right now
73.26	than any one person can manage.
75.26	"If only there was a way to automate this."""
77.26	And two programmers who read her blog
79.26	"held their hands up and said, ""We could do that,"""
82.26	and in 72 hours, they launched Ushahidi.
85.26	"Ushahidi -- the name means ""witness"""
87.26	"or ""testimony"" in Swahili --"
89.26	is a very simple way of taking reports from the field,
92.26	whether it's from the web or, critically,
95.26	via mobile phones and SMS,
97.26	aggregating it and putting it on a map.
100.26	That's all it is, but that's all that's needed
102.26	because what it does is it takes the tacit information
105.26	available to the whole population --
107.26	everybody knows where the violence is,
109.26	but no one person knows what everyone knows --
112.26	and it takes that tacit information
114.26	and it aggregates it,
116.26	and it maps it and it makes it public.
118.26	And that, that maneuver
120.26	"called ""crisis mapping,"""
122.26	was kicked off in Kenya
125.26	in January of 2008.
127.26	And enough people looked at it and found it valuable enough
130.26	that the programmers who created Ushahidi
132.26	decided they were going to make it open source
134.26	and turn it into a platform.
136.26	It's since been deployed in Mexico
138.26	to track electoral fraud.
140.26	It's been deployed in Washington D.C. to track snow cleanup.
143.26	And it's been used most famously in Haiti
145.26	in the aftermath of the earthquake.
148.26	And when you look at the map
150.26	now posted on the Ushahidi front page,
152.26	you can see that the number of deployments in Ushahidi
154.26	has gone worldwide, all right?
157.26	This went from a single idea
159.26	and a single implementation
161.26	in East Africa in the beginning of 2008
164.26	to a global deployment
166.26	in less than three years.
169.26	Now what Okolloh did
172.26	would not have been possible
174.26	without digital technology.
