startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
16.267	In my previous life, I was an artist.
19.754	I still paint. I love art.
22.227	I love the joy that color can give to our lives
27.826	and to our communities,
30.474	and I try to bring something of the artist in me
35.753	in my politics,
37.874	and I see
41.802	part of my job today, the reason for being here,
46.986	not just to campaign for my party,
51.913	but for politics, and the role it can play
56.618	for the better in our lives.
60.434	For 11 years, I was mayor of Tirana, our capital.
66.306	We faced many challenges.
68.998	Art was part of the answer,
71.482	and my name, in the very beginning,
74.1	was linked with two things:
76.515	demolition of illegal constructions
80.608	in order to get public space back,
84.688	and use of colors in order to revive the hope
88.366	that had been lost in my city.
91.685	But this use of colors was not just an artistic act.
97.546	Rather, it was a form of political action
101.662	in a context when the city budget I had available
106.764	after being elected amounted to zero comma something.
113.471	When we painted the first building,
116.462	by splashing a radiant orange on the somber gray
121.014	of a facade,
123.278	something unimaginable happened.
127.502	There was a traffic jam
129.572	and a crowd of people gathered
132.577	as if it were the location of some spectacular accident,
137.495	or the sudden sighting of a visiting pop star.
142.214	The French E.U. official in charge of the funding
147.016	rushed to block the painting.
150.11	He screeched that he would block the financing.
154.856	"""But why?"" I asked him."
158.486	"""Because the colors you have ordered"
161.278	"do not meet European standards,"" he replied."
165.99	"""Well,"" I told him,"
168.919	"""the surroundings do not meet European standards,"
172.107	even though this is not what we want,
177.402	but we will choose the colors ourselves,
180.573	because this is exactly what we want.
184.243	And if you do not let us continue with our work,
188.126	I will hold a press conference here,
190.8	right now, right in this road,
194.076	and we will tell people that you look to me
197.326	"just like the censors of the socialist realism era."""
203.2	Then he was kind of troubled,
205.855	and asked me for a compromise.
208.447	But I told him no, I'm sorry,
210.767	compromise in colors is gray,
215.269	and we have enough gray to last us a lifetime.
220.357	(Applause)
221.574	So it's time for change.
226.693	The rehabilitation of public spaces
228.863	revived the feeling of belonging
231.597	to a city that people lost.
236.466	The pride of people about their own place of living,
242.906	and there were feelings that had been buried
246.325	deep for years under the fury of the illegal,
250.98	barbaric constructions that sprang up in the public space.
256.454	And when colors came out everywhere,
259.498	a mood of change started transforming the spirit of people.
263.986	"Big noise raised up: ""What is this? What is happening?"
266.933	"What are colors doing to us?"""
268.894	And we made a poll,
269.949	the most fascinating poll I've seen in my life.
272.351	"We asked people, ""Do you want this action,"
279.608	"and to have buildings painted like that?"""
284.098	And then the second question was,
286.469	"""Do you want it to stop or do you want it to continue?"""
289.473	To the first question,
295.063	Thirty-seven said no, we don't like it.
297.423	But to the second question, half of them that didn't like it,
301.095	they wanted it to continue. (Laughter)
304.174	So we noticed change.
307.301	People started to drop less litter in the streets, for example,
311.696	started to pay taxes,
314.326	started to feel something they had forgotten,
318.775	and beauty was acting as a guardsman
323.839	where municipal police, or the state itself, were missing.
330.381	One day I remember walking along a street
334.082	that had just been colored,
336.678	and where we were in the process of planting trees,
340.457	when I saw a shopkeeper and his wife
343.702	putting a glass facade to their shop.
347.669	They had thrown the old shutter
349.966	in the garbage collection place.
352.958	"""Why did you throw away the shutters?"" I asked him."
356.518	"""Well, because the street is safer now,"" they answered."
361.75	"""Safer? Why? They have posted more policemen here?"""
367.318	"""Come on, man! What policemen?"
370.142	You can see it for yourself. There are colors,
373.234	streetlights, new pavement with no potholes,
379.054	"trees. So it's beautiful; it's safe."""
383.846	And indeed, it was beauty that was giving people
387.79	this feeling of being protected.
392.217	And this was not a misplaced feeling.
395.719	Crime did fall.
400.476	The freedom that was won in 1990
403.822	brought about a state of anarchy in the city,
407.959	while the barbarism of the '90s
410.87	brought about a loss of hope for the city.
414.352	The paint on the walls did not feed children,
418.622	nor did it tend the sick or educate the ignorant,
422.686	but it gave hope and light,
