startsecond	text
12.16	The public debate about architecture
14.16	quite often just stays on contemplating the final result,
18.16	the architectural object.
20.16	Is the latest tower in London
23.16	a gherkin or a sausage
25.16	or a sex tool?
27.16	So recently, we asked ourselves
30.16	if we could invent a format
32.16	that could actually tell the stories behind the projects,
35.16	maybe combining images and drawings and words
38.16	to actually sort of tell stories about architecture.
42.16	And we discovered that we didn't have to invent it,
45.16	it already existed in the form of a comic book.
49.16	So we basically copied the format of the comic book
52.16	to actually tell the stories of behind the scenes,
54.16	how our projects actually evolve through adaptation
57.16	and improvisation.
59.16	Sort of through the turmoil and the opportunities
61.16	and the incidents of the real world.
64.16	"We call this comic book ""Yes is More,"""
66.16	which is obviously a sort of evolution of the ideas of some of our heroes.
70.16	In this case it's Mies van der Rohe's Less is More.
73.16	He triggered the modernist revolution.
75.16	After him followed the post-modern counter-revolution,
78.16	"Robert Venturi saying, ""Less is a bore."""
81.16	After him, Philip Johnson sort of introduced
83.16	(Laughter)
84.16	you could say promiscuity, or at least openness
86.16	"to new ideas with, ""I am a whore."""
88.16	Recently, Obama has introduced optimism
91.16	at a sort of time of global financial crisis.
94.16	"And what we'd like to say with ""Yes is More"""
96.16	is basically trying to question this idea
99.16	that the architectural avant-garde is almost always negatively defined,
102.16	as who or what we are against.
104.16	The cliche of the radical architect
106.16	is the sort of angry young man rebelling against the establishment.
110.16	Or this idea of the misunderstood genius,
113.16	frustrated that the world doesn't fit in with his or her ideas.
117.16	Rather than revolution, we're much more interested in evolution,
121.16	this idea that things gradually evolve
123.16	by adapting and improvising
125.16	to the changes of the world.
127.16	In fact, I actually think that Darwin is one of the people
130.16	who best explains our design process.
133.16	His famous evolutionary tree
135.16	could almost be a diagram of the way we work.
137.16	As you can see, a project evolves through
139.16	a series of generations of design meetings.
142.16	At each meeting, there's way too many ideas.
145.16	Only the best ones can survive.
147.16	And through a process of architectural selection,
149.16	we might choose a really beautiful model
152.16	or we might have a very functional model.
154.16	We mate them. They have sort of mutant offspring.
157.16	And through these sort of generations of design meetings
160.16	we arrive at a design.
162.16	A very literal way of showing it is a project we did
164.16	for a library and a hotel in Copenhagen.
167.16	The design process was really tough,
170.16	almost like a struggle for survival,
172.16	but gradually an idea evolved:
175.16	this sort of idea of a rational tower
177.16	that melts together with the surrounding city,
179.16	sort of expanding the public space onto what we refer to as
182.16	a Scandinavian version of the Spanish Steps in Rome,
186.16	but sort of public on the outside, as well as on the inside,
189.16	with the library.
191.16	But Darwin doesn't only explain the evolution of a single idea.
194.16	As you can see, sometimes a subspecies branches off.
198.16	And quite often we sit in a design meeting
200.16	and we discover that there is this great idea.
202.16	It doesn't really work in this context.
204.16	But for another client in another culture,
206.16	it could really be the right answer to a different question.
209.16	So as a result, we never throw anything out.
212.16	We keep our office almost like an archive
214.16	of architectural biodiversity.
217.16	You never know when you might need it.
219.16	And what I'd like to do now, in an act of
221.16	warp-speed storytelling,
223.16	is tell the story of how two projects evolved
227.16	by adapting and improvising
229.16	to the happenstance of the world.
232.16	The first story starts last year when we went to Shanghai
234.16	to do the competition for the Danish
236.16	National Pavilion for the World Expo in 2010.
239.16	And we saw this guy, Haibao.
242.16	He's the mascot of the expo,
244.16	and he looks strangely familiar.
247.16	In fact he looked like a building we had designed
249.16	for a hotel in the north of Sweden.
252.16	When we submitted it for the Swedish competition we thought
254.16	it was a really cool scheme, but it didn't exactly
256.16	look like something from the north of Sweden.
258.16	The Swedish jury didn't think so either. So we lost.
262.16	But then we had a meeting with a Chinese businessman
264.16	who saw our design and said,
266.16	"""Wow, that's the Chinese character for the word 'people.'"""
269.16	(Laughter)
271.16	"So, apparently this is how you write ""people,"""
273.16	as in the People's Republic of China.
275.16	We even double checked.
277.16	And at the same time, we got invited to exhibit
279.16	at the Shanghai Creative Industry Week.
281.16	So we thought like, this is too much of an opportunity,
284.16	so we hired a feng shui master.
286.16	We scaled the building up three times to Chinese proportions,
289.16	and went to China.
292.16	(Laughter)
295.16	So the People's Building, as we called it.
297.16	This is our two interpreters, sort of reading the architecture.
301.16	It went on the cover of the Wen Wei Po newspaper,
303.16	which got Mr. Liangyu Chen, the mayor of Shanghai,
306.16	to visit the exhibition.
308.16	And we had the chance to explain the project.
310.16	"And he said, ""Shanghai is the city in the world"
313.16	"with most skyscrapers,"""
315.16	but to him it was as if the connection to the roots had been cut over.
319.16	And with the People's Building, he saw an architecture
321.16	that could bridge the gap between the ancient wisdom of China
324.16	and the progressive future of China.
327.16	So we obviously profoundly agreed with him.
330.16	(Laughter)
334.16	(Applause)
338.16	Unfortunately, Mr. Chen is now in prison for corruption.
341.16	(Laughter)
345.16	But like I said, Haibao looked very familiar,
347.16	"because he is actually the Chinese character for ""people."""
351.16	And they chose this mascot because
353.16	"the theme of the expo is ""Better City, Better Life."""
356.16	Sustainability.
358.16	And we thought, sustainability has grown into being
360.16	this sort of neo-Protestant idea
362.16	that it has to hurt in order to do good.
364.16	You know, you're not supposed to take long, warm showers.
368.16	You're not supposed to fly on holidays because it's bad for the environment.
372.16	Gradually, you get this idea that sustainable life
375.16	is less fun than normal life.
377.16	So we thought that maybe it could be interesting to focus on examples
380.16	where a sustainable city
382.16	actually increases the quality of life.
385.16	We also asked ourselves, what could Denmark possibly show China
387.16	that would be relevant?
389.16	You know, it's one of the biggest countries in the world, one of the smallest.
392.16	China symbolized by the dragon.
394.16	Denmark, we have a national bird, the swan.
397.16	(Laughter)
399.16	China has many great poets,
401.16	but we discovered that in the People's Republic
403.16	public school curriculum,
405.16	they have three fairy tales by An Tu Sheng,
408.16	or Hans Christian Anderson, as we call him.
410.16	So that means that all 1.3 billion Chinese
413.16	"have grown up with ""The Emperor's New Clothes,"""
415.16	"""The Matchstick Girl"" and ""The Little Mermaid."""
418.16	It's almost like a fragment of Danish culture
420.16	integrated into Chinese culture.
422.16	The biggest tourist attraction in China is the Great Wall.
425.16	The Great Wall is the only thing that can be seen from the moon.
427.16	The big tourist attraction in Denmark is The Little Mermaid.
430.16	That can actually hardly be seen from the canal tours.
433.16	(Laughter)
435.16	And it sort of shows the difference between these two cities.
437.16	Copenhagen, Shanghai,
439.16	modern, European.
441.16	But then we looked at recent urban development,
443.16	and we noticed that this is like a Shanghai street,
448.16	This is how it looks today; all traffic jam.
450.16	Bicycles have become forbidden many places.
453.16	Meanwhile, in Copenhagen we're actually expanding the bicycle lanes.
456.16	A third of all the people commute by bike.
459.16	We have a free system of bicycles called the City Bike
461.16	that you can borrow if you visit the city.
463.16	So we thought, why don't we reintroduce the bicycle in China?
467.16	We donate 1,000 bikes to Shanghai.
