startsecond	text
15.26	Well this is a really extraordinary honor for me.
18.26	I spend most of my time
20.26	in jails, in prisons, on death row.
23.26	I spend most of my time in very low-income communities
26.26	in the projects and places where there's a great deal of hopelessness.
29.26	And being here at TED
31.26	and seeing the stimulation, hearing it,
33.26	has been very, very energizing to me.
35.26	And one of the things that's emerged in my short time here
38.26	is that TED has an identity.
41.26	And you can actually say things here
43.26	that have impacts around the world.
45.26	And sometimes when it comes through TED,
47.26	it has meaning and power
49.26	that it doesn't have when it doesn't.
52.26	And I mention that because I think identity is really important.
55.26	And we've had some fantastic presentations.
58.26	And I think what we've learned
60.26	is that, if you're a teacher your words can be meaningful,
62.26	but if you're a compassionate teacher,
64.26	they can be especially meaningful.
66.26	If you're a doctor you can do some good things,
68.26	but if you're a caring doctor you can do some other things.
71.26	And so I want to talk about the power of identity.
74.26	And I didn't learn about this actually
76.26	practicing law and doing the work that I do.
78.26	I actually learned about this from my grandmother.
81.26	I grew up in a house
83.26	that was the traditional African-American home
85.26	that was dominated by a matriarch,
87.26	and that matriarch was my grandmother.
89.26	She was tough, she was strong,
92.26	she was powerful.
94.26	She was the end of every argument in our family.
98.26	She was the beginning of a lot of arguments in our family.
101.26	She was the daughter of people who were actually enslaved.
104.26	Her parents were born in slavery in Virginia in the 1840's.
106.26	She was born in the 1880's
108.26	and the experience of slavery
110.26	very much shaped the way she saw the world.
113.26	And my grandmother was tough, but she was also loving.
115.26	When I would see her as a little boy,
117.26	she'd come up to me and she'd give me these hugs.
119.26	And she'd squeeze me so tight I could barely breathe
121.26	and then she'd let me go.
123.26	And an hour or two later, if I saw her,
125.26	"she'd come over to me and she'd say, ""Bryan, do you still feel me hugging you?"""
128.26	"And if I said, ""No,"" she'd assault me again,"
130.26	"and if I said, ""Yes,"" she'd leave me alone."
132.26	And she just had this quality
134.26	that you always wanted to be near her.
136.26	And the only challenge was that she had 10 children.
139.26	My mom was the youngest of her 10 kids.
141.26	And sometimes when I would go and spend time with her,
143.26	it would be difficult to get her time and attention.
145.26	My cousins would be running around everywhere.
147.26	And I remember, when I was about eight or nine years old,
150.26	waking up one morning, going into the living room,
152.26	and all of my cousins were running around.
154.26	And my grandmother was sitting across the room
156.26	staring at me.
158.26	And at first I thought we were playing a game.
160.26	And I would look at her and I'd smile,
162.26	but she was very serious.
164.26	And after about 15 or 20 minutes of this,
166.26	she got up and she came across the room
169.26	and she took me by the hand
171.26	"and she said, ""Come on, Bryan. You and I are going to have a talk."""
173.26	And I remember this just like it happened yesterday.
177.26	I never will forget it.
179.26	"She took me out back and she said, ""Bryan, I'm going to tell you something,"
181.26	"but you don't tell anybody what I tell you."""
183.26	"I said, ""Okay, Mama."""
185.26	"She said, ""Now you make sure you don't do that."" I said, ""Sure."""
188.26	Then she sat me down and she looked at me
191.26	"and she said, ""I want you to know"
193.26	"I've been watching you."""
196.26	"And she said, ""I think you're special."""
