startsecond	text
15.26	It's a great pleasure to be here.
17.26	It's a great pleasure to speak after
19.26	Brian Cox from CERN.
21.26	I think CERN is the home
23.26	of the Large Hadron Collider.
26.26	What ever happened to the Small Hadron Collider?
29.26	Where is the Small Hadron Collider?
32.26	Because the Small Hadron Collider once was the big thing.
35.26	Now, the Small Hadron Collider
38.26	is in a cupboard, overlooked and neglected.
41.26	You know when the Large Hadron Collider started,
44.26	and it didn't work, and people tried to work out why,
47.26	it was the Small Hadron Collider team
50.26	who sabotaged it
52.26	because they were so jealous.
54.26	The whole Hadron Collider family
56.26	needs unlocking.
58.26	The lesson of Brian's presentation, in a way --
61.26	all those fantastic pictures --
63.26	is this really:
65.26	that vantage point determines everything that you see.
68.26	What Brian was saying was
70.26	science has opened up successively different vantage points
72.26	from which we can see ourselves,
74.26	and that's why it's so valuable.
76.26	So the vantage point you take
78.26	determines virtually everything that you will see.
80.26	The question that you will ask
82.26	will determine much of the answer that you get.
85.26	And so if you ask this question:
87.26	Where would you look to see the future of education?
90.26	The answer that we've traditionally given to that
93.26	is very straightforward, at least in the last 20 years:
95.26	You go to Finland.
97.26	Finland is the best place in the world to see school systems.
100.26	The Finns may be a bit boring and depressive and there's a very high suicide rate,
103.26	but by golly, they are qualified.
106.26	And they have absolutely amazing education systems.
109.26	So we all troop off to Finland,
111.26	and we wonder at the social democratic miracle of Finland
114.26	and its cultural homogeneity and all the rest of it,
117.26	and then we struggle to imagine how we might
119.26	bring lessons back.
121.26	Well, so, for this last year,
123.26	with the help of Cisco who sponsored me,
125.26	for some balmy reason, to do this,
128.26	I've been looking somewhere else.
130.26	Because actually radical innovation does sometimes
133.26	come from the very best,
135.26	but it often comes from places
137.26	where you have huge need --
139.26	unmet, latent demand --
141.26	and not enough resources for traditional solutions to work --
144.26	traditional, high-cost solutions,
146.26	which depend on professionals,
148.26	which is what schools and hospitals are.
150.26	So I ended up in places like this.
152.26	This is a place called Monkey Hill.
155.26	It's one of the hundreds of favelas in Rio.
158.26	Most of the population growth of the next 50 years
161.26	will be in cities.
163.26	We'll grow by six cities of 12 million people a year
166.26	for the next 30 years.
168.26	Almost all of that growth will be in the developed world.
171.26	Almost all of that growth will be
173.26	in places like Monkey Hill.
175.26	This is where you'll find the fastest growing
177.26	young populations of the world.
179.26	So if you want recipes to work --
181.26	for virtually anything -- health, education,
183.26	government politics
185.26	and education --
187.26	you have to go to these places.
189.26	And if you go to these places, you meet people like this.
191.26	This is a guy called Juanderson.
193.26	At the age of 14,
195.26	in common with many 14-year-olds in the Brazilian education system,
198.26	he dropped out of school.
200.26	It was boring.
202.26	And Juanderson, instead, went into
204.26	what provided kind of opportunity and hope
206.26	in the place that he lived, which was the drugs trade.
209.26	And by the age of 16, with rapid promotion,
212.26	he was running the drugs trade in 10 favelas.
214.26	He was turning over 200,000 dollars a week.
217.26	He employed 200 people.
219.26	He was going to be dead by the age of 25.
221.26	And luckily, he met this guy,
223.26	who is Rodrigo Baggio,
225.26	the owner of the first laptop to ever appear in Brazil.
230.26	called CDI,
232.26	which took computers
234.26	donated by corporations,
236.26	put them into community centers in favelas
238.26	and created places like this.
241.26	What turned Juanderson around
243.26	was technology for learning
245.26	that made learning fun and accessible.
247.26	Or you can go to places like this.
249.26	This is Kibera, which is the largest slum in East Africa.
252.26	Millions of people living here,
254.26	stretched over many kilometers.
256.26	And there I met these two,
258.26	Azra on the left, Maureen on the right.
260.26	They just finished their Kenyan certificate
262.26	of secondary education.
264.26	That name should tell you that the Kenyan education system
267.26	borrows almost everything
269.26	from Britain, circa 1950,
272.26	but has managed to make it even worse.
275.26	So there are schools in slums like this.
277.26	They're places like this.
279.26	That's where Maureen went to school.
281.26	They're private schools. There are no state schools in slums.
284.26	And the education they got was pitiful.
287.26	It was in places like this. This a school set up by some nuns
290.26	in another slum called Nakuru.
293.26	Half the children in this classroom have no parents
296.26	because they've died through AIDS.
298.26	The other half have one parent
300.26	because the other parent has died through AIDS.
303.26	So the challenges of education
305.26	in this kind of place
307.26	are not to learn the kings and queens of Kenya or Britain.
310.26	They are to stay alive, to earn a living,
313.26	to not become HIV positive.
316.26	The one technology that spans rich and poor
319.26	in places like this
321.26	is not anything to do with industrial technology.
323.26	It's not to do with electricity or water.
325.26	It's the mobile phone.
327.26	If you want to design from scratch
329.26	virtually any service in Africa,
331.26	you would start now with the mobile phone.
334.26	Or you could go to places like this.
336.26	This is a place called the Madangiri Settlement Colony,
339.26	which is a very developed slum
341.26	about 25 minutes outside New Delhi,
344.26	where I met these characters
346.26	who showed me around for the day.
348.26	The remarkable thing about these girls,
351.26	and the sign of the kind of social revolution
353.26	sweeping through the developing world
355.26	is that these girls are not married.
358.26	Ten years ago, they certainly would have been married.
360.26	Now they're not married, and they want to go on
362.26	to study further, to have a career.
364.26	They've been brought up by mothers who are illiterate,
367.26	who have never ever done homework.
370.26	All across the developing world there are millions of parents --
372.26	tens, hundreds of millions --
374.26	who for the first time
376.26	are with children doing homework and exams.
379.26	And the reason they carry on studying
381.26	is not because they went to a school like this.
383.26	This is a private school.
385.26	This is a fee-pay school. This is a good school.
387.26	This is the best you can get
389.26	in Hyderabad in Indian education.
392.26	The reason they went on studying was this.
395.26	This is a computer installed in the entrance to their slum
398.26	by a revolutionary social entrepreneur
400.26	called Sugata Mitra
402.26	who has conducted the most radical experiments,
404.26	showing that children, in the right conditions,
407.26	can learn on their own with the help of computers.
410.26	Those girls have never touched Google.
413.26	They know nothing about Wikipedia.
415.26	Imagine what their lives would be like
418.26	if you could get that to them.
420.26	So if you look, as I did,
422.26	through this tour,
424.26	and by looking at about a hundred case studies
427.26	of different social entrepreneurs
429.26	working in these very extreme conditions,
432.26	look at the recipes that they come up with for learning,
435.26	they look nothing like school.
437.26	What do they look like?
439.26	Well, education is a global religion.
441.26	And education, plus technology,
443.26	is a great source of hope.
445.26	You can go to places like this.
448.26	This is a school three hours outside of Sao Paulo.
451.26	Most of the children there have parents who are illiterate.
454.26	Many of them don't have electricity at home.
457.26	But they find it completely obvious
460.26	to use computers, websites,
462.26	make videos, so on and so forth.
464.26	When you go to places like this
466.26	what you see is that
468.26	education in these settings
471.26	works by pull, not push.
473.26	Most of our education system is push.
475.26	I was literally pushed to school.
477.26	When you get to school, things are pushed at you:
479.26	knowledge, exams,
481.26	systems, timetables.
483.26	If you want to attract people like Juanderson
485.26	who could, for instance,
487.26	buy guns, wear jewelry,
489.26	ride motorbikes and get girls
491.26	through the drugs trade,
493.26	and you want to attract him into education,
495.26	having a compulsory curriculum doesn't really make sense.
498.26	That isn't really going to attract him.
500.26	You need to pull him.
502.26	And so education needs to work by pull, not push.
504.26	And so the idea of a curriculum
507.26	is completely irrelevant in a setting like this.
509.26	You need to start education
511.26	from things that make a difference
513.26	to them in their settings.
515.26	What does that?
517.26	Well, the key is motivation, and there are two aspects to it.
520.26	One is to deliver extrinsic motivation,
523.26	that education has a payoff.
525.26	Our education systems all work
528.26	on the principle that there is a payoff,
530.26	but you have to wait quite a long time.
532.26	That's too long if you're poor.
534.26	Waiting 10 years for the payoff from education
537.26	is too long when you need to meet daily needs,
540.26	when you've got siblings to look after
542.26	or a business to help with.
544.26	So you need education to be relevant and help people
546.26	to make a living there and then, often.
549.26	And you also need to make it intrinsically interesting.
552.26	So time and again, I found people like this.
555.26	This is an amazing guy, Sebastiao Rocha,
558.26	in Belo Horizonte,
560.26	in the third largest city in Brazil.
562.26	He's invented more than 200 games
564.26	to teach virtually any subject under the sun.
567.26	In the schools and communities
569.26	that Taio works in,
571.26	the day always starts in a circle
573.26	and always starts from a question.
576.26	Imagine an education system that started from questions,
579.26	not from knowledge to be imparted,
581.26	or started from a game, not from a lesson,
584.26	or started from the premise
586.26	that you have to engage people first
589.26	before you can possibly teach them.
591.26	Our education systems,
593.26	you do all that stuff afterward, if you're lucky,
595.26	sport, drama, music.
597.26	These things, they teach through.
600.26	They attract people to learning
602.26	because it's really a dance project
604.26	or a circus project
606.26	or, the best example of all --
608.26	El Sistema in Venezuela --
610.26	it's a music project.
612.26	And so you attract people through that into learning,
614.26	not adding that on after
616.26	all the learning has been done
618.26	and you've eaten your cognitive greens.
621.26	So El Sistema in Venezuela
623.26	uses a violin as a technology of learning.
626.26	Taio Rocha uses making soap
629.26	as a technology of learning.
631.26	And what you find when you go to these schemes
633.26	is that they use people and places
635.26	in incredibly creative ways.
637.26	Masses of peer learning.
639.26	How do you get learning to people
641.26	when there are no teachers,
643.26	when teachers won't come, when you can't afford them,
645.26	and even if you do get teachers,
648.26	what they teach isn't relevant to the communities that they serve?
651.26	Well, you create your own teachers.
653.26	You create peer-to-peer learning,
655.26	or you create para-teachers, or you bring in specialist skills.
658.26	But you find ways to get learning that's relevant to people
661.26	through technology, people and places that are different.
664.26	So this is a school in a bus
666.26	on a building site
669.26	in Pune, the fastest growing city in Asia.
672.26	Pune has 5,000 building sites.
675.26	It has 30,000 children
677.26	on those building sites.
679.26	That's one city.
681.26	Imagine that urban explosion
683.26	that's going to take place across the developing world
686.26	and how many thousands of children
688.26	will spend their school years on building sites.
690.26	Well, this is a very simple scheme
692.26	to get the learning to them through a bus.
695.26	And they all treat learning,
698.26	not as some sort of academic, analytical activity,
701.26	but as that's something that's productive,
703.26	something you make,
705.26	something that you can do, perhaps earn a living from.
708.26	So I met this character, Steven.
711.26	He'd spent three years in Nairobi living on the streets
714.26	because his parents had died of AIDS.
716.26	And he was finally brought back into school,
