startsecond	text
12.89	A long time ago,
14.591	I was a professional animator.
18.393	(Music)
19.567	[Eric Dyer]
21.497	[Animator]
22.531	[Compositor]
28.245	And at night,
29.995	I would make my own experimental films.
32.302	(Music)
33.379	And I was spending a lot of time,
33.379	way too much time, in front of a screen
38.034	for work that would be
38.034	presented on a screen,
40.753	and I had this great need
40.753	to get my hands back on the work again.
46.64	"Now, before ""The Simpsons,"""
48.305	"before ""Gumby,"""
49.485	"before ""Betty Boop,"""
51.187	before there was such a thing
51.187	as cinema and television,
54.667	animation was hugely popular in this form.
57.615	This is a zoetrope.
59.27	And you spin this drum,
61.075	and you look through the slits
61.075	into the inside of the drum,
63.968	and you see the animation pop to life.
66.612	This is animation in physical form,
69.334	and it's animation I could
69.334	get my hands on again.
73.26	I took these ideas to Denmark.
75.134	I went there with my family
75.134	on a Fulbright Fellowship.
78.85	That's my daughter, Mia.
82.736	I rode around the city on my bicycle
85.256	and shot all the interesting
85.256	moving elements of Copenhagen:
91.012	the boaters in the canals,
93.875	the colors that explode in spring,
96.501	the free-use city bikes,
98.691	love,
100.472	textures,
102.148	the healthy cuisine --
103.519	(Laughter)
106.395	And I brought all that video
106.395	back into the physical world
109.725	by printing it out on these long
109.725	strips of ink-jet paper
112.439	and cutting out the forms.
114.154	Now, I invented my own
114.154	form of the zoetrope,
118.6	which removes the drum
121.713	and replaces the slits
121.713	with a video camera.
127.916	And this was very exciting for me,
130.611	because it meant that I could
130.611	make these physical objects,
134.819	and I could make films from those objects.
138.153	That's me riding on my bicycle.
140.191	(Laughter)
146.942	I made about 25 paper sculptures,
151.019	each the size of a bicycle wheel.
154.011	I brought them into the studio,
156.541	spun them
157.755	and shot them to make the film
157.755	"""Copenhagen Cycles."""
161.023	(Music)
169.873	This project not only allowed me
169.873	to get my hands back on the work again
173.558	but it helped me get my life back.
176.016	Instead of spending 12, 15 hours a day
176.016	with my face plastered to a screen,
181.453	I was having these little adventures
181.453	with our new family
185.036	and shooting video along the way,
187.82	and it was kind of a symbiosis
187.82	of art and life.
191.55	And I think that it's no mistake
193.572	that zoetrope translates
193.572	"into ""wheel of life."""
197.422	(Music)
203.07	But film and video does flatten sculpture,
205.518	so I tried to imagine
207.57	a way that animated sculpture
207.57	could be experienced as such,
