startsecond	text
15.26	"The key question is, ""When are we going to get fusion?"""
20.26	It's really been a long time since we've known about fusion.
23.26	We've known about fusion since 1920,
25.26	when Sir Arthur Stanley Eddington
27.26	and the British Association for the Advancement of Science
30.26	conjectured that that's why the sun shines.
33.26	I've always been very worried about resource.
36.26	I don't know about you, but
38.26	when my mother gave me food,
40.26	I always sorted the ones I disliked
43.26	from the ones I liked.
45.26	And I ate the disliked ones first,
47.26	because the ones you like, you want to save.
51.26	And as a child you're always worried about resource.
54.26	And once it was sort of explained to me
57.26	how fast we were using up the world's resources,
61.26	I got very upset,
63.26	about as upset as I did when I realized
65.26	that the Earth will only last about five billion years
67.26	before it's swallowed by the sun.
70.26	Big events in my life,
73.26	a strange child.
75.26	(Laughter)
76.26	Energy, at the moment, is dominated by resource.
79.26	The countries that make a lot of money out of energy
82.26	have something underneath them.
85.26	Coal-powered industrial revolution in this country --
89.26	oil, gas, sorry.
93.26	(Laughter)
96.26	Gas, I'm probably the only person
98.26	who really enjoys it when Mister Putin
100.26	turns off the gas tap, because my budget goes up.
103.26	We're really dominated now
108.26	by those things that we're using up faster and faster and faster.
113.26	And as we try to lift billions of people out of poverty
116.26	in the Third World, in the developing world,
120.26	we're using energy faster and faster.
122.26	And those resources are going away.
124.26	And the way we'll make energy in the future
126.26	is not from resource,
129.26	it's really from knowledge.
131.26	If you look 50 years into the future,
134.26	the way we probably will be making energy
136.26	is probably one of these three,
139.26	with some wind, with some other things,
141.26	but these are going to be the base load energy drivers.
144.26	Solar can do it, and we certainly have to develop solar.
149.26	But we have a lot of knowledge to gain before we can make solar
152.26	the base load energy supply for the world.
156.26	Fission.
159.26	Our government is going to put in six new nuclear power stations.
163.26	They're going to put in six new nuclear power stations,
165.26	and probably more after that.
167.26	China is building nuclear power stations. Everybody is.
169.26	Because they know that that is one sure way
172.26	to do carbon-free energy.
176.26	But if you wanted to know what the perfect energy source is,
179.26	the perfect energy source is one
181.26	that doesn't take up much space,
184.26	has a virtually inexhaustible supply,
187.26	is safe, doesn't put any carbon into the atmosphere,
191.26	doesn't leave any long-lived radioactive waste:
195.26	it's fusion.
197.26	But there is a catch. Of course there is always a catch in these cases.
199.26	Fusion is very hard to do.
202.26	We've been trying for 50 years.
205.26	Okay. What is fusion? Here comes the nuclear physics.
208.26	And sorry about that, but this is what turns me on.
211.26	(Laughter)
213.26	I was a strange child.
217.26	Nuclear energy comes for a simple reason.
221.26	The most stable nucleus is iron, right in the middle of the periodic table.
225.26	It's a medium-sized nucleus.
227.26	And you want to go towards iron if you want to get energy.
231.26	So, uranium, which is very big, wants to split.
234.26	But small atoms want to join together,
237.26	small nuclei want to join together
239.26	to make bigger ones to go towards iron.
241.26	And you can get energy out this way.
243.26	And indeed that's exactly what stars do.
245.26	In the middle of stars, you're joining hydrogen together to make helium
249.26	and then helium together to make carbon,
251.26	to make oxygen, all the things that you're made of
253.26	are made in the middle of stars.
256.26	But it's a hard process to do
258.26	because, as you know, the middle of a star is quite hot,
261.26	almost by definition.
265.26	And there is one reaction
268.26	that's probably the easiest fusion reaction to do.
273.26	It's between two isotopes of hydrogen, two kinds of hydrogen:
277.26	deuterium, which is heavy hydrogen,
280.26	which you can get from seawater,
282.26	and tritium which is super-heavy hydrogen.
286.26	These two nuclei, when they're far apart, are charged.
290.26	And you push them together and they repel.
293.26	But when you get them close enough,
295.26	something called the strong force starts to act
297.26	and pulls them together.
299.26	So, most of the time they repel.
301.26	You get them closer and closer and closer and then at some point
303.26	the strong force grips them together.
306.26	For a moment they become helium 5,
308.26	because they've got five particles inside them.
310.26	So, that's that process there. Deuterium and tritium goes together
312.26	makes helium 5.
314.26	Helium splits out, and a neutron comes out
317.26	and lots of energy comes out.
319.26	If you can get something to about 150 million degrees,
322.26	things will be rattling around so fast
324.26	that every time they collide in just the right configuration,
328.26	this will happen, and it will release energy.
330.26	And that energy is what powers fusion.
334.26	And it's this reaction that we want to do.
337.26	There is one trickiness about this reaction.
340.26	Well, there is a trickiness that you have to make it 150 million degrees,
343.26	but there is a trickiness about the reaction yet.
346.26	It's pretty hot.
348.26	The trickiness about the reaction is that
350.26	tritium doesn't exist in nature.
352.26	You have to make it from something else.
354.26	And you make if from lithium. That reaction at the bottom,
357.26	that's lithium 6, plus a neutron,
361.26	will give you more helium, plus tritium.
363.26	And that's the way you make your tritium.
365.26	But fortunately, if you can do this fusion reaction,
368.26	you've got a neutron, so you can make that happen.
372.26	Now, why the hell would we bother to do this?
375.26	This is basically why we would bother to do it.
378.26	If you just plot how much fuel
382.26	we've got left, in units of
384.26	present world consumption.
386.26	And as you go across there you see
389.26	a few tens of years of oil -- the blue line, by the way,
391.26	is the lowest estimate of existing resources.
394.26	And the yellow line is the most optimistic estimate.
398.26	And as you go across there you will see
