startsecond	text
18.33	It's a simple idea about nature.
20.33	I want to say a word for nature
22.33	because we haven't talked that much about it the last couple days.
24.33	I want to say a word for the soil and the bees and the plants and the animals,
29.33	and tell you about a tool, a very simple tool that I have found.
34.33	Although it's really nothing more than a literary conceit; it's not a technology.
39.33	It's very powerful for, I think, changing our relationship to the natural world
45.33	and to the other species on whom we depend.
48.33	And that tool is very simply, as Chris suggested,
51.33	looking at us and the world from the plants' or the animals' point of view.
56.33	It's not my idea, other people have hit on it,
60.33	but I've tried to take it to some new places.
64.33	Let me tell you where I got it.
66.33	Like a lot of my ideas, like a lot of the tools I use,
69.33	I found it in the garden; I'm a very devoted gardener.
73.33	And there was a day about seven years ago: I was planting potatoes,
77.33	it was the first week of May --
79.33	this is New England, when the apple trees are just vibrating with bloom;
84.33	they're just white clouds above.
86.33	I was here, planting my chunks,
89.33	cutting up potatoes and planting it,
91.33	and the bees were working on this tree;
94.33	bumblebees, just making this thing vibrate.
96.33	And one of the things I really like about gardening
99.33	is that it doesn't take all your concentration,
102.33	you really can't get hurt -- it's not like woodworking --
104.33	and you have plenty of kind of mental space for speculation.
108.33	And the question I asked myself that afternoon in the garden,
112.33	working alongside that bumblebee,
115.33	was: what did I and that bumblebee have in common?
119.33	How was our role in this garden similar and different?
123.33	And I realized we actually had quite a bit in common:
125.33	both of us were disseminating the genes of one species and not another,
131.33	and both of us -- probably, if I can imagine the bee's point of view --
136.33	thought we were calling the shots.
138.33	I had decided what kind of potato I wanted to plant --
142.33	I had picked my Yukon Gold or Yellow Finn, or whatever it was --
146.33	and I had summoned those genes from a seed catalog across the country,
151.33	brought it, and I was planting it.
153.33	And that bee, no doubt, assumed that it had decided,
157.33	"""I'm going for that apple tree, I'm going for that blossom,"
160.33	"I'm going to get the nectar and I'm going to leave."""
163.33	We have a grammar that suggests that's who we are;
168.33	that we are sovereign subjects in nature, the bee as well as me.
173.33	I plant the potatoes, I weed the garden, I domesticate the species.
179.33	But that day, it occurred to me:
181.33	what if that grammar is nothing more than a self-serving conceit?
184.33	Because, of course, the bee thinks he's in charge or she's in charge,
188.33	but we know better.
190.33	We know that what's going on between the bee and that flower
194.33	is that bee has been cleverly manipulated by that flower.
198.33	And when I say manipulated, I'm talking about in a Darwinian sense, right?
201.33	I mean it has evolved a very specific set of traits --
204.33	color, scent, flavor, pattern -- that has lured that bee in.
209.33	And the bee has been cleverly fooled into taking the nectar,
213.33	and also picking up some powder on its leg,
216.33	and going off to the next blossom.
218.33	The bee is not calling the shots.
221.33	And I realized then, I wasn't either.
223.33	I had been seduced by that potato and not another
226.33	into planting its -- into spreading its genes, giving it a little bit more habitat.
231.33	"And that's when I got the idea, which was, ""Well, what would happen"
235.33	"if we kind of looked at us from this point of view of these other species who are working on us?"""
238.33	And agriculture suddenly appeared to me not as an invention, not as a human technology,
243.33	but as a co-evolutionary development
245.33	in which a group of very clever species, mostly edible grasses, had exploited us,
251.33	figured out how to get us to basically deforest the world.
256.33	The competition of grasses, right?
259.33	And suddenly everything looked different.
261.33	And suddenly mowing the lawn that day was a completely different experience.
265.33	I had thought always -- and in fact, had written this in my first book;
268.33	this was a book about gardening --
269.33	that lawns were nature under culture's boot,
274.33	that they were totalitarian landscapes,
276.33	and that when we mowed them we were cruelly suppressing the species
280.33	and never letting it set seed or die or have sex.
284.33	And that's what the lawn was.
286.33	"But then I realized, ""No, this is exactly what the grasses want us to do."
290.33	I'm a dupe. I'm a dupe of the lawns, whose goal in life is to outcompete the trees,
297.33	"who they compete with for sunlight."""
300.33	And so by getting us to mow the lawn, we keep the trees from coming back,
304.33	which in New England happens very, very quickly.
307.33	So I started looking at things this way
310.33	"and wrote a whole book about it called ""The Botany of Desire."""
312.33	And I realized that in the same way you can look at a flower
316.33	and deduce all sorts of interesting things about the taste and the desires of bees --
321.33	that they like sweetness, that they like this color and not that color, that they like symmetry --
327.33	what could we find out about ourselves by doing the same thing?
330.33	That a certain kind of potato, a certain kind of drug,
333.33	a sativa-indica Cannabis cross has something to say about us.
339.33	And that, wouldn't this be kind of an interesting way to look at the world?
344.33	Now, the test of any idea -- I said it was a literary conceit --
348.33	is what does it get us?
351.33	And when you're talking about nature, which is really my subject as a writer,
355.33	how does it meet the Aldo Leopold test?
358.33	Which is, does it make us better citizens of the biotic community?
362.33	Get us to do things that leads to the support and perpetuation of the biota,
369.33	rather than its destruction?
370.33	And I would submit that this idea does this.
372.33	So, let me go through what you gain when you look at the world this way,
375.33	besides some entertaining insights about human desire.
380.33	As an intellectual matter, looking at the world from other species' points of view
387.33	helps us deal with this weird anomaly,
390.33	which is -- and this is in the realm of intellectual history --
