startsecond	text
15.26	The first thing I want to do is say thank you to all of you.
18.26	The second thing I want to do is introduce my co-author
21.26	and dear friend and co-teacher.
23.26	Ken and I have been working together
25.26	for almost 40 years.
27.26	That's Ken Sharpe over there.
29.26	(Applause)
31.26	So there is among many people --
34.26	certainly me and most of the people I talk to --
36.26	a kind of collective dissatisfaction
39.26	with the way things are working,
41.26	with the way our institutions run.
44.26	Our kids' teachers seem to be failing them.
48.26	Our doctors don't know who the hell we are,
51.26	and they don't have enough time for us.
53.26	We certainly can't trust the bankers,
55.26	and we certainly can't trust the brokers.
58.26	They almost brought the entire financial system down.
61.26	And even as we do our own work,
64.26	all too often,
66.26	we find ourselves having to choose
69.26	between doing what we think is the right thing
72.26	and doing the expected thing,
74.26	or the required thing,
76.26	or the profitable thing.
78.26	So everywhere we look,
80.26	pretty much across the board,
82.26	we worry that the people we depend on
85.26	don't really have our interests at heart.
89.26	Or if they do have our interests at heart,
92.26	we worry that they don't know us well enough
94.26	to figure out what they need to do
96.26	in order to allow us
98.26	to secure those interests.
100.26	They don't understand us.
102.26	They don't have the time to get to know us.
104.26	There are two kinds of responses
106.26	that we make
108.26	to this sort of general dissatisfaction.
112.26	If things aren't going right,
114.26	the first response is:
116.26	let's make more rules,
118.26	let's set up a set
120.26	of detailed procedures
122.26	to make sure that people will do the right thing.
125.26	Give teachers scripts
127.26	to follow in the classroom,
129.26	so even if they don't know what they're doing
131.26	and don't care about the welfare of our kids,
134.26	as long as they follow the scripts,
136.26	our kids will get educated.
138.26	Give judges a list of mandatory sentences
141.26	to impose for crimes,
143.26	so that you don't need to rely
145.26	on judges using their judgment.
148.26	Instead, all they have to do
150.26	is look up on the list
152.26	what kind of sentence goes with what kind of crime.
155.26	Impose limits
157.26	on what credit card companies can charge in interest
160.26	and on what they can charge in fees.
162.26	More and more rules
164.26	to protect us
166.26	against an indifferent, uncaring
168.26	set of institutions we have to deal with.
171.26	Or -- or maybe and --
173.26	in addition to rules,
175.26	let's see if we can come up
177.26	with some really clever incentives
179.26	so that, even if the people we deal with
181.26	don't particularly want to serve our interests,
184.26	it is in their interest
186.26	to serve our interest --
188.26	the magic incentives
190.26	that will get people to do the right thing
192.26	even out of pure selfishness.
195.26	So we offer teachers bonuses
197.26	if the kids they teach
199.26	score passing grades on these big test scores
202.26	that are used to evaluate
204.26	the quality of school systems.
207.26	Rules and incentives --
209.26	"""sticks"" and ""carrots."""
211.26	We passed a bunch of rules
213.26	to regulate the financial industry
215.26	in response to the recent collapse.
217.26	There's the Dodd-Frank Act,
219.26	there's the new Consumer Financial Protection Agency
222.26	that is temporarily being headed through the backdoor
225.26	by Elizabeth Warren.
227.26	Maybe these rules
229.26	will actually improve
232.26	the way these financial services companies behave.
236.26	We'll see.
238.26	In addition, we are struggling
240.26	to find some way to create incentives
243.26	for people in the financial services industry
246.26	that will have them more interested
248.26	in serving the long-term interests
250.26	even of their own companies,
252.26	rather than securing short-term profits.
256.26	So if we find just the right incentives,
258.26	they'll do the right thing -- as I said -- selfishly,
261.26	and if we come up with the right rules and regulations,
264.26	they won't drive us all over a cliff.
267.26	And Ken [Sharpe] and I certainly know
270.26	that you need to reign in the bankers.
273.26	If there is a lesson to be learned from the financial collapse
276.26	it is that.
278.26	But what we believe,
280.26	and what we argue in the book,
282.26	is that there is no set of rules,
285.26	no matter how detailed,
287.26	no matter how specific,
289.26	no matter how carefully monitored
291.26	and enforced,
293.26	there is no set of rules
295.26	that will get us what we need.
297.26	Why? Because bankers are smart people.
301.26	And, like water,
303.26	they will find cracks
305.26	in any set of rules.
308.26	You design a set of rules that will make sure
311.26	that the particular reason
313.26	"why the financial system ""almost-collapse"""
315.26	can't happen again.
317.26	It is naive beyond description
319.26	to think that having blocked
321.26	this source of financial collapse,
323.26	you have blocked all possible sources of financial collapse.
326.26	So it's just a question of waiting for the next one
329.26	and then marveling at how we could have been so stupid
332.26	as not to protect ourselves against that.
335.26	What we desperately need,
337.26	beyond, or along with, better rules
340.26	and reasonably smart incentives,
342.26	is we need virtue.
345.26	We need character.
347.26	We need people who want to do the right thing.
350.26	And in particular,
352.26	the virtue that we need most of all
355.26	is the virtue that Aristotle called
357.26	"""practical wisdom."""
360.26	Practical wisdom
362.26	is the moral will
364.26	to do the right thing
366.26	and the moral skill
368.26	to figure out what the right thing is.
371.26	So Aristotle was very interested in watching
374.26	how the craftsmen around him worked.
377.26	And he was impressed
379.26	at how they would improvise
381.26	novel solutions to novel problems --
383.26	problems that they hadn't anticipated.
385.26	So one example is he sees these stonemasons
387.26	working on the Isle of Lesbos,
390.26	and they need to measure out
392.26	round columns.
394.26	Well if you think about it,
396.26	it's really hard to measure out round columns using a ruler.
399.26	So what do they do?
401.26	They fashion a novel solution to the problem.
404.26	They created a ruler that bends,
407.26	what we would call these days a tape measure --
410.26	a flexible rule,
412.26	a rule that bends.
414.26	And Aristotle said,
416.26	"""Hah, they appreciated that sometimes"
419.26	to design rounded columns,
422.26	"you need to bend the rule."""
425.26	And Aristotle said
427.26	often in dealing with other people,
430.26	we need to bend the rules.
433.26	Dealing with other people
435.26	demands a kind of flexibility
438.26	that no set of rules can encompass.
441.26	Wise people know when and how
443.26	to bend the rules.
445.26	Wise people know how to improvise.
448.26	The way my co-author , Ken, and I talk about it,
451.26	they are kind of like jazz musicians.
453.26	The rules are like the notes on the page,
455.26	and that gets you started,
457.26	but then you dance around the notes on the page,
460.26	coming up with just the right combination
462.26	for this particular moment
464.26	with this particular set of fellow players.
467.26	So for Aristotle,
469.26	the kind
472.26	of rule-bending,
475.26	rule exception-finding and improvisation
478.26	that you see in skilled craftsmen
480.26	is exactly what you need
482.26	to be a skilled moral craftsman.
485.26	And in interactions with people,
487.26	almost all the time,
489.26	it is this kind of flexibility that is required.
491.26	A wise person knows when to bend the rules.
494.26	A wise person knows when to improvise.
496.26	And most important,
498.26	a wise person does this improvising and rule-bending
501.26	in the service of the right aims.
505.26	If you are a rule-bender and an improviser
508.26	mostly to serve yourself,
510.26	what you get is ruthless manipulation of other people.
513.26	So it matters that you do this wise practice
515.26	in the service of others
517.26	and not in the service of yourself.
519.26	And so the will to do the right thing
522.26	is just as important as the moral skill
524.26	of improvisation
526.26	and exception-finding.
528.26	Together they comprise practical wisdom,
531.26	which Aristotle thought
533.26	was the master virtue.
535.26	So I'll give you an example
537.26	of wise practice in action.
539.26	It's the case of Michael.
542.26	Michael's a young guy.
544.26	He had a pretty low-wage job.
546.26	He was supporting his wife and a child,
549.26	and the child was going to parochial school.
551.26	Then he lost his job.
554.26	He panicked
556.26	about being able to support his family.
559.26	One night, he drank a little too much,
562.26	and he robbed a cab driver --
564.26	stole 50 dollars.
566.26	He robbed him at gunpoint.
568.26	It was a toy gun.
571.26	He got caught. He got tried.
574.26	He got convicted.
576.26	The Pennsylvania sentencing guidelines
579.26	required a minimum sentence for a crime like this
582.26	of two years, 24 months.
584.26	The judge on the case, Judge Lois Forer
587.26	thought that this made no sense.
590.26	He had never committed a crime before.
593.26	He was a responsible husband and father.
596.26	He had been faced with desperate circumstances.
598.26	All this would do is wreck a family.
601.26	And so she improvised a sentence -- 11 months,
604.26	and not only that,
606.26	but release every day to go to work.
608.26	Spend your night in jail, spend your day holding down a job.
611.26	He did. He served out his sentence.
614.26	He made restitution
616.26	and found himself a new job.
618.26	And the family was united.
621.26	And it seemed on the road
623.26	to some sort of a decent life --
626.26	a happy ending to a story
629.26	involving wise improvisation
631.26	from a wise judge.
634.26	But it turned out
637.26	the prosecutor was not happy
640.26	that Judge Forer ignored the sentencing guidelines
643.26	and sort of invented her own,
645.26	and so he appealed.
648.26	And he asked for the mandatory minimum sentence
651.26	for armed robbery.
653.26	He did after all have a toy gun.
656.26	The mandatory minimum sentence for armed robbery
658.26	is five years.
661.26	He won the appeal.
663.26	Michael was sentenced to five years in prison.
667.26	Judge Forer had to follow the law.
671.26	And by the way, this appeal went through
673.26	after he had finished serving his sentence,
675.26	so he was out and working at a job
678.26	and taking care of his family
680.26	and he had to go back into jail.
682.26	Judge Forer did what she was required to do,
685.26	and then she quit the bench.
689.26	And Michael disappeared.
693.26	So that is an example,
695.26	both of wisdom in practice
697.26	and the subversion of wisdom
699.26	by rules that are meant, of course, to make things better.
702.26	Now consider Ms. Dewey.
704.26	Ms. Dewey's a teacher in a Texas elementary school.
707.26	She found herself listening to a consultant one day
710.26	who was trying to help teachers
712.26	boost the test scores of the kids,
714.26	so that the school
716.26	would reach the elite category
719.26	in percentage of kids passing big tests.
721.26	All these schools in Texas compete with one another
723.26	to achieve these milestones,
725.26	and there are bonuses and various other treats
728.26	that come if you beat the other schools.
731.26	So here was the consultant's advice:
734.26	first, don't waste your time on kids
737.26	who are going to pass the test no matter what you do.
741.26	Second, don't waste your time
743.26	on kids who can't pass the test
746.26	no matter what you do.
748.26	Third, don't waste your time
750.26	on kids who moved into the district
753.26	too late for their scores to be counted.
756.26	Focus all of your time and attention
759.26	on the kids who are on the bubble,
762.26	"the so-called ""bubble kids"" --"
764.26	kids where your intervention
766.26	can get them just maybe over the line
768.26	from failing to passing.
770.26	So Ms. Dewey heard this,
772.26	and she shook her head in despair
775.26	while fellow teachers were sort of cheering each other on
778.26	and nodding approvingly.
780.26	It's like they were about to go play a football game.
782.26	For Ms. Dewey,
784.26	this isn't why she became a teacher.
787.26	Now Ken and I are not naive,
789.26	and we understand that you need to have rules.
792.26	You need to have incentives.
794.26	People have to make a living.
796.26	But the problem
798.26	with relying on rules and incentives
800.26	is that they demoralize
803.26	professional activity,
805.26	and they demoralize professional activity
807.26	in two senses.
809.26	First, they demoralize the people
811.26	who are engaged in the activity.
813.26	Judge Forer quits,
815.26	and Ms. Dewey in completely disheartened.
817.26	And second,
819.26	they demoralize the activity itself.
821.26	The very practice is demoralized,
824.26	and the practitioners are demoralized.
826.26	It creates people --
828.26	when you manipulate incentives to get people to do the right thing --
831.26	it creates people
833.26	who are addicted to incentives.
835.26	That is to say, it creates people
837.26	who only do things for incentives.
839.26	Now the striking thing about this
841.26	is that psychologists have known this
843.26	for 30 years.
845.26	Psychologists have known
847.26	about the negative consequences of incentivizing everything
850.26	for 30 years.
852.26	We know that if you reward kids for drawing pictures,
855.26	they stop caring about the drawing
857.26	and care only about the reward.
859.26	If you reward kids for reading books,
861.26	they stop caring about what's in the books
864.26	and only care about how long they are.
866.26	If you reward teachers for kids' test scores,
869.26	they stop caring about educating
871.26	and only care about test preparation.
873.26	If you were to reward doctors
875.26	for doing more procedures --
877.26	which is the current system -- they would do more.
879.26	If instead you reward doctors for doing fewer procedures,
882.26	they will do fewer.
884.26	What we want, of course,
886.26	is doctors who do just the right amount of procedures
888.26	and do the right amount for the right reason --
891.26	namely, to serve the welfare of their patients.
894.26	Psychologists have known this for decades,
896.26	and it's time for policymakers
899.26	to start paying attention
901.26	and listen to psychologists a little bit,
904.26	instead of economists.
907.26	And it doesn't have to be this way.
909.26	We think, Ken and I, that there are real sources of hope.
912.26	We identify one set of people
914.26	in all of these practices
916.26	who we call canny outlaws.
918.26	These are people
920.26	who, being forced to operate
923.26	in a system that demands rule-following
925.26	and creates incentives,
927.26	find away around the rules,
929.26	find a way to subvert the rules.
932.26	So there are teachers who have these scripts to follow,
934.26	and they know that if they follow these scripts, the kids will learn nothing.
937.26	And so what they do is they follow the scripts,
940.26	but they follow the scripts at double-time
943.26	and squirrel away little bits of extra time
946.26	during which they teach in the way
948.26	that they actually know is effective.
951.26	So these are little ordinary, everyday heroes,
954.26	and they're incredibly admirable,
956.26	but there's no way that they can sustain this kind of activity
959.26	in the face of a system
961.26	that either roots them out
963.26	or grinds them down.
965.26	So canny outlaws are better than nothing,
967.26	but it's hard to imagine any canny outlaw
969.26	sustaining that for an indefinite period of time.
972.26	More hopeful
974.26	are people we call system-changers.
976.26	These are people who are looking
978.26	not to dodge the system's rules and regulations,
981.26	but to transform the system,
983.26	and we talk about several.
985.26	One in particular
987.26	is a judge named Robert Russell.
990.26	And one day he was faced
992.26	with the case of Gary Pettengill.
995.26	Pettengill was a 23-year-old vet
998.26	who had planned to make the army a career,
1000.26	but then he got a severe back injury in Iraq,
1002.26	and that forced him to take a medical discharge.
1005.26	He was married, he had a third kid on the way,
1008.26	he suffered from PTSD, in addition to the bad back,
1011.26	and recurrent nightmares,
1013.26	and he had started using marijuana
1015.26	to ease some of the symptoms.
1018.26	He was only able to get part-time work because of his back,
1021.26	and so he was unable to earn enough to put food on the table
1024.26	and take care of his family.
1026.26	So he started selling marijuana.
1028.26	He was busted in a drug sweep.
1031.26	His family was kicked out of their apartment,
1033.26	and the welfare system
1035.26	was threatening to take away his kids.
1037.26	Under normal sentencing procedures,
1039.26	Judge Russell would have had little choice
1042.26	but to sentence Pettengill to serious jail-time
1044.26	as a drug felon.
1047.26	But Judge Russell did have an alternative.
1050.26	And that's because he was in a special court.
1053.26	He was in a court called the Veterans' Court.
1056.26	In the Veterans' Court --
1058.26	this was the first of its kind in the United States.
1061.26	Judge Russell created the Veterans' Court.
1063.26	It was a court only for veterans
1065.26	who had broken the law.
1068.26	And he had created it exactly because
1070.26	mandatory sentencing laws
1072.26	were taking the judgment out of judging.
1075.26	No one wanted non-violent offenders --
1078.26	and especially non-violent offenders who were veterans to boot --
1081.26	to be thrown into prison.
1083.26	They wanted to do something about what we all know,
1086.26	namely the revolving door of the criminal justice system.
1089.26	And what the Veterans' Court did,
1091.26	was it treated each criminal as an individual,
1094.26	tried to get inside their problems,
1097.26	tried to fashion responses to their crimes
1100.26	that helped them to rehabilitate themselves,
1102.26	and didn't forget about them once the judgment was made.
1105.26	Stayed with them, followed up on them,
1108.26	made sure that they were sticking to whatever plan
1110.26	had been jointly developed
1112.26	to get them over the hump.
1114.26	There are now 22 cities
1116.26	that have Veterans' Courts like this.
1118.26	Why has the idea spread?
1121.26	Well, one reason is
1123.26	that Judge Russell
1125.26	has now seen 108 vets
1127.26	in his Veterans' Court
1129.26	as of February of this year,
1131.26	and out of 108,
1133.26	guess how many have gone back through
1135.26	the revolving door of justice
1137.26	into prison.
1139.26	None. None.
1141.26	Anyone would glom onto
1144.26	a criminal justice system
1146.26	that has this kind of a record.
1148.26	So here's is a system-changer, and it seems to be catching.
1151.26	There's a banker
1153.26	who created a for-profit community bank
1155.26	that encouraged bankers -- I know this is hard to believe --
1158.26	encouraged bankers who worked there to do well
1161.26	by doing good for their low-income clients.
1164.26	The bank helped finance the rebuilding
1167.26	of what was otherwise a dying community.
1170.26	Though their loan recipients were high-risk by ordinary standards,
1173.26	the default rate was extremely low.
1176.26	The bank was profitable.
1179.26	The bankers stayed with their loan recipients.
1181.26	They didn't make loans and then sell the loans.
1183.26	They serviced the loans.
1185.26	They made sure that their loan recipients
1187.26	were staying up with their payments.
1190.26	Banking hasn't always been
1193.26	the way we read about it now in the newspapers.
1197.26	Even Goldman Sachs
1199.26	once used to serve clients,
1202.26	before it turned into an institution
1205.26	that serves only itself.
1207.26	Banking wasn't always this way,
1209.26	and it doesn't have to be this way.
1214.26	So there are examples like this in medicine --
1217.26	doctors at Harvard
1219.26	who are trying to transform medical education,
1221.26	so that you don't get a kind of ethical erosion
1223.26	and loss of empathy,
1225.26	which characterizes most medical students
1227.26	in the course of their medical training.
1229.26	And the way they do it is to give third-year medical students
1232.26	patients who they follow for an entire year.
1234.26	So the patients are not organ systems,
1236.26	and they're not diseases;
1238.26	they're people, people with lives.
1240.26	And in order to be an effective doctor,
1242.26	you need to treat people who have lives and not just disease.
1245.26	In addition to which there's an enormous amount of back and forth,
1248.26	mentoring of one student by another,
1250.26	of all the students by the doctors,
1253.26	and the result is a generation -- we hope -- of doctors
1256.26	who do have time for the people they treat.
1258.26	We'll see.
1260.26	So there are lots of examples like this that we talk about.
1263.26	Each of them shows that it is possible
1265.26	to build on and nurture character
1268.26	and keep a profession
1270.26	true to its proper mission --
1272.26	what Aristotle would have called its proper telos.
1276.26	And Ken and I believe
1278.26	that this is what practitioners actually want.
1281.26	People want to be allowed
1283.26	to be virtuous.
1285.26	They want to have permission to do the right thing.
1288.26	They don't want to feel
1290.26	like they need to take a shower
1292.26	to get the moral grime off their bodies everyday
1295.26	when they come home from work.
1298.26	Aristotle thought that practical wisdom
1300.26	was the key to happiness,
1302.26	and he was right.
1305.26	There's now a lot of research being done in psychology
1308.26	on what makes people happy,
1310.26	and the two things that jump out in study after study --
1313.26	I know this will come as a shock to all of you --
1315.26	the two things that matter most to happiness
1318.26	are love and work.
1321.26	Love: managing successfully
1324.26	relations with the people who are close to you
1326.26	and with the communities of which you are a part.
1329.26	Work: engaging in activities
1332.26	that are meaningful and satisfying.
1335.26	If you have that, good close relations with other people,
1338.26	work that's meaningful and fulfilling,
1341.26	you don't much need anything else.
1344.26	Well, to love well and to work well,
1347.26	you need wisdom.
