startsecond	text
12.839	So how many of you have ever
12.839	been in a cave before?
15.576	Okay, a few of you.
16.987	When you think of a cave, most of you think
18.619	of a tunnel going through solid rock,
20.78	and in fact, that's how most caves are.
22.711	Around this half of the country,
24.094	most of your caves are made of limestone.
26.1	Back where I'm from, most of our 
26.1	caves are made of lava rock,
29.048	because we have a lot of volcanoes out there.
30.881	But the caves I want to share 
30.881	with you today are made
32.931	completely of ice, specifically glacier ice
36.044	that's formed in the side of the tallest mountain
38.042	in the state of Oregon, called Mount Hood.
41.125	Now Mount Hood's only 
41.125	one hour's drive from Portland,
44.188	the largest city in Oregon,
45.911	where over two million people live.
48.14	Now the most exciting thing for a cave explorer
50.387	is to find a new cave
51.944	and be the first human to ever go into it.
54.157	The second most exciting thing for a cave explorer
56.124	is to be the first one to make a map of a cave.
58.555	Now these days, with so many people hiking around,
60.763	it's pretty hard to find a new cave,
62.688	so you can imagine how excited we were
64.218	to find three new caves
65.989	within sight of Oregon's largest city
68.025	and realize that they had never been explored
70.071	or mapped before.
71.402	It was kind of like being an astronaut,
72.598	because we were getting to
72.598	see things and go places
75.285	that no one had ever seen or gone to before.
78.569	So what is a glacier?
80.303	Well, those of you who have
80.303	ever seen or touched snow,
82.216	you know that it's really light,
83.499	because it's just a bunch of tiny ice crystals
83.499	clumped together, and it's mostly air.
87.22	If you squish a handful of snow to make a snowball,
89.63	it gets really small, hard and dense.
91.828	Well, on a mountain like Hood, where it snows
93.58	over 20 feet a year,
95.361	it crushes the air out of it
97.304	and gradually forms it into hard blue ice.
100.485	Now each year, more and more ice
100.485	stacks up on top of it,
103.445	and eventually it gets so heavy
105.357	that it starts to slide down the mountain
107.143	under its own weight,
108.581	forming a slow-moving river of ice.
110.879	When ice packed like that starts to move,
113.224	we call it a glacier, and we give it a name.
115.334	The name of the glacier these caves are formed in
117.154	is the Sandy Glacier.
118.83	Now each year, as new snow lands on the glacier,
122.283	it melts in the summer sun,
123.95	and it forms little rivers of water
123.95	on the flow along the ice,
126.809	and they start to melt and bore
126.809	their way down through the glacier,
129.686	forming big networks of caves,
131.614	sometimes going all the way down
131.614	to the underlying bedrock.
134.919	Now the crazy thing about glacier caves
136.991	is that each year, new tunnels form.
140.098	Different waterfalls pop up or move around
142.091	from place to place inside the cave.
144.223	Warm water from the top of the ice
146.068	is boring its way down,
147.545	and warm air from below the mountain
149.485	actually rises up, gets into the cave,
151.926	and melts the ceilings back taller and taller.
154.469	But the weirdest thing about glacier caves
156.596	is that the entire cave is moving,
158.702	because it's formed inside a block of ice
160.582	the size of a small city
162.273	that's slowly sliding down the mountain.
164.67	Now this is Brent McGregor,
166.497	my cave exploration partner.
168.469	He and I have both been exploring caves a long time
171.084	and we've been climbing mountains a long time,
173.052	but neither one of us had ever really
173.052	explored a glacier cave before.
176.132	Back in 2011, Brent saw a YouTube video
179.177	of a couple of hikers that stumbled across
179.177	the entrance to one of these caves.
182.804	There were no GPS coordinates for it,
184.824	and all we knew was that it was somewhere
186.367	out on the Sandy Glacier.
188.047	So in July of that year, we went out on the glacier,
190.646	and we found a big crack in the ice.
192.624	We had to build snow and ice anchors
194.825	so that we could tie off ropes
194.825	and rappel down into the hole.
198.017	This is me looking into the entrance crevasse.
200.753	At the end of this hole, we found a huge tunnel
203.304	going right up the mountain
204.795	underneath thousands of tons of glacier ice.
207.328	We followed this cave back for about a half mile
209.732	until it came to an end,
211.371	and then with the help of our survey tools
213.497	we made a three-dimensional map of the cave
215.565	on our way back out.
217.088	So how do you map a cave?
219.146	Well, cave maps aren't like trail maps or road maps
221.874	because they have pits and holes 
221.874	going to overlapping levels.
225.098	To make a cave map, you have to set up
226.702	survey stations every few feet inside the cave,
229.597	and you use a laser to measure
229.597	the distance between those stations.
232.888	Then you use a compass and an inclinometer
235.327	to measure the direction the cave is headed
