startsecond	text
12.863	I am so excited to be here.
15.876	Everything in America
15.876	is so much bigger than in Europe.
18.704	Look at me -- I am huge!
20.7	(Laughter)
22.385	It's fantastic!
23.559	And TED Talks -- TED Talks
23.559	are where everybody has great ideas.
26.863	So the question is: Where do
26.863	those great ideas come from?
30.284	Well, it's a little bit of debate,
32.654	but it's generally reckoned
32.654	that the average person --
35.216	that's me --
36.398	has about 50,000 thoughts a day.
38.956	Which is a lot,
40.138	until you realize that 95 percent of them
42.988	are the same ones you had the day before.
45.639	(Laughter)
48.647	And a lot of mine are really boring, OK?
51.279	I think things like,
52.508	"""Oh! I know -- I must clean the floor."
55.617	"Oh! I forgot to walk the dog."""
57.373	My most popular:
58.679	"""Don't eat that cookie."""
60.609	(Laughter)
62.792	So, 95 percent repetition.
66.567	That leaves us with just a five percent
66.567	window of opportunity each day
70.908	to actually think something new.
74.731	And some of my new thoughts are useless.
76.697	The other day I was watching
76.697	some sports on television,
79.35	and I was trying to decide
79.35	why I just don't engage with it.
83.1	Some of it I find curious.
84.387	This is odd.
85.983	(Laughter)
88.362	Do you think it would be
88.362	worth being that flexible
90.789	just to be able to see
90.789	your heel at that angle?
93.065	(Laughter)
97.511	And here's the thing:
98.993	I'm never going to be able
98.993	to relate to that,
101.163	because I'm never going
101.163	to be able to do it, OK?
103.467	Well, not twice, anyway.
105.309	(Laughter)
109.133	But I'll tell you the truth.
110.491	The truth is I have never been
110.491	any good at sport, OK?
113.318	I've reached that wonderful age
113.318	when all my friends say,
116.019	"""Oh, I wish I was as fit"
116.019	"as I was when I was 18."""
119.245	And I always feel rather smug then.
121.41	(Laughter)
125.051	I'm exactly as fit as I was when I --
127.294	(Laughter)
129.643	(Applause)
132.215	I couldn't run then. I'm certainly
132.215	not going to do it now.
135.053	(Laughter)
136.1	So then I had my new idea:
137.681	Why not engage people like me in sport?
140.783	I think what the world needs now
142.575	is the Olympics for people
142.575	with zero athletic ability.
146.521	(Laughter)
148.761	Oh, it would be so much more fun.
150.428	We'd have three basic rules, OK?
152.062	Obviously no drugs;
152.062	no corruption, no skills.
155.163	(Laughter)
156.227	It would be --
157.404	No, it's a terrible idea.
159.886	And I also know why I don't engage
159.886	with sport when I watch it on television.
164.062	It's because probably 97 percent of it
164.062	is about men running
168.673	and men kicking things,
170.223	men trying to look
170.223	neatly packaged in Lycra.
173.141	There is --
174.324	(Laughter)
176.406	Not always successfully.
177.608	There is --
178.784	(Laughter)
179.84	There is so little
179.84	female sport on television,
184.097	that a young woman watching
184.097	might be forgiven for thinking,
187.002	and how can I put this nicely,
188.583	that the male member
188.583	is the very lever you need
191.204	to get yourself off the couch
191.204	and onto a sports ground.
194.833	(Laughter)
197.841	The inequalities in sport
197.841	are breathtaking.
201.83	So this is what happens to me:
203.291	I have a brand new idea,
204.475	and immediately I come back to an old one.
207.217	The fact is, there is not now,
209.329	nor has there ever been
209.329	in the whole of history,
212.776	a single country in the world
212.776	where women have equality with men.
218.666	Not one.
221.571	it hasn't happened
221.571	in the whole of evolution.
223.901	So, here is a picture of evolution.
225.895	(Laughter)
231.817	We women are not even in it!
233.849	(Laughter)
238.928	It's a wonder men have been able
238.928	to evolve quite so brilliantly.
242.682	So --
243.864	(Laughter)
244.897	It bugs me, and I know
244.897	I should do something about it.
248.647	But I'm busy, OK?
250.259	I have a full-on career,
251.455	I've got three kids,
251.455	I've got an elderly mom.
253.619	In fact, if I'm honest with you,
255.21	one of the reasons I came out here
256.877	is because TED Talks said
256.877	I could have 15 minutes to myself,
259.751	and I never have that much time --
261.516	(Laughter)
263.909	(Applause)
269.466	So I'm busy.
270.64	And anyway, I already had a go
270.64	at changing the world.
273.201	Here's the thing, OK?
274.383	Everybody has inside themselves
274.383	"what I call an ""activation button."""
277.563	It's the button that gets
277.563	pressed when you think,
279.973	"""I must do something about this."""
281.801	It gets pressed for all sorts of reasons.
284.047	Maybe you face some kind of inequality,
285.977	or you've come across
285.977	an injustice of some kind,
288.277	sometimes an illness strikes,
289.842	or you're born in some way disadvantaged,
292.26	or perhaps underprivileged.
294.101	So I was born gay, OK?
296.03	I've always known,
297.314	I don't think my family
297.314	were the least bit surprised.
300.835	Here is a picture of me aged four.
304.25	I look cute,
305.425	but inside I genuinely believed
305.425	that I looked like Clint Eastwood.
308.6	(Laughter)
315.907	So my activation button
315.907	was pressed when I had my kids --
318.889	three wonderful kids,
318.889	born to my then-partner.
322.919	Now here's the thing:
322.919	I work on television in Britain.
325.474	By the time they were born,
325.474	I was already hosting my own shows
328.439	and working in the public eye.
329.895	I love what I do,
331.07	but I love my kids more.
333.714	And I didn't want them
333.714	to grow up with a secret.
340.484	there was not, as far as I was aware,
342.58	a single out, gay woman
342.58	in British public life.
347.622	I don't think secrets are a good thing.
349.55	I think they are a cancer of the soul.
351.517	So I decided to come out.
354.108	Everybody warned me
354.108	that I would never work again,
356.506	but I decided it was
356.506	absolutely worth the risk.
360.578	Well, it was hell.
362.598	In Britain, we have a particularly vicious
362.598	section of the right-wing press,
367.188	and they went nuts.
368.775	And their hatred stirred up
368.775	the less stable elements of society,
373.23	and we got death threats --
374.884	enough death threats
374.884	that I had to take the kids into hiding,
377.818	and we had to have police protection.
380.766	And I promise you there were
380.766	many moments in the still of the night
385.144	when I was terrified by what I had done.
388.913	Eventually the dust settled.
390.481	Against all expectation
390.481	I carried on working,
393.832	and my kids were and continue
393.832	to be absolutely fantastic.
396.524	I remember when my son was six,
396.524	he had a friend over to play.
399.461	They were in the next room;
399.461	I could hear them chatting.
402.078	The friend said to my son,
402.078	"""What's it like having two mums?"""
404.935	I was a little anxious to hear,
404.935	so I leant in to hear and my son said,
408.253	"""It's fantastic,"
408.253	because if one of them's sick,
410.499	you've still got another one
410.499	"to cook for you."""
412.687	(Laughter)
417.422	So my activation button
417.422	for gay equality was pressed,
421.242	and along with many, many others,
423.47	I campaigned for years for gay rights,
425.915	and in particular, the right to marry
425.915	the person that I love.
429.106	In the end, we succeeded.
431.21	And in 2014, on the day
431.21	that the law was changed,
434.85	I married my wife,
434.85	who I love very much, indeed.
438.02	(Applause)
442.265	We didn't do it in a quiet way --
442.265	we did it on the stage
444.948	at the Royal Festival Hall in London.
447.212	It was a great event.
448.391	The hall seats two-and-a-half
448.391	thousand people.
450.567	We invited 150 family and friends,
450.567	then I let it be known to the public:
454.164	anybody who wanted to come and celebrate,
454.164	please come and join us.
457.401	It would be free to anybody
457.401	who wanted to come.
459.65	Two-and-half thousand people turned up.
461.796	(Applause)
466.192	Every kind of person you can imagine:
468.02	gays, straights, rabbis,
468.02	nuns, married people,
470.644	black, white -- the whole
470.644	of humanity was there.
473.223	And I remember standing
473.223	"on that stage thinking, ""How fantastic."
477.31	Job done.
478.58	Love triumphs.
479.967	"Law changed."""
481.403	And I --
482.585	(Applause)
485.961	And I genuinely thought
485.961	my activation days were over, OK?
488.672	So every year in that same hall,
491.109	I host a fantastic concert to celebrate
491.109	International Women's Day.
495.805	We gather the world's only
495.805	all-female orchestra,
499.003	we play fantastic music by forgotten
499.003	or overlooked women composers,
502.816	we have amazing conductors --
504.252	it's Marin Alsop there
504.252	from Baltimore conducting,
506.57	Petula Clark singing --
507.756	and I give a lecture on women's history.
511.02	I love to gather inspirational stories
511.02	from the past and pass them on.
514.869	Too often, I think history's what I call
514.869	the Mount Rushmore model.
518.717	It looks majestic, but the women
518.717	have been entirely left out of it.
523.663	And I was giving a talk in 2015
523.663	about the suffragettes --
527.118	I'm sure you know those magnificent
527.118	women who fought so hard
530.797	for the right for women
530.797	in Britain to vote.
533.931	"And their slogan was: ""Deeds, not words."""
537.29	And boy, they succeeded,
538.564	because women did indeed
538.564	get the vote in 1928.
541.468	So I'm giving this talk about this,
543.246	and as I'm talking, what I realized is:
545.866	this was not a history
545.866	lecture I was giving;
548.202	this was not something
548.202	where the job was done.
551.099	This was something where
551.099	there was so much left to do.
554.37	Nowhere in the world, for example,
556.35	do women have equal representation
556.35	in positions of power.
560.291	OK, let's take a very quick look
560.291	at the top 100 companies
563.553	in the London Stock Exchange in 2016.
566.244	Top 100 companies:
566.244	How many women running them?
570.191	Seven. OK. Seven.
570.191	That's all right, I suppose.
572.651	Until you realize that 17
572.651	"are run by men called ""John."""
577.436	(Laughter)
589.321	There are more men called John
589.321	running FTSE 100 companies --
593.269	(Laughter)
595.183	than there are women.
597.25	"There are 14 run by men called ""Dave."""
599.494	(Laughter)
603.06	Now, I'm sure Dave and John
603.06	are doing a bang-up job.
605.7	(Laughter)
607.012	OK. Why does it matter?
608.886	Well, it's that pesky business
608.886	of the gender pay gap.
613.209	Nowhere in the world
613.209	do women earn the same as men.
617.146	And that is never going to change
619.102	unless we have more women
619.102	at the top in the boardroom.
622.749	We have plenty of laws;
624.159	the Equal Pay Act in Britain
624.159	was passed in 1975.
628.563	Nevertheless, there are still
628.563	many, many women
631.144	who, from early November
631.144	until the end of the year,
634.205	by comparison to their male colleagues,
636.416	are effectively working for free.
639.64	In fact, the World Economic
639.64	Forum estimates
642.112	that women will finally
642.112	get equal pay in ...
647.901	Yay!
649.577	(Laughter)
655.206	That's a terrible figure.
