startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
13.809	The idea of eliminating poverty
13.809	is a great goal.
19.026	I don't think anyone
19.026	in this room would disagree.
22.512	What worries me
22.512	is when politicians with money
27.06	and charismatic rock stars --
29.705	(Laughter)
31.309	use the words,
32.65	""" ... it all just sounds so, so simple."""
39.073	Now, I've got no bucket of money today
42.189	and I've got no policy to release,
45.404	and I certainly haven't got a guitar.
47.667	I'll leave that to others.
50.44	But I do have an idea,
52.146	and that idea is called
52.146	Housing for Health.
55.344	Housing for Health works with poor people.
58.061	It works in the places where they live,
61.116	and the work is done
61.116	to improve their health.
65.049	Over the last 28 years,
67.228	this tough, grinding, dirty work
70.68	has been done by literally
70.68	thousands of people around Australia
75.165	and, more recently, overseas,
77.629	and their work has proven
79.857	that focused design can improve
79.857	even the poorest living environments.
85.331	It can improve health
86.697	and it can play a part in reducing,
86.697	if not eliminating, poverty.
93.256	I'm going to start
93.256	where the story began --
99.2	A man called Yami Lester,
99.2	an Aboriginal man,
101.947	was running a health service.
104.625	Eighty percent of what walked
104.625	in the door, in terms of illness,
108.599	was infectious disease --
110.812	third world, developing world
110.812	infectious disease,
113.684	caused by a poor living environment.
119.381	Yami assembled a team in Alice Springs.
122.977	He got a medical doctor.
125.466	He got an environmental health guy.
128.266	And he hand-selected a team
128.266	of local Aboriginal people
133.034	to work on this project.
135.54	Yami told us at that first meeting,
137.269	"""There's no money,"" --"
137.269	always a good start --
141.035	""" ... no money, you have six months,"
144.548	"and I want you to start on a project --"""
144.548	which, in his language,
147.586	"he called ""Uwankara Palyanku Kanyintjaku,"""
150.338	"which, translated, is ""a plan"
150.338	"to stop people getting sick"" --"
155.324	a profound brief.
159.265	That was our task.
162.279	First step, the medical doctor went away
162.279	for about six months.
166.932	And he worked on what were to become
166.932	these nine health goals --
171.387	what were we aiming at?
175.236	After six months of work,
175.236	he came to my office
177.451	and presented me with
177.451	those nine words on a piece of paper.
182.046	[The 9 Healthy Living Practices: Washing,
182.046	clothes, wastewater, nutrition, crowding,
186.066	animals, dust, temperature, injury]
187.757	I was very unimpressed.
187.757	Big ideas need big words,
191.051	and preferably a lot of them.
193.45	This didn't fit the bill.
195.29	What I didn't see and what you can't see
199.68	was that he'd assembled thousands of pages
204.018	of local, national
204.018	and international health research
207.808	that filled out the picture
207.808	as to why these were the health targets.
212.634	The pictures that came a bit later
212.634	had a very simple reason.
216.81	The Aboriginal people who were our bosses
216.81	and the senior people
220.097	were most commonly illiterate,
222.463	so the story had to be told in pictures
224.646	of what these goals were.
226.371	We worked with the community,
228.697	not telling them what was going to happen
230.704	in a language they didn't understand.
233.593	So we had the goals
233.593	and each one of these goals --
236.86	and I won't go through them all --
238.745	puts at the center the person
238.745	and their health issue,
242.848	and it then connects them
244.824	to the bits of the physical
244.824	environment that are actually needed
249.333	to keep their health good.
251.262	And the highest priority,
251.262	you see on the screen,
253.967	is washing people once a day,
253.967	particularly children.
258.31	And I hope most of you are thinking,
260.088	"""What? That sounds simple."""
261.414	Now, I'm going to ask you all
261.414	a very personal question.
265.494	This morning before you came,
266.899	who could have had a wash using a shower?
272.198	I'm not going to ask if you had a shower,
272.198	because I'm too polite.
275.437	That's it.
276.612	(Laughter)
277.637	All right, I think it's fair to say
279.423	most people here could have had
279.423	a shower this morning.
282.494	I'm going to ask you to do some more work.
284.642	I want you all to select one of the houses
287.17	of the 25 houses you see on the screen.
289.246	I want you to select one of them
289.246	and note the position of that house
292.676	and keep that in your head.
294.077	Have you all got a house?
295.627	I'm going to ask you to live there
295.627	for a few months,
298.101	so make sure you've got it right.
299.731	It's in the northwest of
299.731	Western Australia, very pleasant place.
