startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
16.381	So, embryonic stem cells
19.37	are really incredible cells.
22.67	They are our body's own repair kits,
25.458	and they're pluripotent, which means they can morph into
28.422	all of the cells in our bodies.
30.854	Soon, we actually will be able to use stem cells
33.542	to replace cells that are damaged or diseased.
36.527	But that's not what I want to talk to you about,
38.958	because right now there are some really
41.636	extraordinary things that we are doing with stem cells
45.582	that are completely changing
47.189	the way we look and model disease,
50.088	our ability to understand why we get sick,
52.607	and even develop drugs.
55.038	I truly believe that stem cell research is going to allow
59.351	our children to look at Alzheimer's and diabetes
63.856	and other major diseases the way we view polio today,
68.247	which is as a preventable disease.
71.448	So here we have this incredible field, which has
74.671	enormous hope for humanity,
79.058	but much like IVF over 35 years ago,
82.578	until the birth of a healthy baby, Louise,
84.912	this field has been under siege politically and financially.
89.981	Critical research is being challenged instead of supported,
94.253	and we saw that it was really essential to have
98.613	private safe haven laboratories where this work
102.144	could be advanced without interference.
104.974	And so, in 2005,
107.505	we started the New York Stem Cell Foundation Laboratory
110.117	so that we would have a small organization that could
113.706	do this work and support it.
117.018	What we saw very quickly is the world of both medical
120.403	research, but also developing drugs and treatments,
123.779	is dominated by, as you would expect, large organizations,
127.492	but in a new field, sometimes large organizations
130.611	really have trouble getting out of their own way,
132.779	and sometimes they can't ask the right questions,
135.215	and there is an enormous gap that's just gotten larger
138.571	between academic research on the one hand
141.782	and pharmaceutical companies and biotechs
144.483	that are responsible for delivering all of our drugs
147.749	and many of our treatments, and so we knew that
150.139	to really accelerate cures and therapies, we were going
154.085	to have to address this with two things:
156.892	new technologies and also a new research model.
160.114	Because if you don't close that gap, you really are
163.873	exactly where we are today.
165.48	And that's what I want to focus on.
167.147	We've spent the last couple of years pondering this,
170.697	making a list of the different things that we had to do,
173.088	and so we developed a new technology,
175.719	It's software and hardware,
176.97	that actually can generate thousands and thousands of
180.473	genetically diverse stem cell lines to create
183.643	a global array, essentially avatars of ourselves.
187.43	And we did this because we think that it's actually going
190.864	to allow us to realize the potential, the promise,
194.279	of all of the sequencing of the human genome,
197.359	but it's going to allow us, in doing that,
199.863	to actually do clinical trials in a dish with human cells,
204.871	not animal cells, to generate drugs and treatments
209.03	that are much more effective, much safer,
212.279	much faster, and at a much lower cost.
215.535	So let me put that in perspective for you
217.919	and give you some context.
219.335	This is an extremely new field.
224.167	In 1998, human embryonic stem cells
226.999	were first identified, and just nine years later,
230.511	a group of scientists in Japan were able to take skin cells
234.816	and reprogram them with very powerful viruses
238.011	to create a kind of pluripotent stem cell
242.253	called an induced pluripotent stem cell,
244.343	or what we refer to as an IPS cell.
247.351	This was really an extraordinary advance, because
250.549	although these cells are not human embryonic stem cells,
253.093	which still remain the gold standard,
254.887	they are terrific to use for modeling disease
258.357	and potentially for drug discovery.
261.087	So a few months later, in 2008, one of our scientists
264.127	built on that research. He took skin biopsies,
267.327	this time from people who had a disease,
269.355	ALS, or as you call it in the U.K., motor neuron disease.
272.269	He turned them into the IPS cells
273.967	that I've just told you about, and then he turned those
276.653	IPS cells into the motor neurons that actually
279.357	were dying in the disease.
280.818	So basically what he did was to take a healthy cell
283.837	and turn it into a sick cell,
285.551	and he recapitulated the disease over and over again
289.109	in the dish, and this was extraordinary,
292.469	because it was the first time that we had a model
294.717	of a disease from a living patient in living human cells.
298.905	And as he watched the disease unfold, he was able
302.025	to discover that actually the motor neurons were dying
305.036	in the disease in a different way than the field
307.163	had previously thought. There was another kind of cell
309.657	that actually was sending out a toxin
311.858	and contributing to the death of these motor neurons,
314.369	and you simply couldn't see it
315.727	until you had the human model.
317.517	So you could really say that
320.184	researchers trying to understand the cause of disease
