startsecond	text
13.999	Well, we all need a reason to wake up.
18.898	For me, it just took 11,000 volts.
23.068	I know you're too polite to ask,
24.766	so I will tell you.
27.354	One night, sophomore year of college,
29.601	just back from Thanksgiving holiday,
33.323	a few of my friends and I
33.323	were horsing around,
35.999	and we decided to climb atop
35.999	a parked commuter train.
40.167	It was just sitting there,
40.167	with the wires that run overhead.
43.305	Somehow, that seemed
43.305	like a great idea at the time.
46.804	We'd certainly done stupider things.
50.27	I scurried up the ladder on the back,
53.315	and when I stood up,
55.061	the electrical current entered my arm,
58.667	blew down and out my feet,
58.667	and that was that.
63.699	Would you believe that watch still works?
68.216	Takes a licking!
69.447	(Laughter)
70.502	My father wears it now in solidarity.
75.295	That night began my formal relationship
75.295	with death -- my death --
81.342	and it also began
81.342	my long run as a patient.
85.174	It's a good word.
86.352	It means one who suffers.
88.825	So I guess we're all patients.
91.607	Now, the American health care system
93.997	has more than its fair share
93.997	of dysfunction --
97.142	to match its brilliance, to be sure.
99.75	I'm a physician now,
99.75	a hospice and palliative medicine doc,
104.226	so I've seen care from both sides.
107.076	And believe me: almost everyone
107.076	who goes into healthcare
110.999	really means well -- I mean, truly.
114.874	But we who work in it
114.874	are also unwitting agents
118.831	for a system that too often
118.831	does not serve.
123.999	Why?
125.624	Well, there's actually a pretty easy
125.624	answer to that question,
129.029	and it explains a lot:
131.301	because healthcare was designed
131.301	with diseases, not people, at its center.
138.419	Which is to say, of course,
138.419	it was badly designed.
142.158	And nowhere are the effects
142.158	of bad design more heartbreaking
148.234	or the opportunity
148.234	for good design more compelling
151.593	than at the end of life,
153.758	where things are so distilled
153.758	and concentrated.
158.234	There are no do-overs.
162.073	My purpose today is
162.073	to reach out across disciplines
166.588	and invite design thinking
166.588	into this big conversation.
171.495	That is, to bring intention and creativity
176.876	to the experience of dying.
181.235	We have a monumental
181.235	opportunity in front of us,
185.292	before one of the few universal issues
189.657	as individuals as well as a civil society:
192.991	to rethink and redesign how it is we die.
199.489	So let's begin at the end.
203.611	For most people, the scariest thing
203.611	about death isn't being dead,
207.57	it's dying, suffering.
209.809	It's a key distinction.
212.461	To get underneath this,
212.461	it can be very helpful
214.653	to tease out suffering
214.653	which is necessary as it is,
219.031	from suffering we can change.
222.317	The former is a natural,
222.317	essential part of life, part of the deal,
227.577	and to this we are called
227.577	to make space, adjust, grow.
235.013	It can be really good
235.013	to realize forces larger than ourselves.
241.098	They bring proportionality,
244.246	like a cosmic right-sizing.
248.779	After my limbs were gone,
251.237	that loss, for example,
251.237	became fact, fixed --
255.847	necessarily part of my life,
259.184	and I learned that I could no more
259.184	reject this fact than reject myself.
267.173	It took me a while,
267.173	but I learned it eventually.
270.572	Now, another great thing
270.572	about necessary suffering
273.04	is that it is the very thing
276.572	that unites caregiver and care receiver --
281.999	human beings.
285.089	This, we are finally realizing,
285.089	is where healing happens.
289.673	Yes, compassion -- literally,
289.673	as we learned yesterday --
293.217	suffering together.
296.672	Now, on the systems side,
296.672	on the other hand,
300.034	so much of the suffering
300.034	is unnecessary, invented.
304.376	It serves no good purpose.
306.674	But the good news is,
306.674	since this brand of suffering is made up,
310.999	well, we can change it.
313.681	How we die is indeed
313.681	something we can affect.
318.446	Making the system sensitive
318.446	to this fundamental distinction
322.523	between necessary
322.523	and unnecessary suffering
325.999	gives us our first of three
325.999	design cues for the day.
330.299	After all, our role as caregivers,
330.299	as people who care,
334.852	is to relieve suffering --
334.852	not add to the pile.
342.292	True to the tenets of palliative care,
344.187	I function as something
344.187	of a reflective advocate,
347.884	as much as prescribing physician.
351.177	Quick aside: palliative care -- a very
351.177	important field but poorly understood --
357.222	while it includes, it is not
357.222	limited to end of life care.
360.2	It is not limited to hospice.
362.811	It's simply about comfort
362.811	and living well at any stage.
366.999	So please know that you don't
366.999	have to be dying anytime soon
370.062	to benefit from palliative care.
373.45	Now, let me introduce you to Frank.
377.768	Sort of makes this point.
379.007	I've been seeing Frank now for years.
381.061	He's living with advancing prostate cancer
