startsecond	text
15.26	I want to talk about 4.6 billion years of history
20.26	in 18 minutes.
22.26	That's 300 million years per minute.
25.26	Let's start with the first photograph NASA obtained
29.26	of planet Mars.
31.26	This is fly-by, Mariner IV.
33.26	It was taken in 1965.
36.26	When this picture appeared,
38.26	that well-known scientific journal,
41.26	The New York Times, wrote in its editorial,
44.26	"""Mars is uninteresting."
46.26	It's a dead world. NASA should not spend
49.26	"any time or effort studying Mars anymore."""
53.26	Fortunately, our leaders in Washington
55.26	at NASA headquarters knew better
57.26	and we began a very extensive study
61.26	of the red planet.
63.26	One of the key questions in all of science,
67.26	"""Is there life outside of Earth?"""
69.26	I believe that Mars is the most likely target
73.26	for life outside the Earth.
75.26	I'm going to show you in a few minutes
77.26	some amazing measurements that suggest
79.26	there may be life on Mars.
81.26	But let me start with a Viking photograph.
85.26	This is a composite taken by Viking in 1976.
89.26	Viking was developed and managed at the
92.26	NASA Langley Research Center.
94.26	We sent two orbiters and two landers in the summer of 1976.
98.26	We had four spacecraft, two around Mars,
102.26	two on the surface --
104.26	an amazing accomplishment.
106.26	This is the first photograph taken from
108.26	the surface of any planet.
110.26	This is a Viking Lander photograph
112.26	of the surface of Mars.
114.26	And yes, the red planet is red.
117.26	Mars is half the size of the Earth,
120.26	but because two-thirds of the Earth is covered by water,
123.26	the land area on Mars
126.26	is comparable to the land area on Earth.
128.26	So, Mars is a pretty big place even though it's half the size.
133.26	We have obtained topographic measurements
136.26	of the surface of Mars. We understand
138.26	the elevation differences.
140.26	We know a lot about Mars.
142.26	Mars has the largest volcano in the solar system,
146.26	Olympus Mons.
148.26	Mars has the Grand Canyon
150.26	of the solar system, Valles Marineris.
153.26	Very, very interesting planet.
155.26	Mars has the largest
158.26	impact crater in the solar system,
160.26	Hellas Basin.
162.26	This is 2,000 miles across.
164.26	If you happened to be on Mars
166.26	when this impactor hit,
168.26	it was a really bad day on Mars.
170.26	(Laughter)
172.26	This is Olympus Mons.
174.26	This is bigger than the state of Arizona.
177.26	Volcanoes are important, because volcanoes
179.26	produce atmospheres and they produce oceans.
182.26	We're looking at Valles Marineris,
185.26	the largest canyon in the solar system,
187.26	superimposed on a map of the United States,
190.26	3,000 miles across.
192.26	One of the most intriguing features about Mars,
195.26	the National Academy of Science says
197.26	one of the 10 major mysteries of the space age,
200.26	is why certain areas of Mars
203.26	are so highly magnetized.
205.26	We call this crustal magnetism.
207.26	There are regions on Mars, where, for some reason --
210.26	we don't understand why at this point --
213.26	the surface is very, very highly magnetized.
216.26	Is there water on Mars?
218.26	The answer is no, there is no liquid water
221.26	on the surface of Mars today.
223.26	But there is intriguing evidence
225.26	that suggests that the early history of Mars
228.26	there may have been rivers
230.26	and fast flowing water.
233.26	Today Mars is very very dry.
235.26	We believe there's some water in the polar caps,
238.26	there are polar caps of North Pole and South Pole.
241.26	Here are some recent images.
243.26	This is from Spirit and Opportunity.
246.26	These images that show at one time,
248.26	there was very fast flowing water on the surface of Mars.
252.26	Why is water important? Water is important
254.26	because if you want life you have to have water.
258.26	Water is the key ingredient
260.26	in the evolution, the origin of life on a planet.
264.26	Here is some picture of Antarctica
266.26	and a picture of Olympus Mons,
269.26	very similar features, glaciers.
271.26	So, this is frozen water.
273.26	This is ice water on Mars.
276.26	This is my favorite picture. This was just taken a few weeks ago.
279.26	It has not been seen publicly.
281.26	This is European space agency
284.26	Mars Express, image of a crater on Mars
286.26	and in the middle of the crater
288.26	we have liquid water, we have ice.
291.26	Very intriguing photograph.
293.26	We now believe that in the early history of Mars,
297.26	which is 4.6 billion years ago,
300.26	4.6 billion years ago, Mars was very Earth-like.
304.26	Mars had rivers, Mars had lakes,
307.26	but more important Mars had planetary-scale oceans.
311.26	We believe that the oceans were in the northern hemisphere,
315.26	and this area in blue,
317.26	which shows a depression of about four miles,
320.26	was the ancient ocean area
323.26	on the surface of Mars.
325.26	Where did the ocean's worth of water on Mars go?
328.26	Well, we have an idea.
330.26	This is a measurement we obtained a few years ago
333.26	from a Mars-orbiting satellite called Odyssey.
337.26	Sub-surface water on Mars,
339.26	frozen in the form of ice.
342.26	And this shows the percent. If it's a blueish color,
345.26	it means 16 percent by weight.
348.26	Sixteen percent, by weight, of the interior
350.26	contains frozen water, or ice.
353.26	So, there is a lot of water below the surface.
356.26	The most intriguing and puzzling measurement,
360.26	in my opinion, we've obtained of Mars,
363.26	was released earlier this year
366.26	in the magazine Science.
369.26	And what we're looking at is the presence of the gas methane,
373.26	CH4, in the atmosphere of Mars.
377.26	And you can see there are three distinct regions of methane.
381.26	Why is methane important?
383.26	Because on Earth, almost all --
388.26	is produced by living systems,
391.26	not little green men, but microscopic life
395.26	below the surface or at the surface.
397.26	We now have evidence
399.26	that methane is in the atmosphere of Mars,
402.26	a gas that, on Earth,
404.26	is biogenic in origin,
406.26	produced by living systems.
408.26	These are the three plumes: A, B1, B2.
412.26	And this is the terrain it appears over,
415.26	and we know from geological studies
418.26	that these regions are the oldest regions on Mars.
422.26	In fact, the Earth and Mars
424.26	are both 4.6 billion years old.
428.26	The oldest rock on Earth is only 3.6 billion.
432.26	The reason there is a billion-year gap
435.26	in our geological understanding
437.26	is because of plate tectonics,
439.26	The crust of the Earth has been recycled.
442.26	We have no geological record prior
444.26	for the first billion years.
446.26	That record exists on Mars.
448.26	And this terrain that we're looking at
450.26	dates back to 4.6 billion years
454.26	when Earth and Mars were formed.
457.26	It was a Tuesday.
459.26	(Laughter)
461.26	This is a map that shows
463.26	where we've put our spacecraft on the surface of Mars.
467.26	Here is Viking I, Viking II.
470.26	This is Opportunity. This is Spirit.
473.26	This is Mars Pathfinder. This is Phoenix,
475.26	we just put two years ago.
