startsecond	text
12.598	It was the middle of summer
12.598	and well past closing time
15.211	in the downtown Berkeley bar
15.211	where my friend Polly and I
17.898	worked together as bartenders.
20.693	Usually at the end of our shift
20.693	we had a drink -- but not that night.
25.732	"""I'm pregnant."
27.224	Not sure what I'm going
27.224	"to do yet,"" I told Polly."
30.729	Without hesitation, she replied,
30.729	"""I've had an abortion."""
34.819	Before Polly, no one had ever told me
34.819	that she'd had an abortion.
40.631	I'd graduated from college
40.631	just a few months earlier
43.336	and I was in a new relationship
43.336	when I found out that I was pregnant.
47.797	When I thought about my choices,
47.797	I honestly did not know how to decide,
52.534	what criteria I should use.
55.459	How would I know what
55.459	the right decision was?
58.408	I worried that I would regret 
58.408	an abortion later.
63.044	Coming of age on the beaches
63.044	of Southern California,
65.785	I grew up in the middle of 
65.785	our nation's abortion wars.
69.646	I was born in a trailer on the third
69.646	anniversary of Roe vs. Wade.
75.578	Our community was surfing Christians.
78.265	We cared about God, the less fortunate,
78.265	and the ocean.
82.022	Everyone was pro-life.
84.413	As a kid, the idea of abortion made me so
84.413	sad that I knew if I ever got pregnant
90.125	I could never have one.
93.412	And then I did.
96.789	It was a step towards the unknown.
99.531	But Polly had given me
99.531	a very special gift:
102.305	the knowledge that I wasn't alone
104.687	and the realization that abortion
104.687	was something that we can talk about.
109.055	Abortion is common.
111.37	According to the Guttmacher Institute,
111.37	one in three women in America
114.714	will have an abortion in their lifetime.
120.147	But for the last few decades, the dialogue
120.147	around abortion in the United States
124.05	has left little room for anything beyond 
124.05	pro-life and pro-choice.
127.944	It's political and polarizing.
130.688	But as much as abortion is hotly debated,
130.688	it's still rare for us,
134.982	whether as fellow women
134.982	or even just as fellow people,
138.898	to talk with one another
138.898	about the abortions that we have.
144.028	There is a gap.
145.43	Between what happens in politics
145.43	and what happens in real life,
149.215	and in that gap, a battlefield mentality.
151.794	"An ""are you with us "
151.794	"or against us?"" stance takes root."
156.058	This isn't just about abortion.
158.655	There are so many important issues 
158.655	that we can't talk about.
164.278	And so finding ways to shift the conflict
164.278	to a place of conversation
169.524	is the work of my life.
173.41	There are two main ways to get started.
176.332	One way is to listen closely.
178.634	And the other way is to share stories.
183.073	So, 15 years ago, I cofounded
183.073	an organization called Exhale
186.664	to start listening to people 
186.664	who have had abortions.
190.593	The first thing we did was create 
190.593	a talk-line, where women and men
193.963	could call to get emotional support.
196.862	Free of judgment and politics,
196.862	believe it or not, nothing like our sevice
201.064	had ever existed.
204.257	We needed a new framework that could 
204.257	hold all the experiences that we were
208.467	hearing on our talk-line.
210.934	The feminist who regrets her abortion.
213.555	The Catholic who is grateful for hers.
216.132	The personal experiences that weren't 
216.132	fitting neatly into one box or the other.
221.416	We didn't think it was right 
221.416	to ask women to pick a side.
225.467	We wanted to show them that
225.467	the whole world was on their side,
