startsecond	text
12.618	When I was born,
14.056	there was really only one book
15.736	about how to raise your children,
17.622	and it was written by Dr. Spock.
20.789	(Laughter)
22.725	Thank you for indulging me.
23.956	I have always wanted to do that.
27.562	No, it was Benjamin Spock,
29.665	"and his book was called ""The Common"
29.665	"Sense Book of Baby And Child Care."""
33.515	It sold almost 50 million copies 
33.515	by the time he died.
39.162	Today, I, as the mother of a six-year-old,
42.807	walk into Barnes and Noble,
44.484	and see this.
47.165	And it is amazing
49.124	the variety that one finds 
49.124	on those shelves.
52.828	There are guides to raising 
52.828	an eco-friendly kid,
57.25	a gluten-free kid,
59.445	a disease-proof kid,
61.81	which, if you ask me, is a little bit creepy.
65.763	There are guides to raising a bilingual kid
68.3	even if you only speak one language at home.
71.151	There are guides to raising a financially savvy kid
74.767	and a science-minded kid
77.529	and a kid who is a whiz at yoga.
80.639	Short of teaching your toddler how to defuse
83.849	a nuclear bomb,
85.199	there is pretty much a guide to everything.
91.705	All of these books are well-intentioned.
94.319	I am sure that many of them are great.
98.829	But taken together, I am sorry,
102.93	I do not see help
105.281	when I look at that shelf.
109.13	I see anxiety.
111.404	I see a giant candy-colored monument
114.131	to our collective panic,
117.074	and it makes me want to know,
119.655	why is it that raising our children
122.038	is associated with so much anguish
123.82	and so much confusion?
126.078	Why is it that we are at sixes and sevens
128.792	about the one thing human beings
131.768	have been doing successfully for millennia,
133.632	long before parenting message boards
136.468	and peer-reviewed studies came along?
139.345	Why is it that so many mothers and fathers
141.998	experience parenthood as a kind of crisis?
148.22	Crisis might seem like a strong word,
150.566	but there is data suggesting it probably isn't.
153.544	There was, in fact, a paper of just this very name,
156.3	"""Parenthood as Crisis,"" published in 1957,"
160.386	and in the 50-plus years since,
162.924	there has been plenty of scholarship
165.01	documenting a pretty clear pattern
167.417	of parental anguish.
169.472	Parents experience more stress than non-parents.
172.778	Their marital satisfaction is lower.
175.694	There have been a number of studies
177.211	looking at how parents feel
178.5	when they are spending time with their kids,
180.917	and the answer often is, not so great.
184.817	Last year, I spoke with a researcher
186.855	named Matthew Killingsworth
188.151	who is doing a very, very imaginative project
191.611	that tracks people's happiness,
193.509	and here is what he told me he found:
