startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
12.585	I'm going to be talking about designing humor,
14.445	which is sort of an interesting thing, but it goes
16.419	to some of the discussions about constraints,
20.127	and how in certain contexts, humor is right,
22.885	and in other contexts it's wrong.
24.576	Now, I'm from New York,
27.352	so it's 100 percent satisfaction here.
30.938	Actually, that's ridiculous, because when it comes to humor,
37.43	Nobody is ever satisfied 100 percent with humor
42.413	except this woman.
45.129	(Video) Woman: (Laughs)
62.378	Bob Mankoff: That's my first wife.
63.778	(Laughter)
66.053	That part of the relationship went fine.
68.545	(Laughter)
72.11	Now let's look at this cartoon.
75.632	One of the things I'm pointing out is that
77.208	cartoons appear within the context
79.512	of The New Yorker magazine,
81.225	that lovely Caslon type, and it seems
83.166	like a fairly benign cartoon within this context.
86.64	It's making a little bit fun of getting older,
88.711	and, you know, people might like it.
90.063	But like I said, you cannot satisfy everyone.
93.299	You couldn't satisfy this guy.
95.745	"""Another joke on old white males. Ha ha. The wit."
98.832	It's nice, I'm sure to be young and rude,
100.492	"but some day you'll be old, unless you drop dead as I wish."""
103.965	(Laughter)
107.183	The New Yorker is rather a sensitive environment,
110.693	very easy for people to get their nose out of joint.
113.301	And one of the things that you realize
116.235	is it's an unusual environment.
118.702	Here I'm one person talking to you.
120.845	You're all collective. You all hear each other laugh and know each other laugh.
124.543	In The New Yorker, it goes out to a wide audience,
128.824	and when you actually look at that,
130.316	and nobody knows what anybody else is laughing at,
133.828	and when you look at that the subjectivity involved in humor
137.144	is really interesting.
138.727	Let's look at this cartoon.
140.365	"""Discouraging data on the antidepressant."""
142.7	(Laughter)
144.724	Indeed, it is discouraging.
147.735	Now, you would think, well, look,
149.537	most of you laughed at that.
151.206	Right? You thought it was funny.
152.627	In general, that seems like a funny cartoon,
154.309	but let's look what online survey I did.
157.693	Generally, about 85 percent of the people liked it.
159.81	A hundred and nine voted it a 10, the highest. Ten voted it one.
163.173	But look at the individual responses.
165.484	"""I like animals!!!!!"" Look how much they like them."
167.787	(Laughter)
171.314	"""I don't want to hurt them. That doesn't seem very funny to me."""
174.413	This person rated it a two.
176.302	"""I don't like to see animals suffer -- even in cartoons."""
180.684	To people like this, I point out we use anesthetic ink.
185.81	Other people thought it was funny.
187.567	That actually is the true nature of the distribution of humor
190.636	when you don't have the contagion of humor.
194.814	Humor is a type of entertainment.
196.531	All entertainment contains a little frisson of danger,
200.338	something that might happen wrong,
202.458	and yet we like it when there's protection.
204.927	That's what a zoo is. It's danger. The tiger is there.
207.662	The bars protect us. That's sort of fun, right?
211.812	That's a bad zoo.
213.393	(Laughter)
215.916	It's a very politically correct zoo, but it's a bad zoo.
219.938	But this is a worse one.
222.093	(Laughter)
225.898	So in dealing with humor in the context of The New Yorker,
230.017	you have to see, where is that tiger going to be?
232.866	Where is the danger going to exist?
234.228	How are you going to manage it?
236.447	My job is to look at 1,000 cartoons a week.
240.844	But The New Yorker only can take 16 or 17 cartoons,
245.063	and we have 1,000 cartoons.
246.58	Of course, many, many cartoons must be rejected.
249.456	Now, we could fit more cartoons in the magazine
252.619	if we removed the articles.
254.635	(Laughter)
258.367	But I feel that would be a huge loss,
263.324	one I could live with, but still huge.
267.097	Cartoonists come in through the magazine every week.
270.013	The average cartoonist who stays with the magazine
272.011	does 10 or 15 ideas every week.
274.567	But they mostly are going to be rejected.
277.633	That's the nature of any creative activity.
280.677	Many of them fade away. Some of them stay.
284.141	Matt Diffee is one of them.
285.559	Here's one of his cartoons.
287.577	(Laughter)
293.152	"Drew Dernavich. ""Accounting night at the improv."""
296.046	"""Now is the part of the show when we ask the audience"
298.15	"to shout out some random numbers."""
