startsecond	text
15.26	Hi there. I'm Hasan. I'm an artist.
17.26	And usually when I tell people I'm an artist,
20.26	"they just look at me and say, ""Do you paint?"""
22.26	"or ""What kind of medium do you work in?"""
25.26	Well most of my work that I work with
27.26	is really a little bit about methodologies of working
30.26	rather than actually a specific discipline
33.26	or a specific technique.
35.26	So what I'm really interested in is creative problem solving.
38.26	And I had a little bit of a problem a few years ago.
41.26	So let me show you a little of that.
43.26	So it started over here.
45.26	And this is the Detroit airport in June 19th of 2002.
49.26	I was flying back to the U.S. from an exhibition overseas.
52.26	And as I was coming back,
54.26	well I was taken by the FBI, met by an FBI agent,
57.26	and went into a little room
59.26	and he asked me all sorts of questions --
61.26	"""Where were you? What were you doing? Who were you talking with?"
63.26	"Why were you there? Who pays for your trips?"" --"
65.26	all these little details.
67.26	And then literally just out of nowhere,
69.26	"the guy asks me, ""Where were you September 12th?"""
72.26	"And when most of us get asked, ""Where were you September 12th?"""
74.26	or any date for that fact,
76.26	"it's like, ""I don't exactly remember, but I can look it up for you."""
79.26	So I pulled out my little PDA,
81.26	"and I said, ""Okay, let's look up my appointments for September 12th."""
84.26	I had September 12th -- from 10:00 a.m. to 10:30 a.m., I paid my storage bill.
87.26	From 10:30 a.m. to 12:00 p.m., I met with Judith who was one of my graduate students at the time.
90.26	From 12:00 p.m. to 3:00 p.m., I taught my intro class,
92.26	3:00 p.m. to 6:00 p.m., I taught my advanced class.
94.26	"""Where were you the 11th?"" ""Where were you the 10th?"""
96.26	"""Where were you the 29th? the 30th?"""
98.26	"""Where were you October 5th?"""
100.26	We read about six months of my calendar.
103.26	And I don't think he was expecting me to have such detailed records
106.26	of what I did.
108.26	But good thing I did,
110.26	because I don't look good in orange.
112.26	(Laughter)
114.26	So he asked me --
116.26	(Applause)
118.26	"""So this storage unit that you paid the rent on,"
120.26	"what did you have in it?"""
123.26	This was in Tampa, Florida,
125.26	"so I was like, ""Winter clothes that I have no use for in Florida."
128.26	Furniture that I can't fit in my ratty apartment.
131.26	Just assorted garage sale junk,
134.26	"because I'm a pack rat."""
136.26	"And he looks at me really confused and says, ""No explosives?"""
139.26	(Laughter)
