startsecond	text
13.208	When I die,
14.845	I would like for my body
14.845	to be laid out to be eaten by animals.
20.92	Having your body laid out to be eaten
20.92	by animals is not for everyone.
25.655	(Laughter)
26.712	Maybe you have already had
26.712	the end-of-life talk with your family
30.689	and decided on,
30.689	I don't know, cremation.
34.833	And in the interest of full disclosure,
37.423	what I am proposing for my dead body
37.423	is not strictly legal at the moment,
43.435	but it's not without precedent.
45.924	We've been laying out our dead
45.924	for all of human history;
49.536	it's call exposure burial.
52.096	In fact, it's likely happening
52.096	right now as we speak.
56.684	In the mountainous regions of Tibet,
58.939	"they practice ""sky burial,"""
61.027	a ritual where the body is left
61.027	to be consumed by vultures.
65.545	In Mumbai, in India,
65.545	those who follow the Parsi religion
70.795	put their dead in structures
70.795	"called ""Towers of Silence."""
75.487	These are interesting cultural tidbits,
78.055	but they just haven't really been
78.055	that popular in the Western world --
82.527	they're not what you'd expect.
84.978	In America, our death traditions
84.978	have come to be chemical embalming,
90.032	followed by burial at your local cemetery,
93.437	or, more recently, cremation.
96.843	I myself, am a recent vegetarian,
100.13	which means I spent the first
103.773	frantically inhaling animals --
106.004	as many as I could get my hands on.
108.706	Why, when I die, should they not
108.706	have their turn with me?
113.31	(Laughter)
115.101	Am I not an animal?
117.005	Biologically speaking,
117.005	are we not all, in this room, animals?
122.949	Accepting the fact that we are animals
125.625	has some potentially
125.625	terrifying consequences.
129.22	It means accepting
129.22	that we are doomed to decay and die,
133.272	just like any other creature on earth.
138.076	For the last nine years,
138.076	I've worked in the funeral industry,
141.714	first as a crematory operator,
143.869	then as a mortician
145.371	and most recently, as the owner
145.371	of my own funeral home.
149.162	And I have some good news:
150.918	if you're looking to avoid the whole
150.918	"""doomed to decay and die"" thing:"
156.514	you will have all the help
156.514	in the world in that avoidance
160.754	from the funeral industry.
163.64	It's a multi-billion-dollar industry,
165.829	and its economic model
165.829	is based on the principle
168.837	of protection, sanitation
168.837	and beautification of the corpse.
175.43	Whether they mean to or not,
177.626	the funeral industry promotes
177.626	this idea of human exceptionalism.
182.636	It doesn't matter what it takes,
184.302	how much it costs,
185.618	how bad it is for the environment,
187.6	we're going to do it
187.6	because humans are worth it!
191.767	It ignores the fact
193.379	that death can be an emotionally messy
193.379	and complex affair,
198.49	and that there is beauty in decay --
201.058	beauty in the natural return
201.058	to the earth from whence we came.
207	Now, I don't want you to get me wrong --
208.94	I absolutely understand
208.94	the importance of ritual,
211.951	especially when it comes
211.951	to the people that we love.
215.076	But we have to be able
215.076	to create and practice this ritual
218.635	without harming the environment,
220.44	which is why we need new options.
224.235	So let's return to the idea of protection,
224.235	sanitation and beautification.
229.299	We'll start with a dead body.
231.672	The funeral industry
231.672	will protect your dead body
234.715	by offering to sell your family a casket
234.715	made of hardwood or metal
239.58	with a rubber sealant.
242.083	At the cemetery, on the day of burial,
242.083	that casket will be lowered
245.678	into a large concrete or metal vault.
249.573	We're wasting all of these resources --
249.573	concretes, metal, hardwoods --
253.521	hiding them in vast
253.521	underground fortresses.
258.12	When you choose burial at the cemetery,
260.692	your dead body is not coming anywhere
260.692	near the dirt that surrounds it.
266.57	Food for worms
268.148	you are not.
270.477	Next, the industry will sanitize
270.477	your body through embalming:
275.32	the chemical preservation of the dead.
278.126	This procedure drains your blood
280.084	and replaces it with a toxic,
280.084	cancer-causing formaldehyde.
285.469	They say they do this
285.469	for the public health
287.836	because the dead body can be dangerous,
290.71	but the doctors in this room will tell you
293.233	that that claim would only apply
296.011	if the person had died of some wildly
296.011	infectious disease, like Ebola.
301.841	Even human decomposition,
301.841	which, let's be honest,
305.104	is a little stinky and unpleasant,
308.118	is perfectly safe.
310.615	The bacteria that causes disease
310.615	is not the same bacteria
315.147	that causes decomposition.
318.476	Finally, the industry
318.476	will beautify the corpse.
323.001	They'll tell you that the natural
323.001	dead body of your mother or father
326.914	is not good enough as it is.
329.485	They'll put it in makeup.
331.237	They'll put it in a suit.
333.052	They'll inject dyes so the person
333.052	looks a little more alive --
337.015	just resting.
339.492	Embalming is a cheat code,
341.782	providing the illusion that death
341.782	and then decay are not the natural end
346.203	for all organic life on this planet.
350.429	Now, if this system of beautification,
350.429	sanitation, protection
355.471	doesn't appeal to you,
357.688	you are not alone.
359.65	There is a whole wave of people --
361.65	funeral directors, designers,
361.65	environmentalists --
364.638	trying to come up with a more
364.638	eco-friendly way of death.
369.201	For these people, death is not necessarily
371.707	a pristine, makeup,
371.707	powder-blue tuxedo kind of affair.
