startsecond	text
12.689	Are you tired of your boss?
14.893	(Laughter)
16.273	Are you tired of going to work
18.138	and making money for other people?
21.785	And who are those people anyways?
23.385	Those people that make
23.385	money from your work.
26.198	Well, they're capitalists.
28.12	They have capital,
29.42	and they use your labor
29.42	to make more capital.
32.793	So if you're tired of going to work
34.891	and making money for other people,
37.12	then you're probably like me --
38.812	just tired of capitalism.
41.621	Which is ironic, because I'm a capitalist.
44.667	(Laughter)
46.109	I own a small business --
47.856	Rco Tires in Compton.
50.404	A few years ago, when I read Van Jones,
52.391	"and he wrote, ""Let's make"
52.391	"green collar jobs in the hood,"""
55.333	I took him really seriously.
57.908	So I cofounded, own and operate
57.908	a tire recycling company,
61.632	and I'm really proud of what we've done.
63.618	So far, we've recycled
63.618	a hundred million pounds of rubber.
67.402	That's 21 million gallons of oil
67.402	diverted from landfills
71.451	into new products.
73.055	(Cheers)
74.229	We also employ about 15 guys --
76.468	mostly people of color,
78.041	most of whom are felons,
79.435	and we pay above the minimum wage,
81.334	and we are now proud members
81.334	of the United Steelworkers Union.
84.768	(Applause)
90.351	Now, Rco is not a cooperative now.
92.914	It's a privately held company
92.914	with community-minded ownership,
96.605	but I would like it to become one.
98.383	I would like for them to fire the boss --
100.702	that's me.
102.065	(Laughter)
103.137	And I'm going to tell you why,
104.607	but first, let me tell you
104.607	how we got started.
107.683	So a lot of people ask,
108.857	"""How did Rco come to be?"""
110.315	And I have to be really honest.
112.239	I leveraged my white privilege.
114.584	So, here's how white privilege
114.584	worked for me and Rco.
119.268	My white grandmother
119.268	was born on her family's plantation
123.137	in Arkansas in 1918.
125.815	She traveled with her white father west,
128.769	following the oil boom.
130.362	And he held various union oil jobs --
133.566	jobs which would have never been given
133.566	to my black great-grandfather,
137.051	had he lived here at the time.
139.562	Granny became a hairdresser
141.515	and then got a loan with her husband
145.444	who built their home
145.444	in West Los Angeles --
147.538	a loan which would never have been
147.538	given to a black family at the time.
152.241	And after my grandfather passed away,
154.101	my granny was able to keep that house
155.904	because she had his pension
155.904	and his health care
158.605	from a state job which he held,
160.397	which again, would have never been
160.397	given to a black man
163.043	before the anti-discrimination
163.043	act of the 1960s.
165.868	So, you fast-forward 30 years,
167.75	and I graduate,
169.162	and I want to start my own business
170.888	with a pile of debt and a credit card,
172.789	and no experience in the tire industry.
175.156	But I had what most people didn't have.
177.417	I had a clean, safe, free place to live.
182.856	I moved in with my grandmother,
184.628	and I was able to rent
184.628	our first warehouse,
186.977	buy our first truck,
188.177	pay our first employees,
189.761	because I didn't have to worry
189.761	about paying myself,
