startsecond	text
15.26	Metaphor lives a secret life all around us.
19.26	We utter about six metaphors a minute.
23.26	Metaphorical thinking is essential
25.26	to how we understand ourselves and others,
28.26	how we communicate, learn, discover
31.26	and invent.
33.26	But metaphor is a way of thought before it is a way with words.
38.26	Now, to assist me in explaining this,
41.26	I've enlisted the help of one of our greatest philosophers,
44.26	the reigning king of the metaphorians,
48.26	a man whose contributions to the field
50.26	are so great that he himself
53.26	has become a metaphor.
55.26	I am, of course, referring to none other
59.26	than Elvis Presley.
61.26	(Laughter)
62.26	"Now, ""All Shook Up"" is a great love song."
65.26	It's also a great example of how
67.26	whenever we deal with anything abstract --
69.26	ideas, emotions, feelings, concepts, thoughts --
73.26	we inevitably resort to metaphor.
75.26	"In ""All Shook Up,"" a touch is not a touch, but a chill."
80.26	Lips are not lips, but volcanoes.
83.26	She is not she, but a buttercup.
86.26	And love is not love, but being all shook up.
91.26	In this, Elvis is following Aristotle's classic definition of metaphor
95.26	as the process of giving the thing
98.26	a name that belongs to something else.
101.26	This is the mathematics of metaphor.
104.26	And fortunately it's very simple.
106.26	X equals Y.
108.26	(Laughter)
111.26	This formula works wherever metaphor is present.
114.26	Elvis uses it, but so does Shakespeare
117.26	"in this famous line from ""Romeo and Juliet:"""
119.26	Juliet is the sun.
122.26	Now, here, Shakespeare gives the thing, Juliet,
126.26	a name that belongs to something else, the sun.
131.26	But whenever we give a thing a name that belongs to something else,
134.26	we give it a whole network of analogies too.
137.26	We mix and match what we know about the metaphor's source,
140.26	in this case the sun,
142.26	with what we know about its target, Juliet.
145.26	And metaphor gives us a much more vivid understanding of Juliet
148.26	than if Shakespeare had literally described what she looks like.
153.26	So, how do we make and understand metaphors?
155.26	This might look familiar.
157.26	The first step is pattern recognition.
159.26	Look at this image. What do you see?
162.26	Three wayward Pac-Men,
164.26	and three pointy brackets are actually present.
167.26	What we see, however,
169.26	are two overlapping triangles.
171.26	Metaphor is not just the detection of patterns;
174.26	it is the creation of patterns.
176.26	Second step, conceptual synesthesia.
179.26	Now, synesthesia is the experience of a stimulus in once sense organ
184.26	in another sense organ as well,
186.26	such as colored hearing.
188.26	People with colored hearing
190.26	actually see colors when they hear the sounds
193.26	of words or letters.
195.26	We all have synesthetic abilities.
197.26	This is the Bouba/Kiki test.
200.26	What you have to do is identify which of these shapes
202.26	is called Bouba, and which is called Kiki.
206.26	(Laughter)
207.26	If you are like 98 percent of other people,
209.26	you will identify the round, amoeboid shape as Bouba,
213.26	and the sharp, spiky one as Kiki.
216.26	Can we do a quick show of hands?
218.26	Does that correspond?
220.26	Okay, I think 99.9 would about cover it.
224.26	Why do we do that?
226.26	Because we instinctively find, or create,
230.26	a pattern between the round shape
232.26	and the round sound of Bouba,
235.26	and the spiky shape and the spiky sound of Kiki.
240.26	And many of the metaphors we use everyday are synesthetic.
244.26	Silence is sweet.
246.26	Neckties are loud.
248.26	Sexually attractive people are hot.
251.26	Sexually unattractive people leave us cold.
254.26	Metaphor creates a kind of conceptual synesthesia,
257.26	in which we understand one concept
259.26	in the context of another.
262.26	Third step is cognitive dissonance.
264.26	This is the Stroop test.
266.26	What you need to do here is identify
268.26	as quickly as possible
270.26	the color of the ink in which these words are printed.
273.26	You can take the test now.
277.26	If you're like most people, you will experience
279.26	a moment of cognitive dissonance
281.26	when the name of the color
284.26	is printed in a differently colored ink.
286.26	The test shows that we cannot ignore the literal meaning of words
289.26	even when the literal meaning gives the wrong answer.
292.26	Stroop tests have been done with metaphor as well.
294.26	The participants had to identify, as quickly as possible,
298.26	the literally false sentences.
300.26	They took longer to reject metaphors as false
303.26	than they did to reject literally false sentences.
306.26	Why? Because we cannot ignore
309.26	the metaphorical meaning of words either.
312.26	"One of the sentences was, ""Some jobs are jails."""
315.26	Now, unless you're a prison guard,
318.26	"the sentence ""Some jobs are jails"" is literally false."
321.26	Sadly, it's metaphorically true.
324.26	And the metaphorical truth interferes with our ability
327.26	to identify it as literally false.
329.26	Metaphor matters because
331.26	it's around us every day, all the time.
334.26	Metaphor matters because it creates expectations.
337.26	Pay careful attention the next time you read the financial news.
341.26	Agent metaphors describe price movements
343.26	as the deliberate action of a living thing,
345.26	"as in, ""The NASDAQ climbed higher."""
349.26	Object metaphors describe price movements
352.26	as non-living things,
354.26	"as in, ""The Dow fell like a brick."""
357.26	Researchers asked a group of people
359.26	to read a clutch of market commentaries,
361.26	and then predict the next day's price trend.
364.26	Those exposed to agent metaphors
366.26	had higher expectations that price trends would continue.
