startsecond	text
13.197	War has been a part of my life
13.197	since I can remember.
16.811	I was born in Afghanistan,
16.811	just six months after the Soviets invaded,
21.526	and even though I was too young
21.526	to understand what was happening,
24.831	I had a deep sense of the suffering
24.831	and the fear around me.
29.219	Those early experiences had a major impact
29.219	on how I now think about war and conflict.
35.049	I learned that when people
35.049	have a fundamental issue at stake,
38.511	for most of them,
39.787	giving in is not an option.
41.971	For these types conflicts --
43.607	when people's rights are violated,
45.416	when their countries are occupied,
47.21	when they're oppressed and humiliated --
49.452	they need a powerful way
49.452	to resist and to fight back.
53.308	Which means that no matter how destructive
53.308	and terrible violence is,
57.595	if people see it as their only choice,
60.043	they will use it.
62.074	Most of us are concerned
62.074	with the level of violence in the world.
66.045	But we're not going to end war
67.523	by telling people
67.523	that violence is morally wrong.
70.883	Instead, we must offer them a tool
73.306	that's at least as powerful
73.306	and as effective as violence.
77.574	This is the work I do.
79.717	For the past 13 years,
81.28	I've been teaching people
82.589	in some of the most difficult
82.589	situations around the world
85.721	how they can use nonviolent
85.721	struggle to conduct conflict.
90.113	Most people associate this type of action
90.113	with Gandhi and Martin Luther King.
95.589	But people have been using
95.589	nonviolent action for thousands of years.
99.831	In fact, most of the rights
99.831	that we have today in this country --
104.187	as women,
105.362	as minorities,
106.537	as workers,
107.909	as people of different sexual orientations
110.499	and citizens concerned
110.499	with the environment --
112.981	these rights weren't handed to us.
115.226	They were won by people
115.226	who fought for them
117.41	and who sacrificed for them.
119.256	But because we haven't learned
119.256	from this history,
121.8	nonviolent struggle as a technique
121.8	is widely misunderstood.
126.488	I met recently with a group
126.488	of Ethiopian activists,
129.634	and they told me something
129.634	that I hear a lot.
132.808	They said they'd already
132.808	tried nonviolent action,
135.158	and it hadn't worked.
136.6	Years ago they held a protest.
138.96	The government arrested everyone,
138.96	and that was the end of that.
143.302	The idea that nonviolent struggle
143.302	is equivalent to street protests
147.286	is a real problem.
149.204	Because although protests can be a great
149.204	way to show that people want change,
153.628	on their own, they don't
153.628	actually create change --
156.522	at least change that is fundamental.
158.514	(Laughter)
159.726	Powerful opponents are not going to give
159.726	people what they want
162.859	just because they asked nicely ...
165.519	or even not so nicely.
167.42	(Laughter)
168.577	Nonviolent struggle works
168.577	by destroying an opponent,
172.018	not physically,
173.354	but by identifying the institutions
173.354	that an opponent needs to survive,
177.788	and then denying them
177.788	those sources of power.
180.47	Nonviolent activists
180.47	can neutralize the military
183.258	by causing soldiers to defect.
185.506	They can disrupt the economy
185.506	through strikes and boycotts.
189.19	And they can challenge
189.19	government propaganda
