startsecond	text
15.26	I got my start
18.26	in writing and research
20.26	as a surgical trainee,
23.26	as someone who was a long ways away
25.26	from becoming any kind of an expert at anything.
28.26	So the natural question you ask then at that point
31.26	is, how do I get good at what I'm trying to do?
33.26	And it became a question of,
35.26	how do we all get good
37.26	at what we're trying to do?
40.26	It's hard enough to learn to get the skills,
44.26	try to learn all the material you have to absorb
47.26	at any task you're taking on.
49.26	I had to think about how I sew and how I cut,
52.26	but then also how I pick the right person
54.26	to come to an operating room.
56.26	And then in the midst of all this
58.26	came this new context
60.26	for thinking about what it meant to be good.
62.26	In the last few years
64.26	we realized we were in the deepest crisis
67.26	of medicine's existence
69.26	due to something you don't normally think about
71.26	when you're a doctor
73.26	concerned with how you do good for people,
76.26	which is the cost
78.26	of health care.
80.26	There's not a country in the world
83.26	that now is not asking
85.26	whether we can afford what doctors do.
88.26	The political fight that we've developed
91.26	has become one around
93.26	whether it's the government that's the problem
96.26	or is it insurance companies that are the problem.
101.26	And the answer is yes and no;
105.26	it's deeper than all of that.
107.26	The cause of our troubles
109.26	is actually the complexity that science has given us.
112.26	And in order to understand this,
114.26	I'm going to take you back a couple of generations.
118.26	I want to take you back
120.26	"to a time when Lewis Thomas was writing in his book, ""The Youngest Science."""
123.26	Lewis Thomas was a physician-writer,
125.26	one of my favorite writers.
127.26	And he wrote this book to explain, among other things,
130.26	what it was like to be a medical intern
133.26	at the Boston City Hospital
135.26	in the pre-penicillin year
137.26	of 1937.
140.26	It was a time when medicine was cheap
144.26	and very ineffective.
148.26	If you were in a hospital, he said,
151.26	it was going to do you good
154.26	only because it offered you
156.26	some warmth, some food, shelter,
160.26	and maybe the caring attention
162.26	of a nurse.
164.26	Doctors and medicine
168.26	made no difference at all.
170.26	That didn't seem to prevent the doctors
172.26	from being frantically busy in their days,
174.26	as he explained.
176.26	What they were trying to do
178.26	was figure out whether you might have one of the diagnoses
181.26	for which they could do something.
184.26	And there were a few.
186.26	You might have a lobar pneumonia, for example,
189.26	and they could give you an antiserum,
191.26	an injection of rabid antibodies
195.26	to the bacterium streptococcus,
198.26	if the intern sub-typed it correctly.
202.26	If you had an acute congestive heart failure,
205.26	they could bleed a pint of blood from you
208.26	by opening up an arm vein,
211.26	giving you a crude leaf preparation of digitalis
214.26	and then giving you oxygen by tent.
219.26	If you had early signs of paralysis
221.26	and you were really good at asking personal questions,
224.26	you might figure out
226.26	that this paralysis someone has is from syphilis,
