startsecond	text
18.33	Today I want to talk to you about
20.33	swimming across the North Pole,
23.33	across the most northern place in the whole world.
25.33	And perhaps the best place to start is with my late father.
29.33	He was a great storyteller.
31.33	He could tell a story about an event,
34.33	and so you felt you were absolutely there at the moment.
37.33	And one of the stories he told me so often when I was a young boy
40.33	was of the first British atomic bomb test.
44.33	He had been there and watched it go off.
48.33	And he said that the explosion was so loud
51.33	and the light was so intense,
53.33	that he actually had to put his hands in front of his face to protect his eyes.
57.33	And he said that he could actually see an x-ray
60.33	of his fingers,
62.33	because the light was so bright.
65.33	And I know that watching that atomic bomb going off
69.33	had a very, very big impact on my late father.
72.33	Every holiday I had as a young boy
75.33	was in a national park.
77.33	What he was trying to do with me was to inspire me
79.33	to protect the world,
81.33	and show me just how fragile the world is.
85.33	He also told me about the great explorers.
88.33	He loved history. He would tell me about Captain Scott
91.33	walking all the way to the South Pole
93.33	and Sir Edmund Hillary climbing up Mount Everest.
96.33	And so ever since I think I was just six years old,
99.33	I dreamed of going to the polar regions.
101.33	I really, really wanted to go to the Arctic.
104.33	There was something about that place
106.33	which drew me to it.
108.33	And, well, sometimes it takes a long time
111.33	for a dream to come true.
113.33	But seven years ago, I went to the Arctic
116.33	for the first time.
118.33	And it was so beautiful that I've been back there
121.33	ever since, for the last seven years.
123.33	I love the place.
125.33	But I have seen that place change
128.33	beyond all description,
130.33	just in that short period of time.
132.33	I have seen polar bears walking across very, very thin ice
135.33	in search of food.
137.33	I have swum in front of glaciers
140.33	which have retreated so much.
142.33	And I have also, every year,
144.33	seen less and less sea ice.
147.33	And I wanted the world to know what was happening up there.
150.33	In the two years before my swim,
156.33	just melted away.
158.33	And I wanted to really shake the lapels of world leaders
161.33	to get them to understand what is happening.
165.33	So I decided to do this symbolic swim
167.33	at the top of the world, in a place which should be frozen over,
171.33	but which now is rapidly unfreezing.
174.33	And the message was very clear:
176.33	Climate change is for real,
178.33	and we need to do something about it.
180.33	And we need to do something about it right now.
184.33	Well, swimming across the North Pole,
187.33	it's not an ordinary thing to do.
190.33	I mean, just to put it in perspective,
196.33	This morning, the temperature of the English Channel was 18 degrees.
201.33	The passengers who fell off the Titanic
204.33	fell into water of just five degrees centigrade.
207.33	Fresh water freezes at zero.
210.33	And the water at the North Pole is minus 1.7.
214.33	It's fucking freezing.
216.33	(Laughter)
218.33	(Applause)
221.33	I'm sorry, but there is no other way to describe it.
224.33	(Laughter)
228.33	And so I had to assemble an incredible team around me
232.33	to help me with this task.
234.33	I assembled this team of 29 people from 10 nations.
241.33	Some people think that swimming is a very solo sport,
244.33	you just dive into the sea and off you go.
246.33	It couldn't be further from the truth for me.
249.33	And I then went and did a huge amount of training,
252.33	swimming in icy water, backwards and forwards.
255.33	But the most important thing was to train my mind
258.33	to prepare myself for what was going to happen.
260.33	And I had to visualize the swim.
262.33	I had to see it from the beginning all the way to the end.
265.33	I had to taste the salt water in my mouth.
267.33	I had to see my coach screaming for me,
269.33	"""Come on Lewis! Come on! Go! Go! Go! Don't slow down!"""
273.33	And so I literally swam across the North Pole
276.33	hundreds and hundreds of times in my mind.
280.33	And then, after a year of training, I felt ready.
283.33	I felt confident that I could actually
285.33	do this swim.
287.33	So myself and the five members of the team,
289.33	we hitched a ride on an icebreaker
291.33	which was going to the North Pole.
293.33	And on day four, we decided to just do a quick
296.33	five minute test swim.
298.33	I had never swum in water of minus 1.7 degrees before,
302.33	because it's just impossible to train
304.33	in those types of conditions.
306.33	So we stopped the ship, as you do.
308.33	We all got down onto the ice,
310.33	and I then got into my swimming costume
312.33	and I dived into the sea.
315.33	I have never in my life felt anything
318.33	like that moment.
320.33	I could barely breathe. I was gasping for air.
322.33	I was hyperventilating so much,
325.33	and within seconds my hands were numb.
327.33	And it was -- the paradox is
329.33	that you're in freezing cold water,
331.33	but actually you're on fire.
333.33	I swam as hard as I could for five minutes.
335.33	I remember just trying to get out of the water.
337.33	I climbed out of the ice.
339.33	And I remember taking the goggles off my face
342.33	and looking down at my hands in sheer shock,
345.33	because my fingers
348.33	had swollen so much that they were like sausages.
351.33	And they were swollen so much, I couldn't even close them.
356.33	What had happened is that we are made partially of water,
359.33	and when water freezes it expands.
362.33	And so what had actually happened is
364.33	that the cells in my fingers had frozen and expanded.
368.33	And they had burst. And I was in so much agony.
372.33	I immediately got rushed onto the ship and into a hot shower.
375.33	And I remember standing underneath the hot shower
378.33	and trying to defrost my fingers.
382.33	And I thought, in two days' time, I was going to do this swim across the North Pole.
388.33	I was going to try and do a 20-minute swim,
392.33	for one kilometer across the North Pole.
394.33	And this dream which I had had ever since I was a young boy
397.33	with my father, was just going out the window.
400.33	There is no possibility that this was going to happen.
405.33	And I remember then getting out of the shower
407.33	and realizing I couldn't even feel my hands.
411.33	And for a swimmer, you need to feel your hands
414.33	because you need to be able to grab the water
417.33	and pull it through with you.
419.33	The next morning, I woke up
421.33	and I was in such a state of depression,
