startsecond	text
13.16	In the year 1919,
15.16	a virtually unknown German mathematician, named Theodor Kaluza
22.16	suggested a very bold and, in some ways, a very bizarre idea.
29.16	He proposed that our universe
31.16	might actually have more than the three dimensions
34.16	that we are all aware of.
37.16	That is in addition to left, right, back, forth and up, down,
40.16	Kaluza proposed that there might be additional dimensions of space
45.16	that for some reason we don't yet see.
48.16	Now, when someone makes a bold and bizarre idea,
52.16	sometimes that's all it is -- bold and bizarre,
54.16	but it has nothing to do with the world around us.
57.16	This particular idea, however --
59.16	although we don't yet know whether it's right or wrong,
62.16	and at the end I'll discuss experiments which, in the next few years,
65.16	may tell us whether it's right or wrong --
67.16	this idea has had a major impact on physics in the last century
71.16	and continues to inform a lot of cutting-edge research.
74.16	So, I'd like to tell you something about the story of these extra dimensions.
78.16	So where do we go?
80.16	To begin we need a little bit of back story. Go to 1907.
83.16	This is a year when Einstein is basking in the glow
87.16	of having discovered the special theory of relativity
90.16	and decides to take on a new project,
93.16	to try to understand fully the grand, pervasive force of gravity.
100.16	And in that moment, there are many people around
103.16	who thought that that project had already been resolved.
107.16	Newton had given the world a theory of gravity in the late 1600s
110.16	that works well, describes the motion of planets,
114.16	the motion of the moon and so forth,
116.16	the motion of apocryphal of apples falling from trees,
119.16	hitting people on the head.
121.16	All of that could be described using Newton's work.
123.16	But Einstein realized that Newton had left something out of the story,
127.16	because even Newton had written
130.16	that although he understood how to calculate the effect of gravity,
135.16	he'd been unable to figure out how it really works.
138.16	How is it that the Sun, 93 million miles away,
141.16	[that] somehow it affects the motion of the Earth?
144.16	How does the Sun reach out across empty inert space and exert influence?
148.16	And that is a task to which Einstein set himself --
151.16	to figure out how gravity works.
154.16	And let me show you what it is that he found.
157.16	So Einstein found
158.16	that the medium that transmits gravity is space itself.
162.16	The idea goes like this:
164.16	imagine space is a substrate of all there is.
166.16	Einstein said space is nice and flat, if there's no matter present.
170.16	But if there is matter in the environment, such as the Sun,
174.16	it causes the fabric of space to warp, to curve.
178.16	And that communicates the force of gravity.
180.16	Even the Earth warps space around it.
183.16	Now look at the Moon.
185.16	The Moon is kept in orbit, according to these ideas,
188.16	because it rolls along a valley in the curved environment
191.16	that the Sun and the Moon and the Earth can all create by virtue of their presence.
