startsecond	text
15.26	I am a conductor,
17.26	and I'm here today
19.26	to talk to you about trust.
21.26	My job depends upon it.
24.26	There has to be, between me and the orchestra,
26.26	an unshakable bond of trust,
28.26	born out of mutual respect,
31.26	through which we can spin a musical narrative
34.26	that we all believe in.
36.26	Now in the old days, conducting, music making,
39.26	was less about trust and more, frankly, about coercion.
42.26	Up to and around about the Second World War,
44.26	conductors were invariably dictators --
46.26	these tyrannical figures
48.26	who would rehearse, not just the orchestra as a whole, but individuals within it,
51.26	within an inch of their lives.
54.26	But I'm happy to say now that the world has moved on,
56.26	music has moved on with it.
58.26	We now have a more democratic view and way of making music --
61.26	a two-way street.
63.26	I, as the conductor, have to come to the rehearsal with a cast-iron sense
66.26	of the outer architecture of that music,
69.26	within which there is then immense personal freedom
72.26	for the members of the orchestra to shine.
74.26	For myself, of course,
76.26	I have to completely trust my body language.
80.26	That's all I have at the point of sale.
82.26	It's silent gesture.
84.26	I can hardly bark out instructions while we're playing.
89.26	(Music)
171.26	Ladies and gentlemen, the Scottish Ensemble.
173.26	(Applause)
180.26	So in order for all this to work,
182.26	obviously I have got to be in a position of trust.
184.26	I have to trust the orchestra,
186.26	and, even more crucially, I have to trust myself.
188.26	Think about it: when you're in a position of not trusting,
190.26	what do you do?
192.26	You overcompensate.
194.26	And in my game, that means you overgesticulate.
196.26	You end up like some kind of rabid windmill.
198.26	And the bigger your gesture gets,
200.26	the more ill-defined, blurry
202.26	and, frankly, useless it is to the orchestra.
204.26	You become a figure of fun. There's no trust anymore, only ridicule.
207.26	And I remember at the beginning of my career,
209.26	again and again, on these dismal outings with orchestras,
211.26	I would be going completely insane on the podium,
214.26	trying to engender a small scale crescendo really,
216.26	just a little upsurge in volume.
218.26	Bugger me, they wouldn't give it to me.
220.26	I spent a lot of time in those early years
222.26	weeping silently in dressing rooms.
224.26	And how futile seemed the words of advice to me
227.26	from great British veteran conductor Sir Colin Davis
229.26	"who said, ""Conducting, Charles,"
231.26	is like holding a small bird in your hand.
233.26	If you hold it too tightly, you crush it.
236.26	"If you hold it too loosely, it flies away."""
239.26	I have to say, in those days, I couldn't really even find the bird.
242.26	Now a fundamental
244.26	and really viscerally important experience for me, in terms of music,
247.26	has been my adventures in South Africa,
249.26	the most dizzyingly musical country on the planet in my view,
252.26	but a country which, through its musical culture,
254.26	has taught me one fundamental lesson:
257.26	that through music making
259.26	can come deep levels
261.26	of fundamental life-giving trust.
264.26	Back in 2000, I had the opportunity to go to South Africa
267.26	to form a new opera company.
269.26	So I went out there, and I auditioned,
271.26	mainly in rural township locations, right around the country.
273.26	I heard about 2,000 singers
275.26	and pulled together a company
277.26	of 40 of the most jaw-droppingly amazing young performers,
280.26	the majority of whom were black,
282.26	but there were a handful of white performers.
284.26	Now it emerged early on in the first rehearsal period
286.26	that one of those white performers
288.26	had, in his previous incarnation,
290.26	been a member of the South African police force.
292.26	And in the last years of the old regime,
294.26	he would routinely be detailed to go into the township
297.26	to aggress the community.
299.26	Now you can imagine what this knowledge did to the temperature in the room,
302.26	the general atmosphere.
304.26	Let's be under no illusions.
306.26	In South Africa, the relationship most devoid of trust
309.26	is that between a white policeman
311.26	and the black community.
313.26	So how do we recover from that, ladies and gentlemen?
315.26	Simply through singing.
317.26	We sang, we sang,
320.26	we sang,
322.26	and amazingly new trust grew,
324.26	and indeed friendship blossomed.
326.26	And that showed me such a fundamental truth,
328.26	that music making and other forms of creativity
331.26	can so often go to places
333.26	where mere words cannot.
336.26	So we got some shows off the ground. We started touring them internationally.
338.26	"One of them was ""Carmen."""
340.26	"We then thought we'd make a movie of ""Carmen,"""
342.26	which we recorded and shot outside on location
344.26	in the township outside Cape Town called Khayelitsha.
346.26	The piece was sung entirely in Xhosa,
348.26	which is a beautifully musical language, if you don't know it.
351.26	"It's called ""U-Carmen e-Khayelitsha"" --"
353.26	"literally ""Carmen of Khayelitsha."""
355.26	I want to play you a tiny clip of it now
357.26	for no other reason than to give you proof positive
359.26	that there is nothing tiny about South African music making.
363.26	(Music)
435.26	(Applause)
442.26	Something which I find utterly enchanting
445.26	about South African music making
447.26	is that it's so free.
449.26	South Africans just make music really freely.
451.26	And I think, in no small way,
453.26	that's due to one fundamental fact:
455.26	they're not bound to a system of notation.
457.26	They don't read music.
459.26	They trust their ears.
461.26	You can teach a bunch of South Africans a tune in about five seconds flat.
464.26	And then, as if by magic,
466.26	they will spontaneously improvise a load of harmony around that tune
469.26	because they can.
471.26	Now those of us that live in the West, if I can use that term,
474.26	I think have a much more hidebound attitude or sense of music --
477.26	that somehow it's all about skill and systems.
480.26	Therefore it's the exclusive preserve
483.26	of an elite, talented body.
485.26	And yet, ladies and gentlemen, every single one of us on this planet
488.26	probably engages with music on a daily basis.
491.26	And if I can broaden this out for a second,
493.26	I'm willing to bet that every single one of you sitting in this room
496.26	would be happy to speak with acuity, with total confidence,
498.26	about movies, probably about literature.
501.26	But how many of you would be able to make a confident assertion
504.26	about a piece of classical music?
507.26	Why is this?
509.26	And what I'm going to say to you now
511.26	is I'm just urging you to get over
513.26	this supreme lack of self-confidence,
