startsecond	text
12.16	The old story about climate protection is that it's costly,
17.16	or it would have been done already.
19.16	So government needs to make us do something painful to fix it.
22.16	The new story about climate protection
24.16	is that it's not costly, but profitable.
26.16	This was a simple sign error,
28.16	because it's cheaper to save fuel than to buy fuel,
31.16	as is well known to companies that do it all the time --
35.16	for example, Dupont, SD micro electronics.
38.16	Many other firms -- IBM -- are reducing their energy intensity
43.16	routinely six percent a year by fixing up their plants,
45.16	and they get their money back in two or three years.
48.16	That's called a profit.
49.16	Now, similarly, the old story about oil is that if we wanted to save very much of it,
56.16	it would be expensive, or we would have done it already,
60.16	because markets are essentially perfect.
62.16	If, of course, that were true, there would be no innovation,
65.16	and nobody could make any money.
67.16	But the new story about oil
69.16	is the government doesn't have to force us to do painful things to get off oil --
73.16	not just incrementally, but completely --
75.16	quite the contrary. The United States, for example,
79.16	can completely eliminate its use of oil
82.16	and rejuvenate the economy at the same time,
85.16	led by business for profit,
87.16	because it's so much cheaper to save and substitute for the oil
90.16	than to keep on buying it.
92.16	This process will also be catalyzed by the military
95.16	for its own reasons of combat effectiveness and preventing conflict,
99.16	particularly over oil.
101.16	"This thesis is set out in a book called ""Winning the Oil Endgame"""
106.16	that four colleagues and I wrote
108.16	and have posted for free at Oilendgame.com --
112.16	about 170,000 downloads so far.
115.16	And it was co-sponsored by the Pentagon --
117.16	it's independent, it's peer-reviewed
119.16	and all of the backup calculations are transparently posted for your perusal.
124.16	Now, a bit of economic history, I think, may be helpful here.
129.16	Around 1850, one of the biggest U.S. industries was whaling.
132.16	And whale oil lit practically every building.
135.16	But in the nine years before Drake struck oil, in 1859,
138.16	at least five-sixths of that whale oil-illuminating market disappeared,
142.16	thanks to fatal competitors, chiefly oil and gas made from coal,
148.16	to which the whalers had not been paying attention.
151.16	So, very unexpectedly, they ran out of customers
155.16	before they ran out of whales.
157.16	The remnant whale populations were saved by technological innovators
161.16	and profit-maximizing capitalists.
163.16	(Laughter)
166.16	And it's funny -- it feels a bit like this now for oil.
169.16	We've been spending the last few decades
171.16	accumulating a very powerful backlog of technologies
174.16	for saving and substituting for oil,
176.16	and no one had bothered to add them up before.
179.16	So when we did, we found some very surprising things.
182.16	Now, there are two big reasons to be concerned about oil.
186.16	Both national competitiveness and national security are at risk.
190.16	On the competitiveness front,
192.16	we all know that Toyota has more market cap than the big three put together.
197.16	And serious competition from Europe, from Korea,
200.16	and next is China, which will soon be a major net exporter of cars.
205.16	How long do you think it will take before you can drive home your new
208.16	wally-badged Shanghai automotive super-efficient car?
214.16	Maybe a decade, according to my friends in Detroit.
217.16	China has an energy policy
219.16	based on radical energy efficiency and leap-frog technology.
222.16	They're not going to export your uncle's Buick.
225.16	And after that comes India.
227.16	The point here is, these cars are going to be made super efficient.
231.16	The question is, who will make them?
233.16	Will we in the United States continue to import efficient cars to replace foreign oil,
238.16	or will we make efficient cars and import neither the oil nor the cars?
242.16	That seems to make more sense.
244.16	The more we keep on using the oil, particularly the imported oil,
250.16	the more we face a very obvious array of problems.
253.16	Our analysis assumes that they all cost nothing,
255.16	but nothing is not the right number.
257.16	It could well be enough to double the oil price, for example.
261.16	And one of the worst of these
263.16	is what it does to our standing in the world
266.16	if other countries think that everything we do is about oil,
270.16	if we have to treat countries that have oil
272.16	differently than countries that don't have oil.
275.16	And our military get quite unhappy
279.16	with having to stand guard on pipelines in Far-off-istan
282.16	when what they actually signed up for
284.16	was to protect American citizens.
286.16	They don't like fighting over oil,
288.16	they don't like being in the sands
290.16	and they don't like where the oil money goes
292.16	and what sort of instability it creates.
294.16	Now, in order to avoid these problems,
296.16	whatever you think they're worth, it's actually not that complicated.
299.16	We can save half the oil by using it more efficiently,
302.16	at a cost of 12 dollars per saved barrel.
306.16	And then we can replace the other half
309.16	with a combination of advanced bio-fuels and safe natural gas.
313.16	And that costs on average under 18 dollars a barrel.
315.16	And compared with the official forecast,
318.16	that oil will cost 26 dollars a barrel in 2025,
321.16	which is half of what we've been paying lately,
323.16	that will save 70 billion dollars a year, starting quite soon.
328.16	Now, in order to do this we need to invest about 180 billion dollars:
333.16	half of it to retool the car, truck and plane industries;
336.16	half of it to build the advanced bio-fuel industry.
338.16	In the process, we will gain about a million good jobs, mainly rural.
344.16	And protect another million jobs now at risk, mainly in auto-making.
348.16	And we'll also get returns over 150 billion dollars a year.
352.16	So that's a very handsome return.
354.16	It's financeable in the private capital market.
357.16	But if you want it for the reasons I just mentioned,
359.16	to happen sooner and with higher confidence,
363.16	then -- and also to expand choice and manage risk --
367.16	then you might like some light-handed public policies
370.16	that support rather than distorting or opposing the business logic.
375.16	And these policies work fine without taxes, subsidies or mandates.
380.16	They make a little net money for the treasury.
382.16	They have a broad trans-ideological appeal,
384.16	and because we want them actually to happen,
386.16	we figured out ways to do them
389.16	that do not require much, if any, federal legislation,
395.16	and can, indeed, be done administratively or at a state level.
399.16	Just to illustrate what to do about the nub of the problem,
403.16	namely, light vehicles,
405.16	here are four ultra-light carbon-composite concept cars with low drag,
410.16	and all but the one at the upper left have hybrid drive.
414.16	You can sort of have it all with these things.
416.16	For example, this Opel two-seater
419.16	does 155 miles an hour at 94 miles a gallon.
423.16	This muscle car from Toyota: 408 horsepower in an ultra-light
428.16	that does zero to 60 in well under four seconds,
430.16	and still gets 32 miles a gallon. I'll say more later about this.
435.16	And in the upper left, a pioneering effort 14 years ago by GM --
443.16	Well, saving that fuel, 69 percent of the fuel in light vehicles
447.16	costs about 57 cents per saved gallon.
450.16	But it's even a better deal for heavy trucks,
452.16	where you save a similar amount at 25 cents a gallon,
456.16	with better aerodynamics and tires and engines, and so on,
459.16	and taking out weight so you can put it into payload.
462.16	So you can double efficiency with a 60 percent internal rate of return.
467.16	Then you can go even further, almost tripling efficiency
471.16	with some operational improvements,
473.16	double the big haulers' margins.
475.16	And we intend to use those numbers to create demand pull, and flip the market.
479.16	In the airplane business, it's again a similar story
484.16	where the first 20 percent fuel saving is free,
487.16	as Boeing is now demonstrating in its new Dreamliner.
490.16	But then the next generation of planes saves about half.
494.16	Again, much cheaper than buying the fuel.
497.16	And if you go over the next 15 years or so to a blended-wing body,
501.16	kind of a flying wing with internal engines,
