startsecond	text
16.26	So I want to tell you a story -- an encouraging story --
19.26	about addressing
21.26	desperation, depression and despair in Afghanistan,
24.26	and what we have learned from it,
26.26	and how to help people
28.26	to overcome traumatic experiences
32.26	and how to help them to regain some confidence
35.26	in the time ahead -- in the future --
37.26	and how to participate again in everyday life.
41.26	So, I am a Jungian psychoanalyst,
43.26	and I went to Afghanistan in January 2004, by chance,
47.26	on an assignment for Medica Mondiale.
50.26	Jung in Afghanistan --
52.26	you get the picture.
55.26	Afghanistan is one of the poorest countries in the world,
58.26	and 70 percent of the people are illiterate.
61.26	War and malnutrition kills people
63.26	together with hope.
65.26	You may know this from the media,
67.26	but what you may not know
69.26	is that the average age of the Afghan people is 17 years old,
72.26	which means they grow up in such an environment
75.26	and -- I repeat myself --
77.26	in 30 years of war.
79.26	So this translates
81.26	into ongoing violence,
83.26	foreign interests, bribery,
85.26	drugs, ethnic conflicts,
88.26	bad health, shame, fear
91.26	and cumulative traumatic experiences.
94.26	Local and foreign military
96.26	are supposed to build peace together with the donors
99.26	and the governmental and non-governmental organizations.
102.26	And people had hope, yes,
104.26	but until they realized
106.26	their situation worsens every day --
108.26	either because they are being killed
110.26	or because, somehow,
113.26	they are poorer than eight years ago.
116.26	One figure for that:
121.26	suffer from malnutrition.
123.26	Yet, there is hope.
126.26	One day a man told me,
128.26	"""My future does not look brilliant,"
130.26	"but I want to have a brilliant future for my son."""
134.26	This is a picture I took in 2005,
136.26	walking on Fridays over the hills in Kabul,
139.26	and for me it's a symbolic picture
141.26	of an open future for a young generation.
147.26	So, doctors prescribe medication.
151.26	And donors
153.26	are supposed to bring peace
155.26	by building schools and roads.
160.26	Military collect weapons,
162.26	and depression stays intact.
165.26	Why?
167.26	Because people don't have tools
169.26	to cope with it, to get over it.
174.26	So, soon after my arrival,
176.26	I had confirmed something which I had already known;
179.26	that my instruments come from the heart of modern Europe, yes.
182.26	However, what can wound us
184.26	and our reaction to those wounds --
186.26	they are universal.
188.26	And the big challenge
190.26	was how to understand the meaning of the symptom
193.26	in this specific cultural context.
196.26	After a counseling session, a woman said to me,
199.26	"""Because you have felt me, I can feel myself again,"
202.26	and I want to participate again
204.26	"in my family life."""
207.26	This was very important,
209.26	because the family is central
211.26	in Afghans' social system.
214.26	No one can survive alone.
217.26	And if people feel used, worthless and ashamed,
220.26	because something horrible has happened to them,
223.26	then they retreat, and they fall into social isolation,
226.26	and they do not dare to tell this evil
229.26	to other people or to their loved ones,
232.26	because they do not want to burden them.
234.26	And very often violence is a way to cope with it.
238.26	Traumatized people also easily lose control --
241.26	symptoms are hyper-arousal and memory flashbacks --
243.26	so people are in a constant fear
245.26	that those horrible feelings of that traumatic event
248.26	might come back unexpectedly,
250.26	suddenly,
252.26	and they cannot control it.
255.26	To compensate this loss of inner control,
258.26	they try to control the outside,
261.26	very understandably -- mostly the family --
263.26	and unfortunately,
265.26	this fits very well
267.26	into the traditional side,
270.26	regressive side, repressive side,
272.26	restrictive side of the cultural context.
276.26	So, husbands start beating wives,
279.26	mothers and fathers beat their children,
281.26	and afterward, they feel awful.
283.26	They did not want to do this, it just happened --
285.26	they lost control.
288.26	The desperate try
290.26	to restore order and normality,
293.26	and if we are not able to cut this circle of violence,
297.26	it will be transferred to the next generation without a doubt.
300.26	And partly this is already happening.
