startsecond	text
16.331	Ladies and gentlemen,
17.507	I present to you the human genome.
19.658	(Applause)
23.561	Chromosome one -- top left,
23.561	bottom right -- are the sex chromosomes.
27.518	Women have two copies
27.518	of that big X chromosome;
30.27	men have the X and, of course,
30.27	that small copy of the Y.
33.459	Sorry boys, but it's just a tiny
33.459	little thing that makes you different.
37.174	So if you zoom in on this genome,
40.19	then what you see, of course,
40.19	is this double-helix structure --
43.832	the code of life spelled out
43.832	with these four biochemical letters,
46.99	or we call them bases: A, C, G and T.
49.26	How many are there
49.26	in the human genome? Three billion.
51.856	Is that a big number?
53.06	Well, everybody
53.06	can throw around big numbers.
55.303	But in fact, if I were to place one base
57.427	on each pixel of this
61.214	we would need 3,000 screens
61.214	to take a look at the genome.
64.517	So it's really quite big.
65.749	And perhaps because of its size,
67.668	a group of people -- all,
67.668	by the way, with Y chromosomes --
70.543	decided they would want to sequence it.
72.577	(Laughter)
74.616	And so 15 years, actually,
74.616	and about four billion dollars later,
77.897	the genome was sequenced and published.
79.796	In 2003, the final version was published,
79.796	and they keep working on it.
83.14	That was all done on a machine like this.
85.153	It costs about a dollar for each base --
85.153	a very slow way of doing it.
88.494	Well, folks, I'm here to tell you
90.113	that the world has completely changed,
92.228	and none of you know about it.
94.062	So now what we do is take a genome,
96.775	we make maybe 50 copies of it,
98.338	we cut all those copies up
98.338	into little 50-base reads,
101.382	and then we sequence them,
101.382	massively parallel.
103.747	Then we bring that into software
103.747	and reassemble it,
106.858	and tell you what the story is.
108.452	So to give you a picture
108.452	of what this looks like,
110.791	the Human Genome Project:
110.791	3 gigabases, right?
113.298	One run on one of these modern machines:
117.974	And that 200 is going
117.974	to change to 600 this summer,
120.511	and there's no sign of this pace slowing.
123.069	The price of a base, to sequence a base,
126.678	has fallen 100 million times.
129.455	That's the equivalent of you filling up
129.455	your car with gas in 1998,
133.255	waiting until 2011,
134.508	and now you can drive
134.508	to Jupiter and back twice.
136.945	(Laughter)
141.709	World population,
144.121	PC placements,
145.971	the archive of all of medical literature,
148.757	Moore's law,
150.479	the old way of sequencing,
152.332	and here's all the new stuff.
154.113	Guys, this is a long scale;
155.478	you don't typically see
155.478	lines that go up like that.
158.702	So the worldwide capacity
158.702	to sequence human genomes
162.184	is something like 50,000 to 100,000
162.184	human genomes this year.
165.377	We know this based on the machines
165.377	that are being placed.
168.104	This is expected to double,
168.104	triple or maybe quadruple
170.645	year over year for the foreseeable future.
172.879	In fact, there's one lab in particular
174.888	that represents 20 percent
174.888	of all that capacity:
177.848	It's called the Beijing
177.848	Genomics Institute.
180.666	The Chinese are absolutely winning
180.666	this race to the new Moon, by the way.
184.395	What does this mean for medicine?
186.72	So a woman, age 37,
189.468	presents with stage 2 estrogen
189.468	receptor-positive breast cancer.
192.706	She is treated with surgery,
192.706	chemotherapy and radiation.
195.897	She goes home.
197.105	Two years later,
198.28	she comes back with stage 3C
198.28	ovarian cancer, unfortunately;
201.478	treated again with surgery
201.478	and chemotherapy.
