startsecond	text
13.459	Here's a question we need to rethink together:
17.686	What should be the role of money
20.127	and markets in our societies?
23.613	Today, there are very few things
26.107	that money can't buy.
28.795	If you're sentenced to a jail term
30.452	in Santa Barbara, California,
32.903	you should know
34.255	that if you don't like the standard accommodations,
36.97	you can buy a prison cell upgrade.
41.313	It's true. For how much, do you think?
44.159	What would you guess?
46.1	Five hundred dollars?
47.805	It's not the Ritz-Carlton. It's a jail!
51.14	Eighty-two dollars a night.
53.164	Eighty-two dollars a night.
55.536	If you go to an amusement park
57.736	and don't want to stand in the long lines
60.428	for the popular rides,
61.884	there is now a solution.
64.771	In many theme parks, you can pay extra
69.035	to jump to the head of the line.
70.649	They call them Fast Track or VIP tickets.
75.164	And this isn't only happening in amusement parks.
78.753	In Washington, D.C., long lines,
81.969	queues sometimes form
83.909	for important Congressional hearings.
87.778	Now some people don't like to wait in long queues,
91.283	maybe overnight, even in the rain.
93.788	So now, for lobbyists and others
95.785	who are very keen to attend these hearings
97.591	but don't like to wait, there are companies,
100.31	line-standing companies,
102.353	and you can go to them.
104.216	You can pay them a certain amount of money,
106.105	they hire homeless people and others who need a job
109.37	to stand waiting in the line for as long as it takes,
112.653	and the lobbyist, just before the hearing begins,
115.521	can take his or her place at the head of the line
118.4	and a seat in the front of the room.
121.145	Paid line standing.
124.224	It's happening, the recourse to market mechanisms
127.806	and market thinking and market solutions,
130.48	in bigger arenas.
133.112	Take the way we fight our wars.
135.783	Did you know that, in Iraq and Afghanistan,
138.85	there were more private military contractors on the ground
142.895	than there were U.S. military troops?
146.715	Now this isn't because we had a public debate
149.834	about whether we wanted to outsource war
152.811	to private companies,
154.982	but this is what has happened.
157.689	Over the past three decades,
160.117	we have lived through a quiet revolution.
164.215	We've drifted almost without realizing it
169.182	from having a market economy
172.43	to becoming market societies.
176.397	The difference is this: A market economy is a tool,
179.982	a valuable and effective tool,
181.644	for organizing productive activity,
184.702	but a market society is a place where
187.76	almost everything is up for sale.
190.608	It's a way of life, in which market thinking
194.06	and market values begin to dominate
196.781	every aspect of life:
200.305	personal relations, family life, health, education,
205.04	politics, law, civic life.
208.339	Now, why worry? Why worry about our becoming
213.83	market societies?
216.376	For two reasons, I think.
219.48	One of them has to do with inequality.
224.161	The more things money can buy,
227.494	the more affluence, or the lack of it, matters.
231.788	If the only thing that money determined
234.645	was access to yachts or fancy vacations or BMWs,
240.334	then inequality wouldn't matter very much.
244.686	But when money comes increasingly to govern
248.113	access to the essentials of the good life --
252.95	decent health care, access to the best education,
256.876	political voice and influence in campaigns --
261.746	when money comes to govern all of those things,
265.326	inequality matters a great deal.
267.876	And so the marketization of everything
