startsecond	text
12.97	I am a plant geneticist.
15.292	I study genes that make plants
15.292	resistant to disease
18.867	and tolerant of stress.
21.189	In recent years,
23.465	millions of people around the world
23.465	have come to believe
26.367	that there's something sinister
26.367	about genetic modification.
30.5	Today, I am going to provide
30.5	a different perspective.
36.003	First, let me introduce my husband, Raoul.
38.569	He's an organic farmer.
41.192	On his farm, he plants
41.192	a variety of different crops.
45.14	This is one of the many
45.14	ecological farming practices
48.181	he uses to keep his farm healthy.
51.664	Imagine some of the reactions we get:
54.822	"""Really? An organic farmer"
54.822	and a plant geneticist?
58.398	"Can you agree on anything?"""
61.439	Well, we can, and it's not difficult,
61.439	because we have the same goal.
66.415	We want to help nourish
66.415	the growing population
69.543	without further destroying
69.543	the environment.
72.283	I believe this is the greatest
72.283	challenge of our time.
77.066	Now, genetic modification is not new;
81.199	virtually everything we eat
81.199	has been genetically modified
85.169	in some manner.
87.264	Let me give you a few examples.
90.376	On the left is an image
92.657	of the ancient ancestor of modern corn.
97.208	You see a single roll of grain
97.208	that's covered in a hard case.
101.109	Unless you have a hammer,
103.64	teosinte isn't good for making tortillas.
108.655	Now, take a look at
108.655	the ancient ancestor of banana.
113.31	You can see the large seeds.
115.064	And unappetizing brussel sprouts,
118.5	and eggplant, so beautiful.
122.122	Now, to create these varieties,
124.305	breeders have used many different
124.305	genetic techniques over the years.
127.489	Some of them are quite creative,
129.053	like mixing two different species together
131.607	using a process called grafting
133.72	to create this variety
133.72	that's half tomato and half potato.
139.525	Breeders have also used
139.525	other types of genetic techniques,
144.076	such as random mutagenesis,
146.119	which induces uncharacterized mutations
149.509	into the plants.
151.808	The rice in the cereal
151.808	that many of us fed our babies
156.134	was developed using this approach.
159.957	Now, today, breeders have
159.957	even more options to choose from.
163.626	Some of them are extraordinarily precise.
167.364	I want to give you a couple examples
167.364	from my own work.
171.172	I work on rice, which is a staple food
171.172	for more than half the world's people.
177.047	Each year, 40 percent
177.047	of the potential harvest
180.181	is lost to pest and disease.
183.037	For this reason,
183.037	farmers plant rice varieties
186.167	that carry genes for resistance.
189.023	This approach has been used
189.023	for nearly 100 years.
192.761	Yet, when I started graduate school,
195.942	no one knew what these genes were.
198.195	It wasn't until the 1990s
198.195	that scientists finally uncovered
203.28	the genetic basis of resistance.
206.414	In my laboratory, we isolated a gene
206.414	for immunity to a very serious
211.174	bacterial disease in Asia and Africa.
213.937	We found we could engineer the gene
213.937	into a conventional rice variety
219.277	that's normally susceptible,
221.088	and you can see the two leaves
221.088	on the bottom here
223.526	are highly resistant to infection.
226.499	Now, the same month
226.499	that my laboratory published
229.888	our discovery on the rice immunity gene,
232.675	my friend and colleague Dave Mackill
232.675	stopped by my office.
236.274	"He said, ""Seventy million rice farmers"
236.274	"are having trouble growing rice."""
244.864	That's because their fields are flooded,
247.651	and these rice farmers are living
247.651	on less than two dollars a day.
252.272	Although rice grows well
252.272	in standing water,
255.824	most rice varieties will die
255.824	if they're submerged
258.634	for more than three days.
260.932	Flooding is expected
260.932	to be increasingly problematic
264.253	as the climate changes.
267.062	He told me that his graduate student
267.062	Kenong Xu and himself
271.497	were studying an ancient variety of rice
271.497	that had an amazing property.
276.466	It could withstand two weeks
276.466	of complete submergence.
282.178	He asked if I would be willing
282.178	to help them isolate this gene.
287.448	I said yes -- I was very excited,
287.448	because I knew if we were successful,
291.999	we could potentially help
291.999	millions of farmers grow rice
295.993	even when their fields were flooded.
299.453	Kenong spent 10 years
299.453	looking for this gene.
303.516	Then one day, he said,
305.513	"""Come look at this experiment."
305.513	"You've got to see it."""
309.135	I went to the greenhouse and I saw
310.992	that the conventional variety
310.992	that was flooded for 18 days had died,
316.292	but the rice variety that we
316.292	had genetically engineered
319.955	with a new gene we had discovered,
319.955	called Sub1, was alive.
324.459	Kenong and I were amazed and excited
326.944	that a single gene could have
326.944	this dramatic effect.
330.775	But this is just a greenhouse experiment.
334.417	Would this work in the field?
337.783	Now, I'm going to show you
337.783	a four-month time lapse video
340.523	taken at the International
340.523	Rice Research Institute.
343.565	Breeders there developed
343.565	a rice variety carrying the Sub1 gene
348.59	using another genetic technique
348.59	called precision breeding.
352.226	On the left, you can see the Sub1 variety,
354.826	and on the right
354.826	is the conventional variety.
358.471	Both varieties do very well at first,
360.933	but then the field is flooded for 17 days.
364.346	You can see the Sub1 variety does great.
367.271	In fact, it produces
367.271	three and a half times more grain
372.124	than the conventional variety.
375.468	I love this video
377.465	because it shows the power
377.465	of plant genetics to help farmers.
381.76	Last year, with the help
381.76	of the Bill and Melinda Gates Foundation,
385.15	three and a half million farmers
385.15	grew Sub1 rice.
389.26	(Applause)
393.439	Thank you.
397.168	Now, many people don't mind
397.168	genetic modification
401.31	when it comes to moving rice genes around,
404.05	rice genes in rice plants,
405.397	or even when it comes
405.397	to mixing species together
408.787	through grafting or random mutagenesis.
413.036	But when it comes to taking genes
413.036	from viruses and bacteria
418.214	and putting them into plants,
420.002	"a lot of people say, ""Yuck."""
423.299	Why would you do that?
425.458	The reason is that sometimes
425.458	it's the cheapest, safest,
428.221	and most effective technology
431.333	for enhancing food security
431.333	and advancing sustainable agriculture.
436.627	I'm going to give you three examples.
439.668	First, take a look at papaya.
439.668	It's delicious, right?
442.78	But now, look at this papaya.
445.287	This papaya is infected
445.287	with papaya ringspot virus.
449.49	In the 1950s, this virus
449.49	nearly wiped out the entire production
455.248	of papaya on the island of Oahu in Hawaii.
461.169	Many people thought
461.169	that the Hawaiian papaya was doomed,
465.465	but then, a local Hawaiian,
468.529	a plant pathologist
468.529	named Dennis Gonsalves,
471.2	decided to try to fight this disease
471.2	using genetic engineering.
475.631	He took a snippet of viral DNA
475.631	and he inserted it
479.299	into the papaya genome.
481.412	This is kind of like a human
481.412	getting a vaccination.
484.686	Now, take a look at his field trial.
487.217	You can see the genetically
487.217	engineered papaya in the center.
490.839	It's immune to infection.
493.022	The conventional papaya around the outside
493.022	is severely infected with the virus.
498.65	Dennis' pioneering work is credited
498.65	with rescuing the papaya industry.
505.369	Today, 20 years later, there's still no
505.369	other method to control this disease.
510.134	There's no organic method.
510.134	There's no conventional method.
513.338	Eighty percent of Hawaiian papaya
513.338	is genetically engineered.
517.588	Now, some of you may still feel a little
517.588	queasy about viral genes in your food,
522.463	but consider this:
524.6	The genetically engineered papaya
524.6	carries just a trace amount of the virus.
531.38	If you bite into an organic
531.38	or conventional papaya
534.77	that is infected with the virus,
537.625	you will be chewing on tenfold
537.625	more viral protein.
542.641	Now, take a look at this pest
542.641	feasting on an eggplant.
546.593	The brown you see is frass,
548.98	what comes out
548.98	the back end of the insect.
552.161	To control this serious pest,
555.365	which can devastate the entire
555.365	eggplant crop in Bangladesh,
560.891	Bangladeshi farmers spray insecticides
564.327	two to three times a week,
567.694	sometimes twice a day,
567.694	when pest pressure is high.
572.408	But we know that some insecticides
572.408	are very harmful to human health,
576.448	especially when farmers and their families
580.035	cannot afford proper protection,
580.035	like these children.
584.4	In less developed countries,
584.4	it's estimated that 300,000 people
589.903	die every year because of
589.903	insecticide misuse and exposure.
595.313	Cornell and Bangladeshi scientists
595.313	decided to fight this disease
599.121	using a genetic technique that builds
599.121	on an organic farming approach.
604.373	Organic farmers like my husband Raoul
604.373	spray an insecticide called B.T.,
609.263	which is based on a bacteria.
612.239	This pesticide is very specific
612.239	to caterpillar pests,
618.067	and in fact, it's nontoxic
618.067	to humans, fish and birds.
621.643	It's less toxic than table salt.
624.754	But this approach
624.754	does not work well in Bangladesh.
627.332	That's because these insecticide sprays
629.746	are difficult to find, they're expensive,
631.999	and they don't prevent the insect
