startsecond	text
12.742	So we humans have an extraordinary
12.742	potential for goodness,
19.963	but also an immense power to do harm.
24.363	Any tool can be used to build
24.363	or to destroy.
30.036	That all depends on our motivation.
33.217	Therefore, it is all the more important
36.664	to foster an altruistic motivation
36.664	rather than a selfish one.
42.508	So now we indeed are facing 
42.508	many challenges in our times.
49.008	Those could be personal challenges.
52.325	Our own mind can be our best friend
52.325	or our worst enemy.
58.341	There's also societal challenges:
61.225	poverty in the midst of plenty,
61.225	inequalities, conflict, injustice.
66.924	And then there are the new challenges,
66.924	which we don't expect.
71.12	Ten thousand years ago, there were
71.12	about five million human beings on Earth.
75.763	Whatever they could do,
77.373	the Earth's resilience 
77.373	would soon heal human activities.
82.559	After the Industrial
82.559	and Technological Revolutions,
85.775	that's not the same anymore.
88.008	We are now the major agent
88.008	of impact on our Earth.
92.073	We enter the Anthropocene,
92.073	the era of human beings.
96.977	So in a way, if we were to say
96.977	we need to continue this endless growth,
103.97	endless use of material resources,
107.616	it's like if this man was saying --
110.514	and I heard a former head of state,
110.514	I won't mention who, saying --
115.386	"""Five years ago, we were at"
115.386	the edge of the precipice.
119.395	"Today we made a big step forward."""
122.587	So this edge is the same
122.587	that has been defined by scientists
128.59	as the planetary boundaries.
131.244	And within those boundaries,
131.244	they can carry a number of factors.
135.705	We can still prosper, humanity can still
135.705	prosper for 150,000 years
141.231	if we keep the same stability of climate
144.563	as in the Holocene
144.563	for the last 10,000 years.
147.721	But this depends on choosing
147.721	a voluntary simplicity,
153.479	growing qualitatively, not quantitatively.
156.16	So in 1900, as you can see,
156.16	we were well within the limits of safety.
162.394	Now, in 1950 came the great acceleration.
167.793	Now hold your breath, not too long,
167.793	to imagine what comes next.
172.762	Now we have vastly overrun
172.762	some of the planetary boundaries.
178.907	Just to take biodiversity, 
178.907	at the current rate,
182.866	by 2050, 30 percent of all species 
182.866	on Earth will have disappeared.
189.288	Even if we keep their DNA in some fridge,
189.288	that's not going to be reversible.
195.085	So here I am sitting
196.936	in front of a 7,000-meter-high, 
202.836	At the Third Pole, 2,000 glaciers
202.836	are melting fast, faster than the Arctic.
209.987	So what can we do in that situation?
214.144	Well, however complex
214.144	politically, economically, scientifically
221.453	the question of the environment is,
223.851	it simply boils down to a question
223.851	of altruism versus selfishness.
230.678	I'm a Marxist of the Groucho tendency.
234.287	(Laughter)
235.712	"Groucho Marx said, ""Why should I care"
235.712	about future generations?
239.121	"What have they ever done for me?"""
241.151	(Laughter)
242.647	Unfortunately, I heard
242.647	the billionaire Steve Forbes,
247.43	on Fox News, saying exactly 
247.43	the same thing, but seriously.
250.958	He was told about the rise of the ocean,
253.293	"and he said, ""I find it absurd"
253.293	to change my behavior today
256.64	for something that will happen 
256.64	"in a hundred years."""
259.695	So if you don't care
259.695	for future generations,
262.593	just go for it.
265.494	So one of the main challenges of our times
268.42	is to reconcile three time scales:
271.538	the short term of the economy,
273.683	the ups and downs of the stock market,
273.683	the end-of-the-year accounts;
277.915	the midterm of the quality of life --
280.621	what is the quality every moment of our 
280.621	life, over 10 years and 20 years? --
285.945	and the long term of the environment.
