startsecond	text
12.16	This machine, which we all have residing in our skulls,
15.16	reminds me of an aphorism, of a
18.16	comment of Woody Allen
20.16	to ask about what is the very best thing to have within your skull.
22.16	And it's this machine.
24.16	And it's constructed for change. It's all about change.
27.16	It confers on us the ability to do things tomorrow that we can't do today,
30.16	things today that we couldn't do yesterday.
32.16	And of course it's born stupid.
34.16	The last time you were in the presence of a baby --
36.16	this happens to be my granddaughter, Mitra.
39.16	Isn't she fabulous?
41.16	(Laughter)
42.16	But nonetheless when she popped out
44.16	despite the fact that her brain had actually been progressing
46.16	in its development for several months before
48.16	on the basis of her experiences in the womb --
50.16	nonetheless she had very limited abilities,
52.16	as does every infant
54.16	at the time of normal, natural full-term birth.
57.16	If we were to assay her perceptual abilities, they would be crude.
61.16	There is no real indication that there is any real thinking going on.
64.16	In fact there is little evidence that there is any
67.16	cognitive ability in a very young infant.
70.16	Infants don't respond to much.
72.16	There is not really much of an indication in fact that there is a person on board.
75.16	(Laughter)
78.16	And they can only in a very primitive way, and in a very limited way
81.16	control their movements.
82.16	It would be several months before this infant
84.16	could do something as simple as reach out and grasp
86.16	under voluntary control an object and retrieve it,
88.16	usually to the mouth.
90.16	And it will be some months beforeward,
92.16	and we see a long steady progression
95.16	of the evolution from the first wiggles,
97.16	to rolling over, and sitting up, and crawling,
99.16	standing, walking,
101.16	before we get to that magical point
103.16	in which we can motate in the world.
105.16	And yet, when we look forward in the brain
107.16	we see really remarkable advance.
110.16	By this age the brain can actually store.
112.16	It has stored, recorded,
114.16	can fastly retrieve
116.16	the meanings of thousands,
118.16	tens of thousands of objects,
120.16	actions, and their relationships in the world.
122.16	And those relationships can in fact be constructed in hundreds of thousands,
125.16	potentially millions of ways.
127.16	By this age the brain controls very refined perceptual abilities.
132.16	And it actually has a growing repertoire of cognitive skills.
135.16	This brain is very much a thinking machine.
138.16	And by this age there is absolutely no question
141.16	that this brain, it has a person on board.
145.16	And in fact at this age it is substantially controlling its own self-development.
149.16	And by this age we see a remarkable evolution
151.16	in its capacity to control movement.
154.16	Now movement has advanced to the point
156.16	where it can actually control movement simultaneously,
159.16	in a complex sequence, in complex ways
161.16	as would be required for example
163.16	for playing a complicated game,
165.16	like soccer.
167.16	Now this boy can bounce a soccer ball on his head.
170.16	And where this boy comes from, Sao Paulo, Brazil,
172.16	about 40 percent of boys of his age have this ability.
176.16	You could go out into the community in Monterey,
180.16	and you'd have difficulty finding a boy that has this ability.
183.16	And if you did he'd probably be from Sao Paulo.
186.16	(Laughter)
187.16	That's all another way of saying
189.16	that our individual skills and abilities
191.16	are very much shaped by our environments.
193.16	That environment extends into our contemporary culture,
196.16	the thing our brain is challenged with.
198.16	Because what we've done in our personal evolutions
200.16	is build up a large repertoire of specific skills and abilities
204.16	that are specific to our own individual histories.
206.16	And in fact they result in a wonderful
208.16	differentiation in humankind,
211.16	in the way that, in fact, no two of us
213.16	are quite alike.
215.16	Every one of us has a different set of acquired skills and abilities
218.16	that all derive out of the plasticity,
220.16	the adaptability of this really remarkable adaptive machine.
225.16	In an adult brain of course we've built up
228.16	a large repertoire of mastered skills and abilities
230.16	that we can perform more or less automatically from memory,
233.16	and that define us as acting, moving, thinking creatures.
238.16	Now we study this,
240.16	as the nerdy, laboratory, university-based scientists that we are,
243.16	by engaging the brains
245.16	of animals like rats, or monkeys,
248.16	or of this particularly curious creature --
251.16	one of the more bizarre forms of life on earth --
254.16	to engage them in learning new skills and abilities.
257.16	And we try to track the changes that occur
259.16	as the new skill or ability is acquired.
261.16	In fact we do this in individuals
264.16	of any age, in these different species --
266.16	that is to say from infancies,
268.16	infancy up to adulthood and old age.
272.16	So we might engage a rat, for example,
274.16	to acquire a new skill or ability
276.16	that might involve the rat using its paw
279.16	to master particular manual grasp behaviors
281.16	just like we might examine a child
284.16	and their ability to acquire the sub-skills,
286.16	or the general overall skill of accomplishing something
288.16	like mastering the ability to read.
291.16	Or you might look in an older individual
293.16	who has mastered a complex set of abilities
295.16	that might relate to reading musical notation
297.16	or performing the mechanical acts of performance
300.16	that apply to musical performance.
303.16	From these studies we defined two great epochs
306.16	of the plastic history of the brain.
309.16	"The first great epoch is commonly called the ""Critical Period."""
312.16	And that is the period in which the brain is setting up
314.16	in its initial form its basic processing machinery.
317.16	This is actually a period of dramatic change
320.16	in which it doesn't take learning, per se, to drive
323.16	the initial differentiation of the machinery of the brain.
326.16	All it takes for example in the sound domain,
329.16	is exposure to sound.
331.16	And the brain actually is at the mercy
333.16	of the sound environment in which it is reared.
337.16	So for example I can rear an animal
339.16	in an environment in which there is meaningless dumb sound,
343.16	a repertoire of sound that I make up,
346.16	that I make, just by exposure, artificially important
348.16	to the animal and its young brain.
351.16	And what I see is that the animal's brain sets up
353.16	its initial processing of that sound
355.16	in a form that's idealized, within the limits of its processing achievements
359.16	to represent it in an organized and orderly way.
363.16	The sound doesn't have to be valuable to the animal:
366.16	I could raise the animal in something that could be hypothetically valuable,
369.16	like the sounds that simulate
371.16	the sounds of a native language of a child.
374.16	And I see the brain actually develop a processor that is specialized --
377.16	specialized for that complex array, a repertoire of sounds.
380.16	It actually exaggerates their separateness of representation,
