startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
12.588	I'm a computer science professor,
15.619	and my area of expertise is
17.932	computer and information security.
20.131	When I was in graduate school,
22.451	I had the opportunity to overhear my grandmother
25.052	describing to one of her fellow senior citizens
29.186	what I did for a living.
31.555	Apparently, I was in charge of making sure that
35.117	no one stole the computers from the university. (Laughter)
39.017	And, you know, that's a perfectly reasonable thing
41.761	for her to think, because I told her I was working
43.681	in computer security,
45.188	and it was interesting to get her perspective.
48.785	But that's not the most ridiculous thing I've ever heard
51.402	anyone say about my work.
53.419	The most ridiculous thing I ever heard is,
55.703	I was at a dinner party, and a woman heard
58.837	that I work in computer security,
60.62	and she asked me if -- she said her computer had been
64.137	infected by a virus, and she was very concerned that she
67.573	might get sick from it, that she could get this virus. (Laughter)
71.524	And I'm not a doctor, but I reassured her
74.467	that it was very, very unlikely that this would happen,
77.611	but if she felt more comfortable, she could be free to use
80.412	latex gloves when she was on the computer,
82.26	and there would be no harm whatsoever in that.
85.652	I'm going to get back to this notion of being able to get
88.159	a virus from your computer, in a serious way.
91.667	What I'm going to talk to you about today
93.307	are some hacks, some real world cyberattacks that people
98.153	in my community, the academic research community,
100.707	have performed, which I don't think
103.501	most people know about,
104.709	and I think they're very interesting and scary,
107.737	and this talk is kind of a greatest hits
110.178	of the academic security community's hacks.
113.169	None of the work is my work. It's all work
115.156	that my colleagues have done, and I actually asked them
117.33	for their slides and incorporated them into this talk.
119.887	So the first one I'm going to talk about
121.629	are implanted medical devices.
124.303	Now medical devices have come a long way technologically.
127.343	You can see in 1926 the first pacemaker was invented.
134.751	hopefully a little smaller than that one that you see there,
137.303	and the technology has continued to move forward.
140.271	In 2006, we hit an important milestone from the perspective
144.904	of computer security.
148.071	And why do I say that?
149.412	Because that's when implanted devices inside of people
152.302	started to have networking capabilities.
155.047	One thing that brings us close to home is we look
156.927	at Dick Cheney's device, he had a device that
159.632	pumped blood from an aorta to another part of the heart,
163.501	and as you can see at the bottom there,
164.684	it was controlled by a computer controller,
167.693	and if you ever thought that software liability
170.21	was very important, get one of these inside of you.
173.799	Now what a research team did was they got their hands
177.494	on what's called an ICD.
178.914	This is a defibrillator, and this is a device
180.984	that goes into a person to control their heart rhythm,
185.32	and these have saved many lives.
187.658	Well, in order to not have to open up the person
190.13	every time you want to reprogram their device
192.324	or do some diagnostics on it, they made the thing be able
194.779	to communicate wirelessly, and what this research team did
197.881	is they reverse engineered the wireless protocol,
200.491	and they built the device you see pictured here,
202.363	with a little antenna, that could talk the protocol
205.123	to the device, and thus control it.
209.598	In order to make their experience real -- they were unable
212.287	to find any volunteers, and so they went
214.759	and they got some ground beef and some bacon
216.903	and they wrapped it all up to about the size
218.691	of a human being's area where the device would go,
221.489	and they stuck the device inside it
222.943	to perform their experiment somewhat realistically.
226.075	They launched many, many successful attacks.
229.095	One that I'll highlight here is changing the patient's name.
232.151	I don't know why you would want to do that,
233.144	but I sure wouldn't want that done to me.
235.248	And they were able to change therapies,
237.579	including disabling the device -- and this is with a real,
240.074	commercial, off-the-shelf device --
241.97	simply by performing reverse engineering and sending
244.016	wireless signals to it.
247.005	There was a piece on NPR that some of these ICDs
250.585	could actually have their performance disrupted
253.007	simply by holding a pair of headphones onto them.
256.658	Now, wireless and the Internet
258.067	can improve health care greatly.
259.719	There's several examples up on the screen
261.806	of situations where doctors are looking to implant devices
264.913	inside of people, and all of these devices now,
267.778	it's standard that they communicate wirelessly,
270.903	and I think this is great,
272.315	but without a full understanding of trustworthy computing,
275.42	and without understanding what attackers can do
277.827	and the security risks from the beginning,
279.974	there's a lot of danger in this.
282.364	Okay, let me shift gears and show you another target.
