startsecond	text
25	What I'm going to show you first,
25	as quickly as I can,
27.572	is some foundational work,
27.572	some new technology
31.365	that we brought to Microsoft
31.365	as part of an acquisition
34	almost exactly a year ago.
35.845	This is Seadragon, and it's an environment
38.237	in which you can either
38.237	locally or remotely interact
40.737	with vast amounts of visual data.
43.165	We're looking at many, many gigabytes
43.165	of digital photos here
46.593	and kind of seamlessly
46.593	and continuously zooming in,
49.532	panning through it,
49.532	rearranging it in any way we want.
52.389	And it doesn't matter how much
52.389	information we're looking at,
56	how big these collections are
56	or how big the images are.
59	Most of them are ordinary
59	digital camera photos,
61.31	but this one, for example,
61.31	is a scan from the Library of Congress,
64.478	and it's in the 300 megapixel range.
67.32	It doesn't make any difference
69	because the only thing that ought to limit
69	the performance of a system like this one
73.168	is the number of pixels on your screen
73.168	at any given moment.
75.969	It's also very flexible architecture.
77.963	This is an entire book,
77.963	so this is an example of non-image data.
81.714	"This is ""Bleak House"" by Dickens."
84.525	Every column is a chapter.
87.333	To prove to you that it's really text,
87.333	and not an image,
91	we can do something
91	like so, to really show
93.072	that this is a real representation
93.072	of the text; it's not a picture.
96.288	Maybe this is an artificial way
96.288	to read an e-book.
98.976	I wouldn't recommend it.
100.2	This is a more realistic case,
100.2	an issue of The Guardian.
103.072	Every large image
103.072	is the beginning of a section.
105.382	And this really gives you
105.382	the joy and the good experience
108.31	of reading the real paper version
108.31	of a magazine or a newspaper,
113.517	which is an inherently
113.517	multi-scale kind of medium.
115.976	We've done something
117	with the corner of this particular
117	issue of The Guardian.
120	We've made up a fake ad
120	that's very high resolution --
123	much higher than in an ordinary ad --
125.222	and we've embedded extra content.
127	If you want to see the features
127	of this car, you can see it here.
130.072	Or other models,
130.072	or even technical specifications.
134.276	And this really gets
134.276	at some of these ideas
137.615	about really doing away
137.615	with those limits on screen real estate.
142.3	We hope that this means no more pop-ups
144.435	and other rubbish like that --
144.435	shouldn't be necessary.
147	Of course, mapping is one
147	of those obvious applications
149.682	for a technology like this.
151	And this one I really
151	won't spend any time on,
153.215	except to say that we have things
153.215	to contribute to this field as well.
157.213	But those are all the roads in the U.S.
159.095	superimposed on top
159.095	of a NASA geospatial image.
164	So let's pull up, now, something else.
166	This is actually live on the Web now;
166	you can go check it out.
169	This is a project called Photosynth,
169	which marries two different technologies.
172.728	One of them is Seadragon
174	and the other is some very
174	beautiful computer-vision research
176.93	done by Noah Snavely, a graduate student
176.93	at the University of Washington,
180.416	co-advised by Steve Seitz at U.W.
182.269	and Rick Szeliski at Microsoft Research.
184.271	A very nice collaboration.
186.412	And so this is live on the Web.
186.412	It's powered by Seadragon.
189.544	You can see that
189.544	when we do these sorts of views,
192.072	where we can dive through images
193.819	and have this kind
193.819	of multi-resolution experience.
196.177	But the spatial arrangement of the images
196.177	here is actually meaningful.
200	The computer vision algorithms
200	have registered these images together
203.215	so that they correspond to the real
203.215	space in which these shots --
207	all taken near Grassi Lakes
207	in the Canadian Rockies --
210.324	all these shots were taken.
212.011	So you see elements here
213.502	of stabilized slide-show
213.502	or panoramic imaging,
219.539	and these things have
219.539	all been related spatially.
222	I'm not sure if I have time
222	to show you any other environments.
225.024	Some are much more spatial.
226.479	I would like to jump straight
226.479	to one of Noah's original data-sets --
230.448	this is from an early prototype
230.448	that we first got working this summer --
