startsecond	text
0	Translator: Timothy Covell
0	Reviewer: Morton Bast
15.408	I'm going to talk to you about optimism --
18.79	or more precisely, the optimism bias.
21.273	It's a cognitive illusion
22.918	that we've been studying in my lab for the past few years,
25.66	and 80 percent of us have it.
27.395	It's our tendency to overestimate
30.129	our likelihood of experiencing good events in our lives
33.052	and underestimate our likelihood of experiencing bad events.
37.16	So we underestimate our likelihood of suffering from cancer,
40.177	being in a car accident.
41.683	We overestimate our longevity, our career prospects.
44.869	In short, we're more optimistic than realistic,
48.314	but we are oblivious to the fact.
50.476	Take marriage for example.
52.703	In the Western world, divorce rates are about 40 percent.
56.237	That means that out of five married couples,
59.706	two will end up splitting their assets.
62.427	But when you ask newlyweds about their own likelihood of divorce,
65.802	they estimate it at zero percent.
69.494	And even divorce lawyers, who should really know better,
73.223	hugely underestimate their own likelihood of divorce.
77.072	So it turns out that optimists are not less likely to divorce,
80.198	but they are more likely to remarry.
82.728	In the words of Samuel Johnson,
85.031	"""Remarriage is the triumph of hope over experience."""
89.028	(Laughter)
90.99	So if we're married, we're more likely to have kids.
95.564	And we all think our kids will be especially talented.
98.829	This, by the way, is my two-year-old nephew, Guy.
101.427	And I just want to make it absolutely clear
103.802	that he's a really bad example of the optimism bias,
106.573	because he is in fact uniquely talented.
109.385	(Laughter)
110.82	And I'm not alone.
112.427	Out of four British people, three said
114.902	that they were optimistic about the future of their own families.
118.641	That's 75 percent.
120.392	But only 30 percent said
122.45	that they thought families in general
125.01	are doing better than a few generations ago.
127.422	And this is a really important point,
129.443	because we're optimistic about ourselves,
131.331	we're optimistic about our kids,
133.149	we're optimistic about our families,
134.937	but we're not so optimistic about the guy sitting next to us,
138.12	and we're somewhat pessimistic
140.349	about the fate of our fellow citizens and the fate of our country.
144.228	But private optimism about our own personal future
148.264	remains persistent.
150.275	And it doesn't mean that we think things will magically turn out okay,
154.341	but rather that we have the unique ability to make it so.
158.373	Now I'm a scientist, I do experiments.
161.214	So to show you what I mean,
163.006	I'm going to do an experiment here with you.
165.808	So I'm going to give you a list of abilities and characteristics,
169.658	and I want you to think for each of these abilities
172.552	where you stand relative to the rest of the population.
176.945	The first one is getting along well with others.
180.731	Who here believes they're at the bottom 25 percent?
186.383	Okay, that's about 10 people out of 1,500.
190.705	Who believes they're at the top 25 percent?
194.718	That's most of us here.
197.428	Okay, now do the same for your driving ability.
202.358	How interesting are you?
204.941	How attractive are you?
207.785	How honest are you?
210.739	And finally, how modest are you?
215.739	So most of us put ourselves above average
