startsecond	text
12.731	My son and the iPhone
12.731	were born three weeks apart
16.571	in June 2007.
19.393	So while those early adopters
19.393	were lined up outside,
22.76	waiting to get their hands
22.76	on this amazing new gadget,
25.709	I was stuck at home
25.709	with my hands full of something else
29.677	that was sending out
29.677	constant notifications --
31.947	(Laughter)
33.804	a miserable, colicky baby
36.44	who would only sleep in a moving stroller
36.44	with complete silence.
42.177	I literally was walking
45.211	and the baby weight came off.
46.81	That part was great.
48.435	But man, was I bored.
51.217	Before motherhood, I had been a journalist
53.393	who rushed off when the Concorde crashed.
55.984	I was one of the first
55.984	people into Belgrade
58.429	when there was a revolution in Serbia.
60.954	Now, I was exhausted.
64.186	This walking went on for weeks.
67.086	It was only until about three months in
67.086	that something shifted, though.
72.553	As I pounded the pavement,
74.664	my mind started to wander, too.
77.851	I began imagining what I would do
77.851	when I finally did sleep again.
82.125	So the colic did fade,
84.157	and I finally got an iPhone
86.98	and I put all those hours
86.98	of wandering into action.
89.899	I created my dream job
89.899	hosting a public radio show.
93.839	So there was no more
93.839	rushing off to war zones,
96.023	but thanks to my new smartphone,
97.949	I could be a mother and a journalist.
100.244	I could be on the playground
100.244	and on Twitter at the same time.
105.541	Yeah, well, when I thought that,
107.316	when the technology came in and took over,
109.387	that is when I hit a wall.
112.176	So, I want you to picture this:
114.41	you host a podcast, and you have to prove
116.688	that the investment
116.688	of precious public radio dollars in you
120.132	is worth it.
121.332	My goal was to increase
121.332	my audience size tenfold.
125.601	So one day, I sat down to brainstorm,
128.089	as you do,
129.389	and I came up barren.
131.382	This was different
131.382	than writer's block, right?
133.577	It wasn't like there was something there
133.577	waiting to be unearthed.
136.676	There was just nothing.
138.124	And so I started to think back:
139.626	When was the last time
139.626	I actually had a good idea?
142.417	Yeah, it was when I was pushing
142.417	that damn stroller.
145.872	Now all the cracks in my day
145.872	were filled with phone time.
149.305	I checked the headlines
149.305	while I waited for my latte.
152.854	I updated my calendar
152.854	while I was sitting on the couch.
156.95	Texting turned every spare moment
159.399	into a chance to show to my coworkers
159.399	and my dear husband
162.712	what a responsive person I was,
165.338	or at least it was a chance to find
165.338	another perfect couch
168.247	for my page on Pinterest.
170.829	I realized that I was never bored.
173.668	And anyway, don't only
173.668	boring people get bored?
177.028	But then I started to wonder:
178.434	What actually happens to us
178.434	when we get bored?
180.72	Or, more importantly: What happens to us
180.72	if we never get bored?
184.921	And what could happen if we got rid of
184.921	this human emotion entirely?
189.896	I started talking to neuroscientists
189.896	and cognitive psychologists,
194.171	and what they told me was fascinating.
197.12	It turns out that when you get bored,
198.937	you ignite a network in your brain
198.937	"called the ""default mode."""
203.045	So our body, it goes on autopilot
203.045	while we're folding the laundry
207.928	or we're walking to work,
209.319	but actually that is when our brain
209.319	gets really busy.
212.304	Here's boredom researcher Dr. Sandi Mann.
216.081	(Audio) Dr. Sandi Mann:
216.081	Once you start daydreaming
218.454	and allow your mind to really wander,
220.294	you start thinking a little bit
220.294	beyond the conscious,
222.877	a little bit into the subconscious,
224.624	which allows sort of different
224.624	connections to take place.
227.82	It's really awesome, actually.
229.334	Manoush Zomorodi: Totally awesome, right?
231.864	So this is my brain in an fMRI,
234.091	and I learned that in the default mode
234.091	is when we connect disparate ideas,
238.068	we solve some of our most
238.068	nagging problems,
240.602	and we do something called
240.602	"""autobiographical planning."""
243.667	This is when we look back at our lives,
245.586	we take note of the big moments,
245.586	we create a personal narrative,
248.809	and then we set goals
250.341	and we figure out what steps
250.341	we need to take to reach them.
253.482	But now we chill out on the couch
253.482	also while updating a Google Doc
257.955	or replying to email.
259.899	"We call it ""getting shit done,"""
262.451	but here's what neuroscientist
262.451	Dr. Daniel Levitin says
265.513	we're actually doing.
267.51	(Audio) Dr. Daniel Levitin:
267.51	Every time you shift your attention
270.591	from one thing to another,
271.927	the brain has to engage
271.927	a neurochemical switch
274.679	that uses up nutrients in the brain
274.679	to accomplish that.
277.934	So if you're attempting to multitask,
280.377	you know, doing four
280.377	or five things at once,
282.724	you're not actually doing
282.724	four or five things at once,
285.289	because the brain doesn't work that way.
287.238	Instead, you're rapidly shifting
287.238	from one thing to the next,
290.113	depleting neural resources as you go.
292.18	(Audio) MZ: So switch, switch, switch,
292.18	you're using glucose, glucose, glucose.
295.991	(Audio) DL: Exactly right, and we have
295.991	a limited supply of that stuff.
299.332	MZ: A decade ago, we shifted
299.332	our attention at work
301.765	every three minutes.
303.049	Now we do it every 45 seconds,
305.966	and we do it all day long.
307.827	The average person checks email
311.187	and switches tasks on their computer
317.418	I discovered all this
317.418	talking to professor of informatics,
320.943	Dr. Gloria Mark.
323.127	(Audio) Dr. Gloria Mark: So we find
323.127	that when people are stressed,
326.697	they tend to shift
326.697	their attention more rapidly.
329.892	We also found, strangely enough,
332.155	that the shorter the amount of sleep
332.155	that a person gets,
337.879	the more likely they are
337.879	to check Facebook.
339.999	So we're in this vicious, habitual cycle.
344.065	MZ: But could this cycle be broken?
346.187	What would happen
346.187	if we broke this vicious cycle?
350.487	Maybe my listeners could help me find out.
355.281	What if we reclaimed
355.281	those cracks in our day?
358.416	Could it help us
358.416	jump-start our creativity?
363.042	We called the project
363.042	"""Bored and Brilliant."""
368.084	And I expected, you know,
368.084	a couple hundred people to play along,
371.157	but thousands of people
371.157	started signing up.
374.258	And they told me the reason
374.258	they were doing it
376.454	was because they were worried
376.454	that their relationship with their phone
379.892	had grown kind of ...
379.892	"""codependent,"" shall we say."
384.084	(Audio) Man: The relationship
384.084	between a baby and its teddy bear
387.779	or a baby and its binky
389.618	or a baby that wants its mother's cradle
392.92	when it's done with being held
392.92	by a stranger --
395.966	(Laughs)
397.042	that's the relationship
397.042	between me and my phone.
400.018	(Audio) Woman: I think of my phone
400.018	like a power tool:
402.817	extremely useful, but dangerous
402.817	if I'm not handling it properly.
406.75	(Audio) Woman 2:
406.75	If I don't pay close attention,
409.052	I'll suddenly realize
409.052	that I've lost an hour of time
411.529	doing something totally mindless.
413.544	MZ: OK, but to really measure
413.544	any improvement,
415.871	we needed data, right?
417.316	Because that's what we do these days.
419.531	So we partnered with some apps
419.531	that would measure how much time
422.693	we were spending every day on our phone.
424.809	If you're thinking it's ironic
426.31	that I asked people
426.31	to download another app
428.383	so that they would spend
428.383	less time on their phones:
430.93	yeah, but you gotta meet people
430.93	where they are.
433.261	(Laughter)
434.787	So before challenge week,
436.589	we were averaging two hours
436.589	a day on our phones
439.481	and 60 pickups,
441.213	you know, like, a quick check,
441.213	did I get a new email?
443.964	Here's what Tina, a student
443.964	at Bard College,
446.198	discovered about herself.
448.552	(Audio) Tina: So far, I've been spending
450.553	between 150 and 200 minutes
450.553	on my phone per day,
454.039	and I've been picking up my phone
458.188	And it's really concerning,
459.888	because that's so much time
459.888	that I could have spent
462.346	doing something more productive,
462.346	more creative, more towards myself,
466.222	because when I'm on my phone,
466.222	I'm not doing anything important.
469.204	MZ: Like Tina, people were starting
469.204	to observe their own behavior.
472.573	They were getting ready
472.573	for challenge week.
475.171	And that Monday,
476.969	they started to wake up
476.969	to instructions in their inbox,
479.868	an experiment to try.
481.885	Day one:
483.46	"""Put it in your pocket."""
485.069	Take that phone out of your hand.
487.385	See if you can eliminate the reflex
487.385	to check it all day long,
490.384	just for a day.
491.902	And if this sounds easy,
493.407	you haven't tried it.
494.68	Here's listener Amanda Itzko.
496.764	(Audio) Amanda Itzko:
496.764	I am absolutely itching.
500.528	I feel a little bit crazy,
503.008	because I have noticed
503.008	that I pick up my phone
507.716	when I'm just walking
507.716	from one room to another,
511.648	getting on the elevator,
512.938	and even -- and this is the part
512.938	that I am really embarrassed
516.739	to actually say out loud --
518.75	in the car.
520.201	MZ: Yikes.
521.398	Yeah, well, but as Amanda learned,
523.091	this itching feeling
523.091	is not actually her fault.
526.498	That is exactly the behavior
526.498	that the technology is built to trigger.
530.873	(Laughter)
535.557	I mean, right?
537.627	Here's former Google designer,
537.627	Tristan Harris.
541.129	(Audio) Tristan Harris: If I'm Facebook
