startsecond	text
12.715	For over a decade as a doctor,
14.464	I've cared for homeless veterans,
17.13	for working-class families.
19.185	I've cared for people who 
19.185	live and work in conditions
23.406	that can be hard, if not harsh,
25.855	and that work has led me to believe
27.608	that we need a fundamentally different way
29.553	of looking at healthcare.
31.787	We simply need a healthcare system
33.193	that moves beyond just looking at the symptoms
35.294	that bring people into clinics,
36.973	but instead actually is able to look
39.85	and improve health where it begins.
42.445	And where health begins
43.932	is not in the four walls of a doctor's office,
46.692	but where we live
48.102	and where we work,
50.321	where we eat, sleep, learn and play,
53.473	where we spend the majority of our lives.
56.9	So what does this different 
56.9	approach to healthcare look like,
59.568	an approach that can improve health where it begins?
62.794	To illustrate this, I'll tell you about Veronica.
66.601	Veronica was the 17th patient
68.32	out of my 26-patient day
70.227	at that clinic in South Central Los Angeles.
73.174	She came into our clinic with a chronic headache.
75.693	This headache had been going on
76.856	for a number of years, and this particular episode
78.809	was very, very troubling.
81.26	In fact, three weeks before she came to visit us
83.974	for the first time, she went to an 
83.974	emergency room in Los Angeles.
87.13	The emergency room doctors said,
89.597	"""We've run some tests, Veronica."
91.555	The results are normal, so
91.555	here's some pain medication,
94.267	and follow up with a primary care doctor,
96.786	but if the pain persists or if it worsens,
98.529	"then come on back."""
100.258	Veronica followed those standard instructions
103.35	and she went back.
105.1	She went back not just once, but twice more.
108.333	In the three weeks before Veronica met us,
110.791	she went to the emergency room three times.
112.94	She went back and forth,
114.807	in and out of hospitals and clinics,
116.506	just like she had done in years past,
118.272	trying to seek relief but still coming up short.
121.712	Veronica came to our clinic,
123.84	and despite all these encounters
123.84	with healthcare professionals,
126.472	Veronica was still sick.
129.304	When she came to our clinic, though, 
129.304	we tried a different approach.
132.925	Our approach started with our medical assistant,
135.562	someone who had a GED-level training
137.609	but knew the community.
138.959	Our medical assistant asked some routine questions.
141.08	"She asked, ""What's your chief complaint?"""
143.532	"""Headache."""
145.821	"""Let's get your vital signs"" —"
147.115	measure your blood pressure and your heart rate,
149.624	but let's also ask something equally as vital
151.637	to Veronica and a lot of patients like her
153.707	in South Los Angeles.
155.514	"""Veronica, can you tell me about where you live?"
158.155	Specifically, about your housing conditions?
159.908	Do you have mold? Do you have water leaks?
162.361	"Do you have roaches in your home?"""
164.518	Turns out, Veronica said yes
164.518	to three of those things:
166.925	roaches, water leaks, mold.
169.232	I received that chart in hand, reviewed it,
172.347	and I turned the handle on the door
173.674	and I entered the room.
175.666	You should understand that Veronica,
177.116	like a lot of patients that I have
177.116	the privilege of caring for,
179.569	is a dignified person, a formidable presence,
182.292	a personality that's larger than life,
184.125	but here she was
185.925	doubled over in pain sitting on my exam table.
