startsecond	text
12.604	When I was President of the American
12.604	Psychological Association,
15.7	they tried to media-train me.
17.35	And an encounter I had with CNN summarizes
23.05	what I'm going to be talking about today,
25.062	which is the eleventh reason
25.062	to be optimistic.
28.16	The editor of Discover told us 10 of them;
34.359	I'm going to give you the eleventh.
36.478	So they came to me, CNN,
36.478	"and they said, ""Professor Seligman --"
41.71	would you tell us about the state
41.71	of psychology today?
44.947	"We'd like to interview you about that."""
46.888	"And I said, ""Great."""
48.126	"And she said, ""But this is CNN,"
48.126	"so you only get a sound bite."""
53.469	"I said, ""Well, how many words do I get?"""
56.707	"And she said, ""Well, one."""
58.368	(Laughter)
60.178	And the cameras rolled, and she said,
62.541	"""Professor Seligman,"
62.541	"what is the state of psychology today?"""
67.388	"""Good."""
68.571	(Laughter)
70.723	"""Cut! Cut. That won't do."
75.064	We'd really better give
75.064	"you a longer sound bite."""
77.87	"""How many words do I get this time?"""
79.624	"""Well, you get two."""
81.064	(Laughter)
82.82	"""Doctor Seligman, what is the state"
82.82	"of psychology today?"""
87.767	"""Not good."""
88.963	(Laughter)
100.717	"""Look, Doctor Seligman,"
101.913	we can see you're really
101.913	not comfortable in this medium.
104.931	We'd better give you a real sound bite.
107.344	This time you can have three words.
110.449	Professor Seligman, what is the state
110.449	"of psychology today?"""
115.362	"""Not good enough."""
118.165	That's what I'm going to be talking about.
120.273	I want to say why psychology
120.273	was good, why it was not good,
124.406	and how it may become,
124.406	in the next 10 years, good enough.
128.902	And by parallel summary, I want to say
128.902	the same thing about technology,
133.238	about entertainment and design,
134.967	because I think the issues
134.967	are very similar.
137.495	So, why was psychology good?
140.547	Well, for more than 60 years, psychology
140.547	worked within the disease model.
145.16	Ten years ago, when I was on an airplane
147.16	and I introduced myself to my seatmate,
147.16	and told them what I did,
151.207	they'd move away from me,
154.022	because, quite rightly, they were saying
156.497	psychology is about finding
156.497	what's wrong with you.
159.12	Spot the loony.
160.555	And now, when I tell people
160.555	what I do, they move toward me.
164.951	What was good about psychology --
169.364	about the $30 billion
169.364	investment NIMH made,
172.41	about working in the disease model,
174.16	about what you mean by psychology --
176.641	is that, 60 years ago,
176.641	none of the disorders were treatable;
181.055	it was entirely smoke and mirrors.
182.991	And now, 14 of the disorders
182.991	are treatable,
185.478	two of them actually curable.
187.891	And the other thing that happened
187.891	is that a science developed,
192.64	a science of mental illness.
194.592	We found out we could take fuzzy concepts
199.392	like depression, alcoholism,
202.396	and measure them with rigor;
204.429	that we could create a classification
204.429	of the mental illnesses;
208.604	that we could understand
208.604	the causality of the mental illnesses.
213.309	We could look across time
213.309	at the same people --
217.16	people, for example, who were genetically
217.16	vulnerable to schizophrenia --
221.161	and ask what the contribution
221.161	of mothering, of genetics are,
226.397	and we could isolate third variables
228.785	by doing experiments
228.785	on the mental illnesses.
231.649	And best of all, we were able,
231.649	in the last 50 years,
235.175	to invent drug treatments
235.175	and psychological treatments.
239.882	And then we were able
239.882	to test them rigorously,
243.16	in random-assignment,
243.16	placebo-controlled designs,
246.477	throw out the things that didn't work,
248.753	keep the things that actively did.
250.856	The conclusion of that is,
254.043	psychology and psychiatry
254.043	of the last 60 years
257.16	can actually claim that we can make
257.16	miserable people less miserable.
262.818	And I think that's terrific.
264.994	I'm proud of it.
269.993	But what was not good,
269.993	the consequences of that,
273.675	were three things.
275.115	The first was moral;
276.917	that psychologists and psychiatrists
276.917	became victimologists, pathologizers;
281.735	that our view of human nature
281.735	was that if you were in trouble,
284.801	bricks fell on you.
286.574	And we forgot that people
286.574	made choices and decisions.
289.339	We forgot responsibility.
291.228	That was the first cost.
293.377	The second cost was
293.377	that we forgot about you people.
297.681	We forgot about improving normal lives.
301.26	We forgot about a mission to make
301.26	relatively untroubled people happier,
307.16	more fulfilled, more productive.
309.964	"And ""genius,"" ""high-talent,"""
309.964	became a dirty word.
313.687	No one works on that.
315.722	And the third problem
