startsecond	text
12.714	Hi. I'm going to talk 
12.714	to you today about laughter,
15.918	and I just want to start 
15.918	by thinking about the first time
18.707	I can ever remember noticing laughter.
20.736	This is when I was a little girl.
20.736	I would've been about six.
23.558	And I came across my parents
23.558	doing something unusual,
27.113	where they were laughing.
28.619	They were laughing very, very hard.
30.686	They were lying on the floor laughing.
32.59	They were screaming with laughter.
34.54	I did not know what they were 
34.54	laughing at, but I wanted in.
38.767	I wanted to be part of that,
40.471	and I kind of sat around at the edge
40.471	"going, ""Hoo hoo!"" (Laughter)"
43.57	Now, incidentally,
43.57	what they were laughing at
47.009	was a song which people used to sing,
49.609	which was based around
49.609	signs in toilets on trains
53.255	telling you what you could
53.255	and could not do
56.25	in toilets on trains.
57.69	And the thing you have to remember
57.69	about the English is, of course,
60.893	we do have an immensely
60.893	sophisticated sense of humor.
63.616	(Laughter)
64.775	At the time, though, I didn't
64.775	understand anything of that.
67.508	I just cared about the laughter,
69.067	and actually, as a neuroscientist,
69.067	I've come to care about it again.
72.419	And it is a really weird thing to do.
75.176	What I'm going to do now
75.176	is just play some examples
77.593	of real human beings laughing,
79.144	and I want you think about the sound
79.144	people make and how odd that can be,
82.627	and in fact how primitive
82.627	laughter is as a sound.
85.204	It's much more like an animal call
85.204	than it is like speech.
88.013	So here we've got some laughter for you.
88.013	The first one is pretty joyful.
91.487	(Audio: Laughing)
107.406	Now this next guy, I need him to breathe.
110.081	There's a point in there
110.081	where I'm just, like,
112.233	you've got to get some air in there, mate,
114.255	because he just sounds
114.255	like he's breathing out.
116.46	(Audio: Laughing)
125.187	This hasn't been edited; this is him.
128.182	(Audio: Laughing)
128.182	(Laughter)
134.544	And finally we have -- 
134.544	this is a human female laughing.
138.283	And laughter can take us to some pretty
138.283	odd places in terms of making noises.
142.346	(Audio: Laughing)
161.953	"She actually says, ""Oh my God,"
161.953	"what is that?"" in French."
164.613	We're all kind of with her.
164.613	I have no idea.
168.179	Now, to understand laughter,
168.179	you have to look at a part of the body
171.606	that psychologists and neuroscientists
171.606	don't normally spend much time looking at,
175.43	which is the ribcage,
176.495	and it doesn't seem terribly exciting,
178.311	but actually you're all using 
178.311	your ribcage all the time.
180.99	What you're all doing 
180.99	at the moment with your ribcage,
183.573	and don't stop doing it, is breathing.
185.413	So you use the intercostal muscles,
185.413	the muscles between your ribs,
188.563	to bring air in and out of your lungs
190.34	just by expanding
190.34	and contracting your ribcage,
192.53	and if I was to put a strap 
192.53	around the outside of your chest
195.408	called a breath belt, and just look 
195.408	at that movement,
197.978	you see a rather gentle sinusoidal
197.978	movement, so that's breathing.
201.132	You're all doing it. Don't stop.
202.71	As soon as you start talking,
204.104	you start using your breathing
204.104	completely differently.
206.731	So what I'm doing now is you see
206.731	something much more like this.
209.678	In talking, you use very fine
209.678	movements of the ribcage
212.271	to squeeze the air out --
213.651	and in fact, we're the only animals
213.651	that can do this.
216.14	It's why we can talk at all.
217.681	Now, both talking and breathing
217.681	has a mortal enemy,
220.843	and that enemy is laughter,
223.209	because what happens when you laugh
225.658	is those same muscles
225.658	start to contract very regularly,
228.959	and you get this very marked
228.959	sort of zig-zagging,
231.377	and that's just squeezing
231.377	the air out of you.
233.56	It literally is that basic a way
233.56	of making a sound.
236.027	You could be stamping on somebody,
236.027	it's having the same effect.
239.023	You're just squeezing air out,
240.507	and each of those contractions --
240.507	Ha! -- gives you a sound.
243.34	And as the contractions run together,
243.34	you can get these spasms,
246.303	and that's when you start getting
246.303	these -- (Wheezing) -- things happening.
250.083	I'm brilliant at this. (Laughter)
253.577	Now, in terms of the science of laughter,
253.577	there isn't very much,
257.802	but it does turn out that pretty much
257.802	everything we think we know
260.85	about laughter is wrong.
263.042	So it's not at all unusual, for example,
263.042	to hear people to say
265.998	humans are the only animals that laugh.
268.001	Nietzsche thought that humans
268.001	are the only animals that laugh.
270.934	In fact, you find laughter
270.934	throughout the mammals.
273.387	It's been well-described
273.387	and well-observed in primates,
275.973	but you also see it in rats,
277.377	and wherever you find it --
278.683	humans, primates, rats --
280.789	you find it associated
280.789	with things like tickling.
283.808	That's the same for humans.
286.896	You find it associated with play,
286.896	and all mammals play.
291.563	And wherever you find it,
291.563	it's associated with interactions.
295.557	So Robert Provine, who has done
295.557	a lot of work on this,
298.147	has pointed out that you are 30 times 
298.147	more likely to laugh
302.987	if you are with somebody else
302.987	than if you're on your own,
306.353	and where you find most laughter
308.257	is in social interactions
308.257	like conversation.
310.984	So if you ask human beings,
310.984	"""When do you laugh?"""
313.226	they'll talk about comedy and they'll talk
313.226	about humor and they'll talk about jokes.
317.177	If you look at when they laugh,
317.177	they're laughing with their friends.
320.376	And when we laugh with people, we're
320.376	hardly ever actually laughing at jokes.
323.963	You are laughing to show people
323.963	that you understand them,
326.626	that you agree with them, that you're
326.626	part of the same group as them.
329.874	You're laughing to show
329.874	that you like them.
331.873	You might even love them.
333.078	You're doing all that at the same time
333.078	as talking to them,
335.788	and the laughter is doing a lot
335.788	of that emotional work for you.
338.808	Something that Robert Provine
338.808	has pointed out, as you can see here,
341.986	and the reason why we were laughing
343.665	when we heard those
343.665	funny laughs at the start,
345.806	and why I was laughing
345.806	when I found my parents laughing,
348.511	is that it's an enormously
348.511	behaviorally contagious effect.
351.346	You can catch laughter from somebody else,
353.44	and you are more likely to catch laughter
353.44	off somebody else if you know them.
357.099	So it's still modulated
357.099	by this social context.
359.358	You have to put humor to one side
360.946	and think about the social 
360.946	meaning of laughter
363.167	because that's where its origins lie.
365.255	Now, something I've got very interested in
365.255	is different kinds of laughter,
369.435	and we have some neurobiological evidence
369.435	about how human beings vocalize
374.148	that suggests there might be
374.148	two kinds of laughs that we have.
378.281	So it seems possible that the neurobiology
