startsecond	text
15.26	The substance of things unseen.
18.26	Cities, past and future.
21.26	In Oxford, perhaps
21.26	we can use Lewis Carroll
25.26	and look in the looking glass
25.26	that is New York City
28.26	to try and see our true selves,
31.26	or perhaps pass through to another world.
34.26	Or, in the words of F. Scott Fitzgerald,
37.26	"""As the moon rose higher,"
39.26	the inessential houses began to melt away
42.26	until gradually I became
42.26	aware of the old island
44.26	here that once flowered
44.26	for Dutch sailors' eyes,
47.26	"a fresh green breast of the new world."""
50.26	My colleagues and I
50.26	have been working for 10 years
52.26	to rediscover this lost world
55.26	in a project we call
55.26	The Mannahatta Project.
58.26	We're trying to discover
58.26	what Henry Hudson would have seen
60.26	on the afternoon of September 12th, 1609,
63.26	when he sailed into New York harbor.
66.26	And I'd like to tell you
66.26	the story in three acts,
68.26	and if I have time still, an epilogue.
71.26	So, Act I: A Map Found.
73.26	So, I didn't grow up in New York.
75.26	I grew up out west in the
75.26	Sierra Nevada Mountains, like you see here,
78.26	in the Red Rock Canyon.
80.26	And from these early
80.26	experiences as a child
82.26	I learned to love landscapes.
84.26	And so when it became time
84.26	for me to do my graduate studies,
86.26	I studied this emerging field
86.26	of landscape ecology.
90.26	Landscape ecology concerns itself
92.26	with how the stream and the meadow
92.26	and the forest and the cliffs
96.26	make habitats for plants and animals.
98.26	This experience and this training
100.26	lead me to get a wonderful job
100.26	with the Wildlife Conservation Society,
103.26	which works to save wildlife
103.26	and wild places all over the world.
106.26	And over the last decade,
108.26	I traveled to over 40 countries
110.26	to see jaguars and bears and elephants
112.26	and tigers and rhinos.
114.26	But every time I would return
114.26	from my trips I'd return back to New York City.
117.26	And on my weekends I would go up,
117.26	just like all the other tourists,
120.26	to the top of the Empire State Building,
122.26	and I'd look down on this landscape,
122.26	on these ecosystems,
125.26	"and I'd wonder, ""How does this landscape"
127.26	work to make habitat
127.26	for plants and animals?
129.26	How does it work to make habitat
129.26	"for animals like me?"""
133.26	I'd go to Times Square and I'd look
133.26	at the amazing ladies on the wall,
137.26	and wonder why nobody is looking
137.26	at the historical figures just behind them.
142.26	I'd go to Central Park and see
142.26	the rolling topography of Central Park
145.26	come up against the abrupt and sheer
147.26	topography of midtown Manhattan.
151.26	I started reading about the history
151.26	and the geography in New York City.
154.26	I read that New York City
154.26	was the first mega-city,
